Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other facial nerve disorders,ARAF,Serine/threonine-protein kinase A-Raf,22720,85,1.65 [1.34-2.04],2.19641619667e-06
Chapter VI Diseases of the nervous system,Other facial nerve disorders,BST2,Bone marrow stromal antigen 2,26916,94,1.77 [1.42-2.22],5.185981614922912e-07
Chapter VI Diseases of the nervous system,Other facial nerve disorders,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",22526,83,2.01 [1.49-2.72],4.464426864292255e-06
Chapter VI Diseases of the nervous system,Other facial nerve disorders,FGFR2,Fibroblast growth factor receptor 2,26728,93,4.73 [2.55-8.77],8.319301330640624e-07
Chapter VI Diseases of the nervous system,Other facial nerve disorders,GDF15,Growth/differentiation factor 15,26983,96,1.82 [1.48-2.25],1.4427176023187521e-08
Chapter VI Diseases of the nervous system,Other facial nerve disorders,HAVCR2,Hepatitis A virus cellular receptor 2,26651,92,2.82 [1.85-4.30],1.319152149877206e-06
Chapter VI Diseases of the nervous system,Other facial nerve disorders,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",26640,94,3.37 [2.06-5.49],1.193899910895816e-06
Chapter VI Diseases of the nervous system,Other facial nerve disorders,RNASET2,Ribonuclease T2,26846,93,3.48 [2.09-5.80],1.707820203142987e-06
Chapter VI Diseases of the nervous system,Other facial nerve disorders,SLAMF8,SLAM family member 8,26013,90,2.31 [1.64-3.26],1.804709712989247e-06
Chapter VI Diseases of the nervous system,Other facial nerve disorders,TCN2,Transcobalamin-2,26933,96,2.88 [1.99-4.16],1.836229626387297e-08
Chapter VI Diseases of the nervous system,Other facial nerve disorders,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,26477,94,2.10 [1.59-2.77],1.844321807390218e-07
