Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26101,197,1.39 [1.21-1.58],1.6039728226161874e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACE2,Angiotensin-converting enzyme 2,26267,195,1.66 [1.36-2.02],5.750126854040237e-07
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AGR2,Anterior gradient protein 2 homolog,25902,194,1.35 [1.20-1.52],8.740524993111213e-07
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANPEP,Aminopeptidase N,26772,206,2.57 [1.78-3.71],5.383057804827622e-07
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,26101,197,1.67 [1.42-1.97],6.711270814680282e-10
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BST2,Bone marrow stromal antigen 2,26999,203,1.96 [1.71-2.25],6.9827969136566875e-22
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CD27,CD27 antigen,26801,202,2.04 [1.55-2.68],3.0475507024914404e-07
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CDHR2,Cadherin-related family member 2,26626,199,1.59 [1.35-1.89],6.121268082895775e-08
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,26764,202,4.61 [2.69-7.90],2.7726812648850773e-08
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",22566,169,1.99 [1.59-2.50],2.0071884515151342e-09
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CXADR,Coxsackievirus and adenovirus receptor,26728,201,1.95 [1.59-2.38],6.868370517653787e-11
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,DSC2,Desmocollin-2,26409,200,2.00 [1.50-2.66],1.974897811724222e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,26101,197,1.91 [1.50-2.43],1.708097839118636e-07
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,FGFR2,Fibroblast growth factor receptor 2,26801,202,3.39 [2.11-5.46],4.571986497201338e-07
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,GGT1,Glutathione hydrolase 1 proenzyme,26679,202,2.08 [1.73-2.52],2.66635514876306e-14
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,GPRC5C,G-protein coupled receptor family C group 5 member C,23101,174,1.58 [1.37-1.82],5.459414784550134e-10
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,GRPEL1,"GrpE protein homolog 1, mitochondrial",26626,199,1.48 [1.25-1.76],8.359746801795111e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HAO1,Hydroxyacid oxidase 1,26982,202,1.22 [1.12-1.34],9.683937094559848e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HAVCR2,Hepatitis A virus cellular receptor 2,26729,202,2.18 [1.57-3.01],2.76927729705345e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HMOX2,Heme oxygenase 2,26110,196,1.59 [1.31-1.93],2.5521841102118748e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL4R,Interleukin-4 receptor subunit alpha,26728,201,2.18 [1.63-2.91],1.276640606967841e-07
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,KRT18,"Keratin, type I cytoskeletal 18",26626,199,1.35 [1.18-1.54],7.1571833023734505e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,LGALS9,Galectin-9,26720,203,2.29 [1.61-3.26],4.454036070389801e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,MME,Neprilysin,26626,199,1.55 [1.35-1.78],3.3898264409679776e-10
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,NT5E,5'-nucleotidase,26801,202,1.72 [1.43-2.07],9.936151349644354e-09
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,OCLN,Occludin,23169,174,1.89 [1.42-2.50],9.75563750425558e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,PALM2,Paralemmin-2,23141,175,2.06 [1.55-2.75],7.827637378126761e-07
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,PIGR,Polymeric immunoglobulin receptor,26400,198,2.23 [1.65-3.01],1.803232732109963e-07
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,PRSS8,Prostasin,26630,204,1.91 [1.46-2.52],3.289662170096749e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TFPI2,Tissue factor pathway inhibitor 2,26709,201,1.53 [1.27-1.84],9.446824280429806e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,VAMP5,Vesicle-associated membrane protein 5,26267,195,1.71 [1.49-1.97],2.456350828724984e-14
