Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ADM,Pro-adrenomedullin,25537,30,13.59 [4.56-40.50],2.8070974809435006e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,BCAM,Basal cell adhesion molecule,25304,30,7.65 [3.45-16.95],5.473341833784274e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,CRIM1,Cysteine-rich motor neuron 1 protein,25420,30,7.98 [3.47-18.34],9.987865610506165e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,DSG2,Desmoglein-2,25304,30,13.08 [4.75-36.02],6.560295524702023e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,EDA2R,Tumor necrosis factor receptor superfamily member 27,25537,30,4.74 [2.69-8.34],7.129595622474717e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,FGF3,Fibroblast growth factor 3,21331,26,2.71 [1.86-3.93],1.671049403559944e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,21880,25,5.47 [2.86-10.46],2.658912160376287e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,SCG3,Secretogranin-3,25332,30,8.71 [3.58-21.17],1.7795240155799368e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,SRPX,Sushi repeat-containing protein SRPX,21947,25,6.26 [3.02-13.00],8.399527354496836e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,TCTN3,Tectonic-3,21947,25,12.68 [4.41-36.49],2.4614432822634327e-06
