Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ACTA2,"Actin, aortic smooth muscle",27549,94,1.85 [1.48-2.32],9.042697009995002e-08
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ACVRL1,Serine/threonine-protein kinase receptor R3,27805,94,12.29 [7.70-19.60],6.163204161570642e-26
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ADA2,Adenosine deaminase 2,27861,97,3.10 [2.20-4.39],1.4429295184836063e-10
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24276,89,3.35 [2.18-5.14],3.330398552687348e-08
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ADGRE2,Adhesion G protein-coupled receptor E2,28171,97,3.50 [2.02-6.08],8.398246577872051e-06
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ADM,Pro-adrenomedullin,28301,97,6.71 [3.50-12.87],9.93183235795702e-09
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),AGRN,Agrin,28171,97,4.36 [3.27-5.80],8.473627457221286e-24
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ALCAM,CD166 antigen,28395,99,5.59 [2.63-11.89],7.568940278914858e-06
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),AMBP,Protein AMBP,28266,97,11.38 [5.20-24.93],1.192786189936123e-09
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ANGPT2,Angiopoietin-2,28301,97,2.84 [1.90-4.26],4.32563272626495e-07
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ANGPTL4,Angiopoietin-related protein 4,28128,97,2.70 [1.86-3.92],1.9529781242781888e-07
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),AREG,Amphiregulin,27920,96,2.38 [1.83-3.10],9.0011321811238e-11
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ASGR1,Asialoglycoprotein receptor 1,27853,94,3.79 [2.36-6.08],3.355860200654533e-08
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ASGR2,Asialoglycoprotein receptor 2,24395,88,5.84 [3.05-11.19],1.0581107365066549e-07
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ATRAID,All-trans retinoic acid-induced differentiation factor,24276,89,1.71 [1.39-2.09],3.392120903368077e-07
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),B2M,Beta-2-microglobulin,24406,90,1.64 [1.34-2.00],1.60308859244627e-06
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),B4GALT1,"Beta-1,4-galactosyltransferase 1",28171,97,4.98 [3.07-8.07],6.808497546242892e-11
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),BAMBI,BMP and activin membrane-bound inhibitor homolog,27369,93,2.58 [1.74-3.84],2.5440851984400897e-06
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),BCL2,Apoptosis regulator Bcl-2,24276,89,1.66 [1.34-2.07],5.057788324416903e-06
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),BMPER,BMP-binding endothelial regulator protein,23823,88,2.58 [1.78-3.75],6.156111284161923e-07
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),BOLA1,BolA-like protein 1,23597,84,1.76 [1.42-2.19],2.299829148011647e-07
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),BSG,Basigin,28331,98,11.81 [6.51-21.43],4.437945393962821e-16
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),BST2,Bone marrow stromal antigen 2,28312,98,1.77 [1.45-2.15],1.2436780274050021e-08
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),BTN2A1,Butyrophilin subfamily 2 member A1,28171,97,6.40 [4.09-10.00],4.239675066089177e-16
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),BTN3A2,Butyrophilin subfamily 3 member A2,28032,98,2.40 [1.77-3.25],1.7814153439235518e-08
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),CALCA,Calcitonin,27803,94,1.66 [1.35-2.05],1.9593009530924824e-06
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),CALCB,Calcitonin gene-related peptide 2,24303,85,2.23 [1.74-2.86],2.1470332923204528e-10
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),CCDC80,Coiled-coil domain-containing protein 80,28054,98,2.60 [1.71-3.96],7.963477725098629e-06
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),CCL14,C-C motif chemokine 14,27945,97,1.99 [1.54-2.58],1.8482580053393805e-07
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),CCL15,C-C motif chemokine 15,28395,99,2.30 [1.66-3.19],5.186497133819448e-07
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),CCL20,C-C motif chemokine 20,28382,99,1.42 [1.22-1.65],5.025744573338284e-06
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),CD14,Monocyte differentiation antigen CD14,27424,97,3.13 [2.28-4.31],2.050635431703696e-12
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),CD27,CD27 antigen,28115,96,3.29 [2.39-4.53],2.1400203539503172e-13
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),CD274,Programmed cell death 1 ligand 1,27853,94,3.45 [2.54-4.69],2.352568115343752e-15
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),CD300A,CMRF35-like molecule 8,23823,88,6.08 [3.62-10.22],9.44256143963435e-12
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),CD300C,CMRF35-like molecule 6,28312,98,4.15 [2.84-6.07],2.2260507473925899e-13
