Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACE2,Angiotensin-converting enzyme 2,23079,1792,1.34 [1.25-1.45],3.590597840494551e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACTA2,"Actin, aortic smooth muscle",23079,1792,1.21 [1.11-1.31],9.840034499880804e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACTN2,Alpha-actinin-2,19764,1554,1.23 [1.15-1.33],3.8205830280448086e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACVRL1,Serine/threonine-protein kinase receptor R3,23318,1802,1.64 [1.38-1.95],3.4916309674741664e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20329,1590,1.70 [1.47-1.97],9.46352361080091e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23566,1820,0.81 [0.74-0.89],3.897871878106899e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADAMTSL2,ADAMTS-like protein 2,20391,1599,1.38 [1.20-1.59],6.196521475032426e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADM,Pro-adrenomedullin,23720,1833,1.53 [1.30-1.79],2.4644685029118324e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,AGR2,Anterior gradient protein 2 homolog,22758,1752,1.18 [1.13-1.23],3.2223306377495886e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,AGR3,Anterior gradient protein 3,22918,1773,1.19 [1.11-1.27],6.607586469522169e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",23469,1811,1.16 [1.10-1.23],2.2447605088071495e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,AMBP,Protein AMBP,23688,1831,2.36 [1.91-2.93],4.408762365301396e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,AMN,Protein amnionless,23053,1777,1.23 [1.13-1.34],8.807465115669606e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ANXA10,Annexin A10,22947,1760,1.19 [1.13-1.25],6.01549638905605e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,AREG,Amphiregulin,23401,1813,1.33 [1.22-1.44],1.3549350272965784e-11
