Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",24989,1767,1.19 [1.13-1.25],8.549658233625385e-12
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACE2,Angiotensin-converting enzyme 2,25161,1772,1.46 [1.35-1.57],1.3164647675498208e-22
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACP1,Low molecular weight phosphotyrosine protein phosphatase,21601,1534,0.78 [0.70-0.87],9.514848842735187e-06
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACP5,Tartrate-resistant acid phosphatase type 5,25701,1811,1.52 [1.35-1.70],1.14800647593199e-12
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,25403,1773,2.87 [2.49-3.31],1.8712426891599301e-47
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACY1,Aminoacylase-1,25613,1801,1.23 [1.16-1.31],6.866781609369033e-11
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,25827,1813,1.45 [1.27-1.66],9.439683254501601e-08
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22149,1572,1.47 [1.25-1.73],2.374202587525785e-06
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,25930,1825,0.63 [0.53-0.75],1.7058716441451148e-07
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,25512,1792,1.30 [1.17-1.44],6.796137028726204e-07
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAMTSL2,ADAMTS-like protein 2,22235,1580,1.98 [1.74-2.24],5.844219289366918e-26
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAMTSL4,ADAMTS-like protein 4,21631,1536,1.64 [1.34-2.01],1.618698742881249e-06
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADGRD1,Adhesion G-protein coupled receptor D1,21736,1552,1.59 [1.43-1.77],7.191919566486299e-18
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADM,Pro-adrenomedullin,25852,1817,2.90 [2.47-3.41],1.7899983705480763e-38
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",AGR2,Anterior gradient protein 2 homolog,24826,1742,1.16 [1.11-1.21],1.3022412415028178e-11
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",AGR3,Anterior gradient protein 3,24957,1765,1.17 [1.09-1.24],3.1006980183384625e-06
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",AGRN,Agrin,25724,1819,1.60 [1.43-1.78],1.827000611119061e-16
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",AGXT,Serine--pyruvate aminotransferase,25613,1801,1.13 [1.07-1.19],3.757697909250512e-06
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",AHNAK,Neuroblast differentiation-associated protein AHNAK,21631,1536,1.38 [1.21-1.57],9.398022144758086e-07
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",25565,1803,1.27 [1.21-1.33],2.0333641102304194e-24
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ALPP,"Alkaline phosphatase, placental type",25512,1792,1.21 [1.18-1.25],4.5459033090739846e-39
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",AMBP,Protein AMBP,25820,1812,2.04 [1.65-2.53],8.04750675695557e-11
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ANG,Angiogenin,25522,1799,1.41 [1.25-1.58],1.3370230422133789e-08
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ANGPT2,Angiopoietin-2,25852,1817,1.62 [1.46-1.80],7.846046901538193e-19
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ANGPTL1,Angiopoietin-related protein 1,25231,1775,1.40 [1.22-1.62],2.2272295719699923e-06
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ANGPTL3,Angiopoietin-related protein 3,25614,1807,1.39 [1.24-1.55],2.133364572071052e-08
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ANGPTL4,Angiopoietin-related protein 4,25685,1817,1.30 [1.19-1.43],7.081478264944514e-09
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ANPEP,Aminopeptidase N,25644,1806,1.47 [1.27-1.71],2.0637457736493241e-07
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ANXA10,Annexin A10,25026,1760,1.22 [1.16-1.28],3.7860686261847495e-14
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",AOC3,Membrane primary amine oxidase,25691,1811,1.37 [1.19-1.57],9.174702558177434e-06
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",APCS,Serum amyloid P-component,22085,1574,1.49 [1.29-1.72],3.3607102352115134e-08
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",APLP1,Amyloid-like protein 1,25613,1801,0.72 [0.66-0.78],2.3009491827954696e-15
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",AREG,Amphiregulin,25512,1792,1.49 [1.37-1.62],3.591397415503172e-20
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ASGR1,Asialoglycoprotein receptor 1,25451,1778,2.17 [1.91-2.46],1.1421805144387797e-33
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ASGR2,Asialoglycoprotein receptor 2,22256,1575,1.81 [1.51-2.16],6.110328673805725e-11
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",B2M,Beta-2-microglobulin,22268,1588,1.39 [1.30-1.49],6.628938053120077e-22
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",21631,1536,1.66 [1.46-1.89],2.6683684425810524e-14
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",B4GALT1,"Beta-1,4-galactosyltransferase 1",25724,1819,1.41 [1.22-1.63],3.7940673268761727e-06
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,24989,1767,1.30 [1.22-1.38],3.5909938881084496e-16
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",BCAN,Brevican core protein,25451,1778,0.54 [0.48-0.61],6.849503096272541e-24
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",25598,1805,1.30 [1.17-1.44],7.254845796737355e-07
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",BMPER,BMP-binding endothelial regulator protein,21736,1552,2.11 [1.77-2.52],9.16088325266411e-17
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",BPIFB1,BPI fold-containing family B member 1,25564,1803,1.43 [1.33-1.53],1.7380536273116212e-22
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",BSG,Basigin,25873,1818,2.96 [2.44-3.60],4.614228146215471e-28
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",BST2,Bone marrow stromal antigen 2,25866,1814,1.42 [1.34-1.51],2.5843548017639973e-30
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",BTN2A1,Butyrophilin subfamily 2 member A1,25724,1819,1.58 [1.35-1.85],1.2173019356117897e-08
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",BTN3A2,Butyrophilin subfamily 3 member A2,25598,1805,1.32 [1.18-1.48],2.43710353965269e-06
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",C7,Complement component C7,21754,1545,1.45 [1.24-1.69],2.743358486654313e-06
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CA14,Carbonic anhydrase 14,25852,1817,0.66 [0.58-0.74],7.1390016916601885e-12
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CA4,Carbonic anhydrase 4,25930,1825,1.89 [1.60-2.23],4.549171756589685e-14
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CA5A,"Carbonic anhydrase 5A, mitochondrial",25161,1772,1.13 [1.08-1.18],1.8075192750823849e-07
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CA6,Carbonic anhydrase 6,25519,1799,0.77 [0.72-0.82],1.0708270149029991e-16
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CANT1,Soluble calcium-activated nucleotidase 1,25548,1793,1.85 [1.51-2.26],3.880785371228863e-09
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CAPG,Macrophage-capping protein,25452,1795,1.18 [1.11-1.25],1.1741473650573018e-07
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CBLN4,Cerebellin-4,25852,1817,0.64 [0.56-0.73],1.0472824260376977e-11
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CCDC80,Coiled-coil domain-containing protein 80,25613,1801,1.61 [1.42-1.82],2.6476303290545705e-14
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CCL11,Eotaxin,25921,1826,1.45 [1.30-1.61],1.2806238469469454e-11
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CCL15,C-C motif chemokine 15,25930,1825,1.29 [1.18-1.41],1.379996587177845e-08
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CCL16,C-C motif chemokine 16,25930,1825,1.29 [1.19-1.39],1.1014936243835664e-09
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CCL17,C-C motif chemokine 17,25547,1809,1.20 [1.15-1.25],7.957865139697313e-17
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CCL19,C-C motif chemokine 19,25866,1814,1.07 [1.04-1.10],6.648334568366179e-06
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CCL20,C-C motif chemokine 20,25921,1826,1.22 [1.17-1.28],5.804293973745334e-20
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CCL21,C-C motif chemokine 21,25724,1819,1.44 [1.33-1.56],6.110760906529706e-19
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CCL22,C-C motif chemokine 22,25323,1796,1.47 [1.37-1.58],4.1220913028488735e-27
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CCL23,C-C motif chemokine 23,25724,1819,1.25 [1.14-1.37],4.831280274012506e-06
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CCL25,C-C motif chemokine 25,25921,1826,1.27 [1.17-1.38],8.278282193235579e-09
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CCL27,C-C motif chemokine 27,25613,1801,1.20 [1.12-1.28],1.0161623745182933e-07
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CCL28,C-C motif chemokine 28,25525,1800,1.21 [1.14-1.29],1.313084572050544e-09
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CCL5,C-C motif chemokine 5,25691,1811,1.11 [1.07-1.16],8.481488116144052e-08
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CCL7,C-C motif chemokine 7,25598,1805,1.29 [1.20-1.38],8.908330985430206e-13
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CCN1,CCN family member 1,25477,1787,1.17 [1.11-1.23],2.6481487333558445e-08
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CCN3,CCN family member 3,25886,1822,1.50 [1.33-1.70],9.042951180223339e-11
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD101,Immunoglobulin superfamily member 2,22149,1572,1.42 [1.26-1.61],2.4360708455673032e-08
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD14,Monocyte differentiation antigen CD14,25047,1768,1.63 [1.48-1.79],6.124223616648537e-24
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD163,Scavenger receptor cysteine-rich type 1 protein M130,25691,1811,1.25 [1.14-1.37],2.626785914440647e-06
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD207,C-type lectin domain family 4 member K,25084,1768,1.37 [1.24-1.53],3.743299166271407e-09
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD248,Endosialin,22235,1580,0.78 [0.70-0.87],5.160820030832353e-06
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD27,CD27 antigen,25671,1804,1.53 [1.38-1.69],8.163746320930904e-17
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD274,Programmed cell death 1 ligand 1,25451,1778,1.45 [1.28-1.64],2.8515229236547477e-09
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD300A,CMRF35-like molecule 8,21736,1552,1.51 [1.28-1.78],9.057635583230856e-07
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD300C,CMRF35-like molecule 6,25866,1814,1.48 [1.32-1.66],3.3886475395019474e-11
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD300E,CMRF35-like molecule 2,25773,1810,1.49 [1.35-1.65],2.951091864349965e-15
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD300LF,CMRF35-like molecule 1,25852,1817,1.27 [1.19-1.37],2.6394687332916108e-11
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD302,CD302 antigen,25512,1792,1.87 [1.64-2.12],1.06848551337385e-21
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD4,T-cell surface glycoprotein CD4,25558,1802,1.52 [1.33-1.73],4.970538083682384e-10
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD46,Membrane cofactor protein,25436,1792,1.45 [1.26-1.65],6.88926701005838e-08
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD5,T-cell surface glycoprotein CD5,25820,1812,1.40 [1.25-1.57],1.1013891628357661e-08
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD55,Complement decay-accelerating factor,24702,1743,1.41 [1.22-1.62],2.9954077169715787e-06
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD59,CD59 glycoprotein,24640,1727,1.74 [1.44-2.11],9.197502004358725e-09
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD74,HLA class II histocompatibility antigen gamma chain,25866,1814,1.57 [1.40-1.76],3.5808766300044005e-14
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD80,T-lymphocyte activation antigen CD80,22239,1578,1.57 [1.37-1.81],1.9689057606086558e-10
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD83,CD83 antigen,25598,1805,2.09 [1.89-2.31],3.3511672727283115e-47
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD99L2,CD99 antigen-like protein 2,25606,1800,1.89 [1.60-2.23],5.880633486164917e-14
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CDCP1,CUB domain-containing protein 1,25451,1778,1.57 [1.47-1.69],5.938540868217194e-38
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CDH1,Cadherin-1,24730,1740,1.23 [1.13-1.34],2.116485622805206e-06
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CDH2,Cadherin-2,25613,1801,1.39 [1.24-1.56],1.4034708965441024e-08
