Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ADA2,Adenosine deaminase 2,28056,338,1.68 [1.35-2.08],2.3578628120321e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,28305,337,0.61 [0.50-0.75],2.470197286881738e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,AGRN,Agrin,28364,337,1.81 [1.41-2.32],3.374937069287935e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,AREG,Amphiregulin,28112,333,1.53 [1.28-1.81],1.5066844608420063e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,27547,326,1.38 [1.20-1.58],4.448701781550674e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,BCAN,Brevican core protein,28045,326,0.49 [0.37-0.65],6.203521066033548e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,BSG,Basigin,28526,339,3.33 [2.11-5.26],2.284358007861358e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,BST2,Bone marrow stromal antigen 2,28506,335,1.50 [1.32-1.71],1.4742938995055734e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,BTN2A1,Butyrophilin subfamily 2 member A1,28364,337,2.22 [1.58-3.13],4.664292814961168e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,CBLN4,Cerebellin-4,28491,340,0.46 [0.34-0.62],2.585584026542763e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,CCL21,C-C motif chemokine 21,28364,337,1.54 [1.30-1.82],3.946429148858053e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,CCL3,C-C motif chemokine 3,28221,332,1.24 [1.14-1.36],2.752887671609168e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,CCL7,C-C motif chemokine 7,28221,332,1.56 [1.41-1.73],1.5715369593815666e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,CD14,Monocyte differentiation antigen CD14,27616,330,1.74 [1.39-2.16],9.737140600316573e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,CD163,Scavenger receptor cysteine-rich type 1 protein M130,28322,343,1.60 [1.30-1.96],7.572906014768072e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,CD27,CD27 antigen,28305,337,2.37 [1.94-2.90],3.151101914611448e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,CD274,Programmed cell death 1 ligand 1,28045,326,1.97 [1.55-2.49],1.809355700905308e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,CD28,T-cell-specific surface glycoprotein CD28,27547,326,1.80 [1.42-2.28],1.0333873764628807e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,CD300C,CMRF35-like molecule 6,28506,335,2.15 [1.66-2.79],5.819414218145961e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,CD300E,CMRF35-like molecule 2,28402,339,2.56 [2.08-3.15],5.666564957238759e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,CD302,CD302 antigen,28112,333,2.55 [1.96-3.32],2.622500185696711e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,CD74,HLA class II histocompatibility antigen gamma chain,28506,335,2.50 [1.95-3.21],4.531671047189601e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,CD79B,B-cell antigen receptor complex-associated protein beta chain,28576,339,1.80 [1.48-2.18],2.505400238679392e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,CD80,T-lymphocyte activation antigen CD80,24527,294,2.52 [1.94-3.26],3.0252363995053986e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,CD83,CD83 antigen,28221,332,2.17 [1.68-2.82],4.158188563879476e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,CDCP1,CUB domain-containing protein 1,28045,326,1.63 [1.37-1.93],1.5344994121017322e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,24075,293,1.55 [1.30-1.84],6.450334144798615e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",24455,293,1.78 [1.43-2.22],2.6055617356641764e-07
