Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ADGRE5,Adhesion G protein-coupled receptor E5,28166,36,4.96 [2.54-9.69],2.713979835589144e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,AMIGO2,Amphoterin-induced protein 2,27853,34,11.30 [5.49-23.26],4.7006916660320845e-11
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ANGPTL2,Angiopoietin-related protein 2,28005,37,4.25 [2.28-7.94],5.395176089650959e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,AXL,Tyrosine-protein kinase receptor UFO,28054,37,5.42 [2.72-10.81],1.6217627559545718e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",24312,29,3.22 [1.93-5.36],6.927711620089143e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,23614,30,2.63 [1.71-4.04],9.408376862799146e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,CD244,Natural killer cell receptor 2B4,28314,37,5.61 [2.83-11.09],7.322533981509972e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,CD274,Programmed cell death 1 ligand 1,27792,35,3.44 [2.19-5.41],8.211142425474635e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,CD72,B-cell differentiation antigen CD72,23762,29,4.15 [2.52-6.86],2.5801264202056608e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,CD74,HLA class II histocompatibility antigen gamma chain,28244,37,4.58 [2.40-8.73],3.947175610345039e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,CD80,T-lymphocyte activation antigen CD80,24312,29,4.89 [2.81-8.53],2.143948768247209e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,CDH6,Cadherin-6,27977,37,4.27 [2.26-8.10],8.436432640517684e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,CRIM1,Cysteine-rich motor neuron 1 protein,28099,37,7.08 [3.06-16.39],4.7827532592626015e-06
