Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ABL1,Tyrosine-protein kinase ABL1,26253,4345,1.09 [1.05-1.14],3.930148315017726e-06
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25747,4243,1.09 [1.06-1.13],5.0742418492794974e-08
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACE2,Angiotensin-converting enzyme 2,25906,4292,1.24 [1.18-1.30],1.6025229696574268e-17
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACP5,Tartrate-resistant acid phosphatase type 5,26471,4375,1.29 [1.19-1.40],1.8215881278924488e-10
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACTA2,"Actin, aortic smooth muscle",25906,4292,1.20 [1.14-1.27],1.1278743497848837e-10
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACVRL1,Serine/threonine-protein kinase receptor R3,26153,4323,1.86 [1.66-2.08],2.3168431668123817e-27
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADA2,Adenosine deaminase 2,26205,4339,1.25 [1.18-1.34],3.5472199531367205e-12
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22235,3690,1.21 [1.11-1.31],4.032293734182331e-06
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26588,4400,1.42 [1.30-1.56],1.0500331032117216e-13
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22802,3786,1.35 [1.22-1.49],8.244409544614553e-09
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,26704,4420,0.77 [0.69-0.87],9.2096832806471e-06
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26253,4345,1.16 [1.09-1.24],3.113455905045175e-06
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22235,3690,1.22 [1.13-1.33],1.77788273484907e-06
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,26448,4376,0.78 [0.74-0.83],4.069005559155421e-17
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAMTSL2,ADAMTS-like protein 2,22881,3802,1.46 [1.34-1.60],2.247511251163744e-16
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADGRF5,Adhesion G protein-coupled receptor F5,22886,3791,1.30 [1.17-1.45],1.7530596993708537e-06
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADGRG1,Adhesion G-protein coupled receptor G1,26253,4345,1.16 [1.11-1.21],3.1271143192664938e-12
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADGRG2,Adhesion G-protein coupled receptor G2,26373,4373,0.79 [0.72-0.88],3.605869189898791e-06
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADM,Pro-adrenomedullin,26613,4408,1.94 [1.75-2.15],3.57977154509248e-36
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,AGR2,Anterior gradient protein 2 homolog,25548,4246,1.08 [1.05-1.11],1.1536835836359468e-08
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,AGRN,Agrin,26488,4380,1.49 [1.38-1.61],1.536342783252045e-23
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",26206,4342,1.08 [1.05-1.10],5.390700142141518e-09
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",26319,4358,1.11 [1.06-1.15],1.9948590189302094e-07
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ALPP,"Alkaline phosphatase, placental type",26253,4345,1.11 [1.08-1.13],1.7957326451587915e-16
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,AMBP,Protein AMBP,26583,4403,2.02 [1.76-2.32],4.602735569389328e-23
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ANGPT2,Angiopoietin-2,26613,4408,1.22 [1.14-1.31],9.22274507290249e-09
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ANGPTL1,Angiopoietin-related protein 1,25985,4303,1.30 [1.18-1.42],2.5332620173724936e-08
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ANGPTL3,Angiopoietin-related protein 3,26378,4368,1.20 [1.11-1.30],2.3203195077857774e-06
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ANGPTL4,Angiopoietin-related protein 4,26447,4374,1.21 [1.14-1.28],2.1356819387658478e-10
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ANXA10,Annexin A10,25756,4283,1.13 [1.10-1.17],6.940524537473192e-14
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,APCS,Serum amyloid P-component,22737,3776,1.24 [1.13-1.36],3.7895895099669614e-06
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,APLP1,Amyloid-like protein 1,26373,4373,0.87 [0.83-0.92],2.866897864814223e-07
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,AREG,Amphiregulin,26253,4345,1.40 [1.33-1.47],3.065300016264916e-36
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ASAH1,Acid ceramidase,22687,3771,1.21 [1.14-1.29],3.4091860865300643e-10
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ASGR1,Asialoglycoprotein receptor 1,26197,4327,1.82 [1.67-1.99],7.668478043988119e-42
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ASGR2,Asialoglycoprotein receptor 2,22908,3805,1.54 [1.36-1.73],1.96097372851196e-12
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ATOX1,Copper transport protein ATOX1,26448,4376,1.09 [1.05-1.13],3.623585852014682e-06
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ATRAID,All-trans retinoic acid-induced differentiation factor,22802,3786,1.30 [1.19-1.41],1.121359923671419e-09
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,B2M,Beta-2-microglobulin,22928,3815,1.36 [1.28-1.44],3.5320690716885164e-24
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,B4GALT1,"Beta-1,4-galactosyltransferase 1",26488,4380,1.60 [1.45-1.76],2.474483453811976e-21
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,25747,4243,1.16 [1.11-1.20],4.176064742753907e-12
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,BAMBI,BMP and activin membrane-bound inhibitor homolog,25747,4243,1.27 [1.16-1.39],1.249564997157161e-07
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,BCAN,Brevican core protein,26197,4327,0.77 [0.71-0.84],1.4233308051727254e-10
