Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other arrhythmias,ADGRG2,Adhesion G-protein coupled receptor G2,25842,244,0.50 [0.37-0.68],8.655351663809139e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,ADM,Pro-adrenomedullin,26088,250,2.96 [1.90-4.61],1.703772632219368e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,AREG,Amphiregulin,25751,246,1.75 [1.42-2.16],1.395986653613101e-07
Chapter IX Diseases of the circulatory system,Other arrhythmias,CD300E,CMRF35-like molecule 2,26006,250,1.92 [1.46-2.52],2.6304639986080813e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,CD302,CD302 antigen,25751,246,2.48 [1.76-3.50],1.854377189953957e-07
Chapter IX Diseases of the circulatory system,Other arrhythmias,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,25751,246,2.36 [1.65-3.38],2.8623288112237528e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,CHGA,Chromogranin-A,22454,226,1.36 [1.20-1.54],1.1273590211397305e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,COL18A1,Collagen alpha-1(XVIII) chain,25948,245,3.25 [1.97-5.35],3.787468939389945e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,EDA2R,Tumor necrosis factor receptor superfamily member 27,26088,250,2.14 [1.56-2.93],1.985391118661963e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,EFNA4,Ephrin-A4,25636,242,2.52 [1.75-3.62],5.717464461107522e-07
Chapter IX Diseases of the circulatory system,Other arrhythmias,FGF23,Fibroblast growth factor 23,26041,249,1.55 [1.34-1.78],1.5317384131136e-09
Chapter IX Diseases of the circulatory system,Other arrhythmias,GDF15,Growth/differentiation factor 15,26177,247,1.64 [1.36-1.97],2.471502934095397e-07
Chapter IX Diseases of the circulatory system,Other arrhythmias,IGFBP4,Insulin-like growth factor-binding protein 4,25535,244,1.90 [1.47-2.45],1.0975282457475686e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,25836,245,1.73 [1.37-2.19],5.279675260869503e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,LGALS9,Galectin-9,25841,243,2.48 [1.77-3.47],1.1497579122504084e-07
Chapter IX Diseases of the circulatory system,Other arrhythmias,NEFL,Neurofilament light polypeptide,25171,235,1.75 [1.39-2.19],1.4879476819297032e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,NPPB,Natriuretic peptides B,25403,237,1.27 [1.15-1.41],6.769272836524755e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,NTproBNP,N-terminal prohormone of brain natriuretic peptide,25842,244,1.64 [1.46-1.85],4.8117200186207275e-17
Chapter IX Diseases of the circulatory system,Other arrhythmias,PGA4,Pepsin A-4,22487,227,1.63 [1.36-1.97],2.7516128034859897e-07
Chapter IX Diseases of the circulatory system,Other arrhythmias,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,25853,247,2.72 [1.81-4.07],1.2247831837048847e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,POF1B,Protein POF1B,21830,221,1.62 [1.32-1.98],4.648545910560113e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,RNASE1,Ribonuclease pancreatic,22487,227,2.76 [1.76-4.32],9.672600848454126e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,RNASE6,Ribonuclease K6,22330,225,2.07 [1.59-2.70],7.359598944214526e-08
Chapter IX Diseases of the circulatory system,Other arrhythmias,SCARB2,Lysosome membrane protein 2,25189,240,2.84 [2.01-4.01],3.0786619100435103e-09
Chapter IX Diseases of the circulatory system,Other arrhythmias,SEL1L,Protein sel-1 homolog 1,21839,221,1.66 [1.37-2.02],3.526423423036768e-07
Chapter IX Diseases of the circulatory system,Other arrhythmias,SHISA5,Protein shisa-5,22454,226,2.71 [1.84-3.99],4.466284405830498e-07
Chapter IX Diseases of the circulatory system,Other arrhythmias,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,25681,242,1.90 [1.44-2.50],5.690267147971006e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,VSIG2,V-set and immunoglobulin domain-containing protein 2,22356,227,1.73 [1.43-2.09],1.6419249277879514e-08
Chapter IX Diseases of the circulatory system,Other arrhythmias,WFDC2,WAP four-disulfide core domain protein 2,24544,228,2.10 [1.57-2.82],6.202656972312495e-07
