Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,CD27,CD27 antigen,28342,133,2.15 [1.54-2.99],5.5687618711725535e-06
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,CD59,CD59 glycoprotein,27219,124,3.29 [2.05-5.27],8.166580068198748e-07
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,CD79B,B-cell antigen receptor complex-associated protein beta chain,28614,130,2.07 [1.54-2.78],1.286936583754684e-06
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,CSF1,Macrophage colony-stimulating factor 1,28400,133,3.17 [1.92-5.26],7.1853851973068905e-06
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,DSC2,Desmocollin-2,27923,127,2.31 [1.66-3.22],7.297008927891264e-07
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,EFNA4,Ephrin-A4,28033,131,2.78 [1.80-4.31],4.678129015202583e-06
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,EPHB4,Ephrin type-B receptor 4,28627,134,3.38 [2.02-5.68],3.876882699073381e-06
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,GDF15,Growth/differentiation factor 15,28627,134,1.78 [1.49-2.13],4.1588544165441686e-10
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",28257,130,2.80 [1.81-4.35],4.173653030340947e-06
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,IL15,Interleukin-15,28257,130,2.66 [1.86-3.81],8.72582526025267e-08
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,NEFL,Neurofilament light polypeptide,27516,130,1.90 [1.43-2.51],7.428397187317739e-06
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,NPDC1,Neural proliferation differentiation and control protein 1,28278,132,2.48 [1.75-3.51],3.078229799862309e-07
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,PGF,Placenta growth factor,28614,130,2.12 [1.56-2.88],1.6879850021726865e-06
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,PTGDS,Prostaglandin-H2 D-isomerase,28052,131,2.56 [1.73-3.78],2.235936671962424e-06
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,SCARB2,Lysosome membrane protein 2,27539,130,2.86 [1.91-4.27],2.941215471033678e-07
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,SIGLEC10,Sialic acid-binding Ig-like lectin 10,28257,130,2.66 [1.87-3.78],4.5540911530275135e-08
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,SORCS2,VPS10 domain-containing receptor SorCS2,27584,127,2.45 [1.66-3.61],5.995812132153036e-06
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,TGFBR2,TGF-beta receptor type-2,28342,133,2.58 [1.79-3.73],4.281738621288133e-07
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,TNF,Tumor necrosis factor,27721,132,1.63 [1.34-1.99],1.2810365445255963e-06
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,28082,131,2.25 [1.66-3.05],2.1611057328188109e-07
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,28614,130,2.59 [1.85-3.64],3.644750242876685e-08
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,28530,131,2.58 [1.76-3.80],1.367451101936492e-06
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,28263,129,1.72 [1.36-2.16],3.9810893868905655e-06
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,28082,131,2.14 [1.70-2.71],1.3800756928916568e-10
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,VSIG4,V-set and immunoglobulin domain-containing protein 4,28223,129,2.64 [1.92-3.63],2.1768315913151904e-09
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,WFDC2,WAP four-disulfide core domain protein 2,26812,124,2.32 [1.67-3.23],5.24008756063744e-07
