Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter V Mental and behavioural disorders,Vascular dementia,ADM,Pro-adrenomedullin,28475,22,22.31 [5.91-84.15],4.568075288182714e-06
Chapter V Mental and behavioural disorders,Vascular dementia,CD302,CD302 antigen,28096,21,6.19 [3.13-12.22],1.5438956778078688e-07
Chapter V Mental and behavioural disorders,Vascular dementia,CD59,CD59 glycoprotein,27170,21,5.90 [2.81-12.43],2.927360673093448e-06
Chapter V Mental and behavioural disorders,Vascular dementia,CKAP4,Cytoskeleton-associated protein 4,28412,21,4.46 [2.33-8.51],5.918592343382305e-06
Chapter V Mental and behavioural disorders,Vascular dementia,CLMP,CXADR-like membrane protein,28475,22,10.84 [3.93-29.87],4.062514791889769e-06
Chapter V Mental and behavioural disorders,Vascular dementia,COL18A1,Collagen alpha-1(XVIII) chain,28320,22,23.10 [6.54-81.56],1.071277131233926e-06
Chapter V Mental and behavioural disorders,Vascular dementia,COL6A3,Collagen alpha-3(VI) chain,28573,22,6.15 [3.44-10.99],8.56745128889655e-10
Chapter V Mental and behavioural disorders,Vascular dementia,COLEC12,Collectin-12,28202,22,9.87 [3.93-24.80],1.1206087336837378e-06
Chapter V Mental and behavioural disorders,Vascular dementia,CST3,Cystatin-C,28259,22,6.11 [2.80-13.32],5.253251819955127e-06
Chapter V Mental and behavioural disorders,Vascular dementia,EDA2R,Tumor necrosis factor receptor superfamily member 27,28475,22,4.78 [2.71-8.44],6.882457263818066e-08
Chapter V Mental and behavioural disorders,Vascular dementia,EFNA4,Ephrin-A4,27979,20,6.01 [2.80-12.91],4.166426798277498e-06
Chapter V Mental and behavioural disorders,Vascular dementia,EPHA2,Ephrin type-A receptor 2,27206,21,4.80 [2.48-9.28],3.21735995849531e-06
Chapter V Mental and behavioural disorders,Vascular dementia,FGF23,Fibroblast growth factor 23,28426,22,2.16 [1.64-2.84],3.204873718374829e-08
Chapter V Mental and behavioural disorders,Vascular dementia,FSTL3,Follistatin-related protein 3,28161,22,7.65 [3.86-15.16],5.7354851251915354e-09
Chapter V Mental and behavioural disorders,Vascular dementia,GDF15,Growth/differentiation factor 15,28573,22,2.62 [1.93-3.55],5.910373946368753e-10
Chapter V Mental and behavioural disorders,Vascular dementia,HAVCR1,Hepatitis A virus cellular receptor 1,28438,22,2.40 [1.68-3.41],1.3240071041956636e-06
Chapter V Mental and behavioural disorders,Vascular dementia,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,27994,22,5.85 [3.00-11.38],2.0233892094782619e-07
Chapter V Mental and behavioural disorders,Vascular dementia,LTBR,Tumor necrosis factor receptor superfamily member 3,28048,22,6.21 [2.80-13.80],7.2486089329761955e-06
Chapter V Mental and behavioural disorders,Vascular dementia,NBL1,Neuroblastoma suppressor of tumorigenicity 1,28287,21,10.23 [3.71-28.21],6.972124164279256e-06
Chapter V Mental and behavioural disorders,Vascular dementia,PTGDS,Prostaglandin-H2 D-isomerase,28003,21,4.67 [2.45-8.90],2.8749488991516577e-06
Chapter V Mental and behavioural disorders,Vascular dementia,TGFBR2,TGF-beta receptor type-2,28287,21,4.57 [2.62-7.95],7.849485512316815e-08
Chapter V Mental and behavioural disorders,Vascular dementia,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,28287,21,5.39 [2.92-9.96],7.631277825472596e-08
Chapter V Mental and behavioural disorders,Vascular dementia,WFDC2,WAP four-disulfide core domain protein 2,26761,18,4.37 [2.67-7.15],4.256360560555436e-09
Chapter V Mental and behavioural disorders,Vascular dementia,XG,Glycoprotein Xg,28423,22,4.16 [2.21-7.80],9.141646106475851e-06
