Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Hernia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27220,2816,0.81 [0.75-0.87],6.3340799377641745e-09
Chapter XI Diseases of the digestive system,Hernia,AGR2,Anterior gradient protein 2 homolog,26301,2729,1.10 [1.06-1.13],1.373078385726101e-07
Chapter XI Diseases of the digestive system,Hernia,AMBP,Protein AMBP,27363,2830,1.57 [1.32-1.86],2.931397079756365e-07
Chapter XI Diseases of the digestive system,Hernia,APCS,Serum amyloid P-component,23408,2425,1.32 [1.17-1.47],2.6791039041378445e-06
Chapter XI Diseases of the digestive system,Hernia,AREG,Amphiregulin,27032,2785,1.22 [1.14-1.31],2.977138899082344e-08
Chapter XI Diseases of the digestive system,Hernia,ASGR1,Asialoglycoprotein receptor 1,26974,2792,1.34 [1.20-1.50],2.8516803941292e-07
Chapter XI Diseases of the digestive system,Hernia,C1QA,Complement C1q subcomponent subunit A,27336,2832,1.41 [1.22-1.62],2.84202396943352e-06
Chapter XI Diseases of the digestive system,Hernia,CA14,Carbonic anhydrase 14,27399,2833,0.80 [0.73-0.88],4.371442502537146e-06
Chapter XI Diseases of the digestive system,Hernia,CA6,Carbonic anhydrase 6,27051,2806,0.86 [0.82-0.91],3.5814871517922295e-08
Chapter XI Diseases of the digestive system,Hernia,CBLIF,Cobalamin binding intrinsic factor,27129,2812,1.12 [1.06-1.17],9.604770842775327e-06
Chapter XI Diseases of the digestive system,Hernia,CBLN4,Cerebellin-4,27399,2833,0.71 [0.64-0.80],6.419147192166711e-10
Chapter XI Diseases of the digestive system,Hernia,CD27,CD27 antigen,27220,2816,1.27 [1.17-1.38],9.428648367602292e-09
Chapter XI Diseases of the digestive system,Hernia,CD300E,CMRF35-like molecule 2,27312,2821,1.32 [1.21-1.43],7.067339360299779e-11
Chapter XI Diseases of the digestive system,Hernia,CDCP1,CUB domain-containing protein 1,26974,2792,1.16 [1.09-1.24],3.953407506592439e-06
Chapter XI Diseases of the digestive system,Hernia,CHGA,Chromogranin-A,23563,2432,1.30 [1.25-1.36],3.314752929700986e-33
Chapter XI Diseases of the digestive system,Hernia,CNTN1,Contactin-1,27489,2850,0.63 [0.56-0.71],2.2065460614404253e-13
Chapter XI Diseases of the digestive system,Hernia,CNTN4,Contactin-4,27142,2817,0.70 [0.61-0.81],7.692461213055656e-07
Chapter XI Diseases of the digestive system,Hernia,CNTN5,Contactin-5,27231,2816,0.75 [0.69-0.83],2.351561238272673e-09
