Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",24888,1666,1.18 [1.12-1.24],1.2908260380717666e-10
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ACE2,Angiotensin-converting enzyme 2,25070,1681,1.44 [1.34-1.56],5.279371210032407e-22
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ACP5,Tartrate-resistant acid phosphatase type 5,25610,1720,1.39 [1.23-1.58],2.080310022213691e-07
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,25306,1676,2.02 [1.70-2.41],3.3214926324479358e-15
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ACY1,Aminoacylase-1,25524,1712,1.20 [1.12-1.28],4.4497584810367954e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADA2,Adenosine deaminase 2,25348,1696,1.38 [1.25-1.52],3.926570726716682e-10
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22076,1499,1.57 [1.35-1.83],7.0634364023472386e-09
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,25576,1709,0.78 [0.71-0.85],1.237539283934373e-07
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADAMTSL2,ADAMTS-like protein 2,22150,1495,1.69 [1.47-1.94],3.1776361890563266e-13
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADGRD1,Adhesion G-protein coupled receptor D1,21659,1475,1.41 [1.25-1.60],4.7106541646653297e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADGRG1,Adhesion G-protein coupled receptor G1,25412,1692,1.19 [1.12-1.27],1.3231876449885436e-07
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADH1B,All-trans-retinol dehydrogenase,21659,1475,1.15 [1.09-1.23],4.587710551623037e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,25070,1681,1.12 [1.07-1.18],6.6554898157100746e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADM,Pro-adrenomedullin,25753,1718,2.01 [1.71-2.36],5.2999370455942745e-17
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AGR2,Anterior gradient protein 2 homolog,24730,1646,1.16 [1.11-1.21],1.033401158988448e-11
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AGR3,Anterior gradient protein 3,24853,1661,1.26 [1.18-1.35],4.2325885648431794e-11
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AGRN,Agrin,25623,1718,1.62 [1.44-1.83],4.0897458243949096e-15
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AGXT,Serine--pyruvate aminotransferase,25524,1712,1.16 [1.11-1.23],7.141121286575288e-09
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",25363,1689,1.11 [1.06-1.15],4.589758922710362e-07
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ALCAM,CD166 antigen,25838,1733,1.66 [1.34-2.05],3.2785305290386346e-06
