Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Ulcerative colitis,ACRBP,Acrosin-binding protein,23203,134,1.96 [1.50-2.55],7.327208881378419e-07
Chapter XI Diseases of the digestive system,Ulcerative colitis,CANT1,Soluble calcium-activated nucleotidase 1,26756,154,4.83 [2.41-9.66],8.551822952617915e-06
Chapter XI Diseases of the digestive system,Ulcerative colitis,CCL11,Eotaxin,27152,152,2.29 [1.60-3.28],5.777034752786828e-06
Chapter XI Diseases of the digestive system,Ulcerative colitis,CCL7,C-C motif chemokine 7,26813,152,1.51 [1.28-1.78],1.1151191619239032e-06
Chapter XI Diseases of the digestive system,Ulcerative colitis,CD4,T-cell surface glycoprotein CD4,26769,152,2.02 [1.56-2.61],8.501065526440554e-08
Chapter XI Diseases of the digestive system,Ulcerative colitis,CD40,Tumor necrosis factor receptor superfamily member 5,26801,151,1.81 [1.41-2.32],2.650850322450579e-06
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLEC4D,C-type lectin domain family 4 member D,26813,152,1.87 [1.50-2.33],2.952592326632068e-08
Chapter XI Diseases of the digestive system,Ulcerative colitis,CXCL11,C-X-C motif chemokine 11,27081,152,1.40 [1.21-1.62],8.205811561711612e-06
Chapter XI Diseases of the digestive system,Ulcerative colitis,CXCL9,C-X-C motif chemokine 9,26936,152,1.53 [1.30-1.81],3.3980913175303965e-07
Chapter XI Diseases of the digestive system,Ulcerative colitis,DPY30,Protein dpy-30 homolog,26992,151,1.55 [1.29-1.86],3.6484215969865694e-06
Chapter XI Diseases of the digestive system,Ulcerative colitis,DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",23221,135,1.45 [1.25-1.69],1.5830962779771358e-06
Chapter XI Diseases of the digestive system,Ulcerative colitis,FXN,"Frataxin, mitochondrial",27065,151,1.52 [1.27-1.83],8.676984769709911e-06
Chapter XI Diseases of the digestive system,Ulcerative colitis,GZMB,Granzyme B,26813,152,1.64 [1.45-1.85],2.817329564909037e-15
Chapter XI Diseases of the digestive system,Ulcerative colitis,HGF,Hepatocyte growth factor,27152,152,2.94 [2.16-4.00],6.922330362867689e-12
Chapter XI Diseases of the digestive system,Ulcerative colitis,HPSE,Heparanase,23000,133,1.52 [1.27-1.82],3.679167004452181e-06
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL22,Interleukin-22,23203,134,1.65 [1.40-1.94],1.919152977735193e-09
Chapter XI Diseases of the digestive system,Ulcerative colitis,JAM3,Junctional adhesion molecule C,22782,130,1.86 [1.43-2.42],3.509122863898793e-06
Chapter XI Diseases of the digestive system,Ulcerative colitis,LARP1,La-related protein 1,23203,134,1.48 [1.25-1.75],6.404287360219733e-06
Chapter XI Diseases of the digestive system,Ulcerative colitis,MDK,Midkine,26797,152,1.63 [1.34-1.99],1.2590934434307122e-06
Chapter XI Diseases of the digestive system,Ulcerative colitis,MMP12,Macrophage metalloelastase,26864,150,2.03 [1.60-2.59],7.770235581129618e-09
Chapter XI Diseases of the digestive system,Ulcerative colitis,MMP8,Neutrophil collagenase,27043,152,1.51 [1.28-1.77],8.870501241957757e-07
Chapter XI Diseases of the digestive system,Ulcerative colitis,MMP9,Matrix metalloproteinase-9,26774,152,1.83 [1.45-2.31],3.24052743973504e-07
Chapter XI Diseases of the digestive system,Ulcerative colitis,NID1,Nidogen-1,26829,154,2.26 [1.61-3.19],3.2014926522869165e-06
Chapter XI Diseases of the digestive system,Ulcerative colitis,OSM,Oncostatin-M,26677,152,1.83 [1.51-2.21],4.427677579127263e-10
Chapter XI Diseases of the digestive system,Ulcerative colitis,PGLYRP1,Peptidoglycan recognition protein 1,27010,152,1.92 [1.45-2.54],5.095149072565637e-06
Chapter XI Diseases of the digestive system,Ulcerative colitis,PLAUR,Urokinase plasminogen activator surface receptor,26613,150,3.28 [2.00-5.37],2.4621263615184497e-06
Chapter XI Diseases of the digestive system,Ulcerative colitis,PTGDS,Prostaglandin-H2 D-isomerase,26622,154,4.05 [3.06-5.36],1.162466514491682e-22
Chapter XI Diseases of the digestive system,Ulcerative colitis,RARRES2,Retinoic acid receptor responder protein 2,26961,154,1.83 [1.47-2.26],3.6610358320533655e-08
Chapter XI Diseases of the digestive system,Ulcerative colitis,RBM17,Splicing factor 45,23279,134,1.55 [1.28-1.87],5.407374040358478e-06
Chapter XI Diseases of the digestive system,Ulcerative colitis,SERPINH1,Serpin H1,22885,132,1.34 [1.18-1.52],6.637824483040519e-06
Chapter XI Diseases of the digestive system,Ulcerative colitis,SLAMF1,Signaling lymphocytic activation molecule,26330,149,1.67 [1.34-2.10],8.092862732470599e-06
Chapter XI Diseases of the digestive system,Ulcerative colitis,SMOC1,SPARC-related modular calcium-binding protein 1,27065,151,2.98 [2.00-4.43],6.69332133536814e-08
Chapter XI Diseases of the digestive system,Ulcerative colitis,TGFA,Protransforming growth factor alpha,26813,152,2.43 [1.91-3.10],7.160735584377943e-13
Chapter XI Diseases of the digestive system,Ulcerative colitis,TNF,Tumor necrosis factor,26290,146,1.78 [1.47-2.15],1.9263242983942147e-09
Chapter XI Diseases of the digestive system,Ulcerative colitis,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,26645,149,1.64 [1.32-2.03],6.272149372986627e-06
Chapter XI Diseases of the digestive system,Ulcerative colitis,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,27081,152,1.84 [1.43-2.38],2.9382393329036914e-06
Chapter XI Diseases of the digestive system,Ulcerative colitis,TNFSF14,Tumor necrosis factor ligand superfamily member 14,26645,149,1.87 [1.49-2.35],5.4662362269359633e-08
Chapter XI Diseases of the digestive system,Ulcerative colitis,VEGFA,Vascular endothelial growth factor A,27061,152,1.67 [1.34-2.08],4.274398837367348e-06
