Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACVRL1,Serine/threonine-protein kinase receptor R3,27921,48,10.01 [4.98-20.13],1.0038160575206463e-10
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADM,Pro-adrenomedullin,28412,49,8.49 [3.35-21.54],6.618921524738723e-06
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,AGRN,Agrin,28286,50,4.85 [3.28-7.18],2.7218618135125524e-15
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ASGR1,Asialoglycoprotein receptor 1,27969,48,5.66 [3.53-9.07],6.379411124194228e-13
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ASGR2,Asialoglycoprotein receptor 2,24509,42,10.60 [4.33-25.95],2.320932241340525e-07
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,B4GALT1,"Beta-1,4-galactosyltransferase 1",28286,50,5.48 [2.88-10.42],2.225498571444391e-07
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,BMPER,BMP-binding endothelial regulator protein,23936,40,4.67 [2.68-8.15],5.6254702357238654e-08
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,BSG,Basigin,28448,50,25.65 [11.76-55.93],3.5074222984560873e-16
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,BTN2A1,Butyrophilin subfamily 2 member A1,28286,50,11.24 [6.30-20.08],2.9161358618666533e-16
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,BTN3A2,Butyrophilin subfamily 3 member A2,28144,48,2.42 [1.67-3.49],2.555124229022246e-06
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,CA12,Carbonic anhydrase 12,28036,48,2.80 [1.94-4.03],3.682154018021749e-08
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,CALB1,Calbindin,28036,48,3.62 [2.45-5.36],1.1487346455164304e-10
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,CCN3,CCN family member 3,28463,50,4.55 [3.04-6.81],1.9162859167371609e-13
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,CCN4,CCN family member 4,28412,49,2.93 [1.82-4.71],9.394297949792903e-06
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,CD14,Monocyte differentiation antigen CD14,27539,49,3.50 [2.27-5.40],1.425657230032492e-08
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,CD160,CD160 antigen,28499,50,3.01 [1.99-4.55],1.6260720613139564e-07
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,CD27,CD27 antigen,28228,47,4.05 [2.79-5.87],1.5516096878167464e-13
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,CD274,Programmed cell death 1 ligand 1,27969,48,3.56 [2.36-5.37],1.499227196066033e-09
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,CD300A,CMRF35-like molecule 8,23936,40,7.00 [3.64-13.46],5.40273232051289e-09
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,CD300C,CMRF35-like molecule 6,28430,49,3.80 [2.12-6.83],7.975964500807398e-06
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,CD300E,CMRF35-like molecule 2,28323,49,4.75 [3.01-7.48],2.021073063011529e-11
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,CD300LF,CMRF35-like molecule 1,28412,49,4.46 [2.77-7.17],6.862877312655746e-10
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,CD302,CD302 antigen,28036,48,6.49 [4.15-10.13],1.994705835251597e-16
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,28036,48,4.07 [2.20-7.52],7.572352823410554e-06
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,CD4,T-cell surface glycoprotein CD4,28098,48,2.38 [1.64-3.46],5.277110325841233e-06
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,CD46,Membrane cofactor protein,27968,49,3.77 [2.55-5.55],2.1883583919604097e-11
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,CD5,T-cell surface glycoprotein CD5,28376,49,3.46 [2.21-5.40],5.249401471842296e-08
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,CD55,Complement decay-accelerating factor,27153,49,2.64 [1.75-3.98],3.914656178541927e-06
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,CD59,CD59 glycoprotein,27109,49,6.32 [3.89-10.25],8.68092694436082e-14
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,CD74,HLA class II histocompatibility antigen gamma chain,28430,49,4.19 [2.39-7.33],5.398555885005997e-07
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,CD79B,B-cell antigen receptor complex-associated protein beta chain,28499,50,3.02 [2.19-4.18],2.1072144830525797e-11
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,CD83,CD83 antigen,28144,48,3.94 [2.53-6.12],1.2451263037796518e-09
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,CD99,CD99 antigen,28151,48,10.31 [3.78-28.12],5.238536323748851e-06
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,CD99L2,CD99 antigen-like protein 2,28151,48,9.47 [4.18-21.49],7.400710448027071e-08
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,CDH3,Cadherin-3,28430,49,3.88 [2.26-6.68],9.71081542904736e-07
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,CDNF,Cerebral dopamine neurotrophic factor,28036,48,2.42 [1.76-3.34],5.473271834748512e-08
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,CDSN,Corneodesmosin,28407,50,3.32 [1.97-5.61],6.925795764013269e-06
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",24413,41,2.69 [1.87-3.86],7.65104233178862e-08
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,CHGB,Secretogranin-1,28330,49,3.62 [2.07-6.31],5.915951717053268e-06
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,CHRDL1,Chordin-like protein 1,28243,50,6.46 [3.24-12.89],1.2137939842823702e-07
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,CKAP4,Cytoskeleton-associated protein 4,28348,50,5.57 [3.74-8.30],2.820573253118173e-17
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,CLEC14A,C-type lectin domain family 14 member A,28151,48,5.92 [3.01-11.66],2.605134361880589e-07
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,CLEC7A,C-type lectin domain family 7 member A,28499,50,4.27 [2.56-7.12],2.8757300929409823e-08
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,CLMP,CXADR-like membrane protein,28412,49,10.94 [6.00-19.95],5.843412088087904e-15
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,COCH,Cochlin,24485,42,3.60 [2.29-5.66],2.7824725928895414e-08
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,COL18A1,Collagen alpha-1(XVIII) chain,28256,50,9.51 [3.57-25.35],6.725384763724024e-06
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,COL5A1,Collagen alpha-1(V) chain,23936,40,2.37 [1.66-3.38],1.970667494382252e-06
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,COL6A3,Collagen alpha-3(VI) chain,28509,50,5.39 [3.43-8.48],3.239543873296809e-13
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,COLEC12,Collectin-12,28142,50,15.57 [8.43-28.75],1.734172755389703e-18
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,CRELD2,Protein disulfide isomerase CRELD2,28243,50,2.35 [1.61-3.43],8.764855322230984e-06
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,CRIM1,Cysteine-rich motor neuron 1 protein,28286,50,9.10 [4.72-17.55],4.2982574844185885e-11
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,CSF1,Macrophage colony-stimulating factor 1,28286,50,10.22 [5.13-20.37],3.860969532755181e-11
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,CST3,Cystatin-C,28195,50,6.98 [4.05-12.02],2.372102358390225e-12
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,CSTB,Cystatin-B,27770,48,2.65 [1.72-4.08],9.876112644362074e-06
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,CXCL16,C-X-C motif chemokine 16,28454,50,7.05 [3.10-16.05],3.2721554563078456e-06
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,DEFA1_DEFA1B,Neutrophil defensin 1,27569,50,1.95 [1.46-2.61],6.076922272502323e-06
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,DKK3,Dickkopf-related protein 3,28509,50,7.08 [3.37-14.88],2.4403594087793705e-07
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,DLL1,Delta-like protein 1,28228,47,8.08 [4.12-15.85],1.2247094579630467e-09
