Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",APCS,Serum amyloid P-component,23126,116,3.30 [1.97-5.52],5.918119085125063e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CCL20,C-C motif chemokine 20,27132,132,1.36 [1.19-1.56],6.921472124172589e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CCL7,C-C motif chemokine 7,26793,132,1.53 [1.28-1.82],1.998571687899317e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD274,Programmed cell death 1 ligand 1,26625,129,2.16 [1.55-3.02],6.403483917205679e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD300E,CMRF35-like molecule 2,26957,131,2.33 [1.64-3.31],2.650717915888455e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD4,T-cell surface glycoprotein CD4,26749,132,2.12 [1.63-2.75],2.1272027539099442e-08
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CLEC4D,C-type lectin domain family 4 member D,26793,132,1.85 [1.46-2.34],4.044275992435407e-07
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CLEC6A,C-type lectin domain family 6 member A,26151,126,1.99 [1.48-2.68],4.643783227265616e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CXCL11,C-X-C motif chemokine 11,27061,132,1.49 [1.29-1.73],9.86952333614847e-08
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CXCL9,C-X-C motif chemokine 9,26915,131,1.62 [1.37-1.92],2.111223359565364e-08
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",GZMB,Granzyme B,26793,132,1.69 [1.49-1.91],2.062078298063636e-16
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",HGF,Hepatocyte growth factor,27132,132,2.79 [1.99-3.91],2.728976411824119e-09
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",IL18R1,Interleukin-18 receptor 1,27132,132,2.70 [1.75-4.17],7.270660770872592e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",IL22,Interleukin-22,23186,117,1.66 [1.40-1.98],8.857622678481321e-09
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",IL6,Interleukin-6,26683,129,1.38 [1.20-1.58],3.896733547562565e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",LRG1,Leucine-rich alpha-2-glycoprotein,23324,116,3.52 [2.28-5.42],1.1461739938745233e-08
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",MDK,Midkine,26777,132,1.66 [1.34-2.05],2.320486578165525e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",MMP12,Macrophage metalloelastase,26844,130,2.04 [1.58-2.63],4.23259755791322e-08
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",MMP9,Matrix metalloproteinase-9,26754,132,1.76 [1.37-2.26],8.49403055919556e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",NOS2,"Nitric oxide synthase, inducible",22550,111,2.20 [1.67-2.89],1.815095589989397e-08
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ORM1,Alpha-1-acid glycoprotein 1,23245,116,6.28 [3.42-11.53],3.1846002911506837e-09
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",OSM,Oncostatin-M,26657,132,1.81 [1.47-2.22],1.494694351059945e-08
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",PDCD1,Programmed cell death protein 1,27004,131,2.02 [1.50-2.72],4.378811549462952e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",PDIA3,Protein disulfide-isomerase A3,22765,113,1.95 [1.45-2.63],9.240998743675984e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",PLAUR,Urokinase plasminogen activator surface receptor,26594,131,3.30 [1.95-5.57],7.972956171039641e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",PTGDS,Prostaglandin-H2 D-isomerase,26601,133,4.31 [3.22-5.76],1.001618384489028e-22
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",RARRES2,Retinoic acid receptor responder protein 2,26940,133,1.79 [1.42-2.26],9.813431336024292e-07
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",SERPINA3,Alpha-1-antichymotrypsin,23250,116,5.03 [2.59-9.76],1.8642000780829448e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",SMOC1,SPARC-related modular calcium-binding protein 1,27045,131,3.19 [2.09-4.85],6.681209450374268e-08
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TCN2,Transcobalamin-2,27085,131,2.59 [1.79-3.74],4.036017550274998e-07
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TGFA,Protransforming growth factor alpha,26793,132,2.58 [2.00-3.32],2.9658030315076776e-13
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TNF,Tumor necrosis factor,26269,125,1.81 [1.50-2.19],4.3400198261633927e-10
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TNFRSF8,Tumor necrosis factor receptor superfamily member 8,27061,132,1.95 [1.49-2.55],9.510713857904816e-07
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TNFSF14,Tumor necrosis factor ligand superfamily member 14,26625,129,1.77 [1.39-2.27],4.70478965371986e-06
