Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ACE2,Angiotensin-converting enzyme 2,22342,606,1.39 [1.23-1.58],2.254390193752897e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ACVRL1,Serine/threonine-protein kinase receptor R3,22574,608,2.13 [1.59-2.86],4.559443809373173e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ADGRG1,Adhesion G-protein coupled receptor G1,22643,609,1.26 [1.14-1.39],6.5676460881330485e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,AGR2,Anterior gradient protein 2 homolog,22047,605,1.19 [1.11-1.28],1.007466327503775e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,AGRN,Agrin,22846,615,1.73 [1.42-2.10],4.782113485863713e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ANGPT2,Angiopoietin-2,22961,618,1.57 [1.31-1.88],7.006007714725784e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,AREG,Amphiregulin,22643,609,1.44 [1.26-1.64],6.424924141389555e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ASGR1,Asialoglycoprotein receptor 1,22618,609,1.93 [1.53-2.44],2.8196823798159597e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,B4GALT1,"Beta-1,4-galactosyltransferase 1",22846,615,2.23 [1.75-2.83],5.574238620837924e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,BSG,Basigin,22988,619,3.66 [2.56-5.23],9.079271131824152e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,BST2,Bone marrow stromal antigen 2,22976,618,1.50 [1.35-1.67],1.6378674502018226e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,BTN2A1,Butyrophilin subfamily 2 member A1,22846,615,2.40 [1.85-3.13],7.473207797768839e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CCDC80,Coiled-coil domain-containing protein 80,22759,619,1.62 [1.32-1.99],3.796712281323071e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CCN3,CCN family member 3,22992,618,1.65 [1.35-2.01],1.2502335098854313e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CD27,CD27 antigen,22799,610,1.75 [1.48-2.08],1.3206699544972799e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CD274,Programmed cell death 1 ligand 1,22618,609,1.75 [1.46-2.10],1.9200212256312767e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CD300C,CMRF35-like molecule 6,22976,618,1.67 [1.37-2.04],5.291944442140141e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CD300E,CMRF35-like molecule 2,22889,618,1.67 [1.41-1.99],7.219151449516634e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CD302,CD302 antigen,22643,609,2.05 [1.65-2.55],1.0498940253465679e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CD46,Membrane cofactor protein,22595,610,1.88 [1.51-2.34],1.2981639880566205e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CD5,T-cell surface glycoprotein CD5,22936,617,1.63 [1.33-2.00],2.7645272261548705e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CD74,HLA class II histocompatibility antigen gamma chain,22976,618,1.67 [1.36-2.03],5.099874439110241e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CD79B,B-cell antigen receptor complex-associated protein beta chain,23028,622,1.47 [1.25-1.73],2.19559334116748e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CD80,T-lymphocyte activation antigen CD80,19735,552,1.75 [1.41-2.17],4.669409164273323e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CD83,CD83 antigen,22738,616,1.67 [1.36-2.05],1.2569121326403638e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CD93,Complement component C1q receptor,21877,591,1.71 [1.36-2.14],3.348075484825942e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CD99,CD99 antigen,22757,610,2.45 [1.71-3.52],1.1479752347690896e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CD99L2,CD99 antigen-like protein 2,22757,610,2.26 [1.69-3.01],3.862645630819554e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CDCP1,CUB domain-containing protein 1,22618,609,1.50 [1.32-1.70],4.2171186054450627e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",19676,550,1.77 [1.50-2.10],4.1806043080638186e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CHGA,Chromogranin-A,19728,550,1.37 [1.27-1.49],3.6075100872469794e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CKAP4,Cytoskeleton-associated protein 4,22910,619,2.10 [1.63-2.72],1.5453293445448364e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CLEC14A,C-type lectin domain family 14 member A,22757,610,1.94 [1.55-2.44],9.641716679441745e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,COL18A1,Collagen alpha-1(XVIII) chain,22826,616,2.19 [1.61-2.98],4.925528621531674e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,COL6A3,Collagen alpha-3(VI) chain,23028,619,1.89 [1.54-2.31],1.1199523686135554e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,COLEC12,Collectin-12,22724,612,2.35 [1.79-3.10],1.3100675297308724e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CPM,Carboxypeptidase M,22873,615,1.57 [1.30-1.90],4.170047745327273e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CRIM1,Cysteine-rich motor neuron 1 protein,22846,615,2.31 [1.67-3.20],4.2961879687511493e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CSF1,Macrophage colony-stimulating factor 1,22846,615,2.16 [1.69-2.77],1.317437943209145e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CST3,Cystatin-C,22782,611,1.83 [1.42-2.35],2.4966103144197432e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CTSL,Cathepsin L1,22759,619,2.04 [1.54-2.70],6.980382752389742e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CTSZ,Cathepsin Z,22728,609,1.67 [1.33-2.09],7.855321728240525e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CXADR,Coxsackievirus and adenovirus receptor,22738,616,1.36 [1.19-1.54],3.7009362129991576e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,DLL1,Delta-like protein 1,22799,610,1.86 [1.46-2.38],5.827845079875797e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,DPY30,Protein dpy-30 homolog,22905,614,1.28 [1.15-1.42],3.837089523778604e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,DSC2,Desmocollin-2,22485,597,1.73 [1.40-2.14],3.997356213510726e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,EDA2R,Tumor necrosis factor receptor superfamily member 27,22961,618,1.87 [1.54-2.28],4.37968211136826e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,EFCAB14,EF-hand calcium-binding domain-containing protein 14,19661,545,1.68 [1.34-2.10],7.323261979114686e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,22772,612,1.74 [1.39-2.19],1.6236113164101736e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,EFNA1,Ephrin-A1,22715,610,2.05 [1.59-2.66],4.143604004898547e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,EFNA4,Ephrin-A4,22574,608,2.09 [1.65-2.66],1.781729456406607e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,EGFR,Epidermal growth factor receptor,23028,619,0.34 [0.22-0.52],9.206699794359054e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,EPHA2,Ephrin type-A receptor 2,21904,594,2.17 [1.74-2.69],2.6350354337087653e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,EPHB4,Ephrin type-B receptor 4,23028,619,1.99 [1.51-2.63],1.1780134237332545e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,22930,614,1.66 [1.34-2.06],3.2425949386387867e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,FGFR2,Fibroblast growth factor receptor 2,22799,610,2.41 [1.78-3.26],1.0401761725289176e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,FSTL3,Follistatin-related protein 3,22697,613,2.00 [1.60-2.49],8.056526734068046e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,GAST,Gastrin,19676,550,1.23 [1.16-1.30],9.573496900576937e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,GDF15,Growth/differentiation factor 15,23028,619,1.58 [1.42-1.75],9.742679817467782e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,GFRA1,GDNF family receptor alpha-1,22936,618,1.93 [1.50-2.49],2.7028942623654184e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,GGT1,Glutathione hydrolase 1 proenzyme,22715,610,1.43 [1.26-1.63],5.061019709240973e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,GPR37,Prosaposin receptor GPR37,22342,606,1.31 [1.17-1.46],3.0526534649002137e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,GPRC5C,G-protein coupled receptor family C group 5 member C,19649,550,1.30 [1.16-1.45],5.158659212876287e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,GRN,Progranulin,22640,605,2.07 [1.58-2.71],1.3131074823343634e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,GRPEL1,"GrpE protein homolog 1, mitochondrial",22643,609,1.35 [1.22-1.50],7.413855365717624e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,GUSB,Beta-glucuronidase,22826,617,1.32 [1.18-1.48],1.8124972922180647e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,HAVCR1,Hepatitis A virus cellular receptor 1,22936,617,1.40 [1.25-1.56],1.868907938983056e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,HAVCR2,Hepatitis A virus cellular receptor 2,22757,610,1.95 [1.61-2.38],2.296522479598e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,HSPB6,Heat shock protein beta-6,22961,618,1.56 [1.31-1.86],6.981032563535487e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,22557,607,1.92 [1.48-2.49],8.228425595542963e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,19201,528,1.59 [1.31-1.93],3.191903275969589e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,IFNGR1,Interferon gamma receptor 1,22846,615,2.11 [1.58-2.81],3.649461904882058e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,IGFBP4,Insulin-like growth factor-binding protein 4,22465,603,1.75 [1.49-2.07],2.073101137509918e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,IGFBPL1,Insulin-like growth factor-binding protein-like 1,22759,619,1.68 [1.38-2.04],1.6054067414239578e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,IGSF8,Immunoglobulin superfamily member 8,22759,619,1.82 [1.46-2.26],7.694954062228507e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,IL10RB,Interleukin-10 receptor subunit beta,22846,615,1.99 [1.62-2.45],7.777577521601866e-11
