Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,ADM,Pro-adrenomedullin,28179,121,3.86 [2.13-6.97],7.839878298709504e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,CXCL13,C-X-C motif chemokine 13,28192,122,1.47 [1.26-1.72],1.448637969302138e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,GDF15,Growth/differentiation factor 15,28272,122,1.85 [1.54-2.22],4.424105698747622e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,IGFBP4,Insulin-like growth factor-binding protein 4,27563,117,2.08 [1.52-2.87],6.058878208504959e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,MMP7,Matrilysin,27383,119,2.28 [1.61-3.24],3.3370007986690774e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,NCS1,Neuronal calcium sensor 1,28179,121,3.40 [1.98-5.83],8.679049390106132e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,NTproBNP,N-terminal prohormone of brain natriuretic peptide,27929,121,1.41 [1.22-1.64],5.771066430148543e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,PGF,Placenta growth factor,28265,122,2.15 [1.59-2.91],5.774375806415392e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,POF1B,Protein POF1B,23569,96,1.87 [1.44-2.42],2.486969489494284e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,SCARB2,Lysosome membrane protein 2,27204,117,2.88 [1.88-4.42],1.136983708377187e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,SMOC1,SPARC-related modular calcium-binding protein 1,28179,121,2.72 [1.76-4.19],5.808693887739668e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,TFPI2,Tissue factor pathway inhibitor 2,27897,119,1.62 [1.33-1.97],1.4705564632328524e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,27738,120,2.19 [1.58-3.05],2.823452725930801e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,VSIG2,V-set and immunoglobulin domain-containing protein 2,24145,101,1.92 [1.48-2.49],7.237970730431221e-07
