Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACE2,Angiotensin-converting enzyme 2,27645,44,2.28 [1.59-3.26],6.676865322922838e-06
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACVRL1,Serine/threonine-protein kinase receptor R3,27906,41,8.54 [3.84-19.00],1.4674758569123226e-07
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24363,38,4.00 [2.31-6.95],8.404772276411611e-07
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ADAMTSL4,ADAMTS-like protein 4,23779,38,4.20 [2.28-7.71],3.836763528280734e-06
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ADM,Pro-adrenomedullin,28401,45,8.69 [3.40-22.25],6.510315102913478e-06
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,AGRN,Agrin,28272,45,3.95 [2.50-6.26],4.626450970348437e-09
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,AMBP,Protein AMBP,28364,45,14.29 [4.67-43.74],3.1554064862529515e-06
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ANGPTL4,Angiopoietin-related protein 4,28230,45,4.03 [2.34-6.94],4.872645033324998e-07
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,AREG,Amphiregulin,28025,43,2.43 [1.66-3.55],4.845478403821808e-06
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ASGR2,Asialoglycoprotein receptor 2,24481,38,8.76 [3.46-22.20],4.737314186386277e-06
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,B4GALT1,"Beta-1,4-galactosyltransferase 1",28272,45,6.14 [3.28-11.50],1.3783719646939012e-08
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,BAMBI,BMP and activin membrane-bound inhibitor homolog,27465,45,3.30 [2.11-5.17],1.78463346576377e-07
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,BCAM,Basal cell adhesion molecule,28139,43,5.06 [2.47-10.36],9.205558456479635e-06
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,BSG,Basigin,28434,43,18.89 [8.19-43.59],5.679814610734689e-12
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,BST2,Bone marrow stromal antigen 2,28413,43,2.10 [1.60-2.75],6.52728824440132e-08
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,BTN2A1,Butyrophilin subfamily 2 member A1,28272,45,6.20 [3.16-12.16],1.1262688366565185e-07
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,BTN3A2,Butyrophilin subfamily 3 member A2,28133,44,2.73 [1.90-3.92],5.03624021899185e-08
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,CALCA,Calcitonin,27906,41,1.98 [1.49-2.64],2.6081728428566068e-06
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,CCDC80,Coiled-coil domain-containing protein 80,28149,44,3.46 [2.29-5.23],3.460238638364548e-09
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,CCL15,C-C motif chemokine 15,28495,45,2.77 [1.77-4.36],9.359680059523326e-06
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,CCL23,C-C motif chemokine 23,28272,45,3.52 [2.05-6.04],4.748199462242519e-06
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,CCN3,CCN family member 3,28449,45,3.71 [2.38-5.79],7.731842769138875e-09
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,CD14,Monocyte differentiation antigen CD14,27526,45,2.93 [1.85-4.64],4.48634061759754e-06
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,CD27,CD27 antigen,28214,43,3.23 [1.97-5.29],3.156194336969739e-06
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,CD276,CD276 antigen,28129,45,4.84 [2.49-9.44],3.530685054497396e-06
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,CD300A,CMRF35-like molecule 8,23908,37,6.48 [2.98-14.07],2.4003956437331264e-06
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,CD300C,CMRF35-like molecule 6,28413,43,4.91 [2.59-9.30],1.062943991094412e-06
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,CD300E,CMRF35-like molecule 2,28311,44,4.81 [3.02-7.68],4.3610497453964166e-11
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,CD300LF,CMRF35-like molecule 1,28401,45,3.27 [2.01-5.31],1.8030296357167336e-06
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,CD302,CD302 antigen,28025,43,4.24 [2.31-7.81],3.329093321644462e-06
