Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,AV-block,ANGPT2,Angiopoietin-2,26025,187,2.39 [1.71-3.33],2.786001547287731e-07
Chapter IX Diseases of the circulatory system,AV-block,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",22341,161,2.27 [1.73-2.98],4.312489222427607e-09
Chapter IX Diseases of the circulatory system,AV-block,CHGA,Chromogranin-A,22393,165,1.44 [1.24-1.66],8.212521831659594e-07
Chapter IX Diseases of the circulatory system,AV-block,EDA2R,Tumor necrosis factor receptor superfamily member 27,26025,187,2.79 [1.99-3.90],2.044631363435603e-09
Chapter IX Diseases of the circulatory system,AV-block,FABP3,"Fatty acid-binding protein, heart",22405,163,1.87 [1.50-2.32],1.4824097275537808e-08
Chapter IX Diseases of the circulatory system,AV-block,GDF15,Growth/differentiation factor 15,26120,190,2.02 [1.68-2.42],3.3878589915778217e-14
Chapter IX Diseases of the circulatory system,AV-block,GIPC2,PDZ domain-containing protein GIPC2,22341,161,2.82 [1.80-4.41],5.386735961184471e-06
Chapter IX Diseases of the circulatory system,AV-block,HAVCR1,Hepatitis A virus cellular receptor 1,25993,186,1.62 [1.35-1.96],3.361800353746165e-07
Chapter IX Diseases of the circulatory system,AV-block,HSPB6,Heat shock protein beta-6,26025,187,2.23 [1.68-2.95],2.3491671220065384e-08
Chapter IX Diseases of the circulatory system,AV-block,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,25598,187,2.92 [1.86-4.58],3.255797764076236e-06
Chapter IX Diseases of the circulatory system,AV-block,IGFBP7,Insulin-like growth factor-binding protein 7,26120,190,2.02 [1.51-2.71],2.2495104774198234e-06
Chapter IX Diseases of the circulatory system,AV-block,IGFBPL1,Insulin-like growth factor-binding protein-like 1,25788,190,2.22 [1.59-3.11],3.1814603260583777e-06
Chapter IX Diseases of the circulatory system,AV-block,MYBPC1,"Myosin-binding protein C, slow-type",22405,163,1.48 [1.25-1.74],4.536988409801721e-06
Chapter IX Diseases of the circulatory system,AV-block,NPPB,Natriuretic peptides B,25350,184,1.52 [1.35-1.71],1.0338800572109708e-11
Chapter IX Diseases of the circulatory system,AV-block,NT5C1A,Cytosolic 5'-nucleotidase 1A,22341,161,1.95 [1.52-2.51],2.0336703680447925e-07
Chapter IX Diseases of the circulatory system,AV-block,NTproBNP,N-terminal prohormone of brain natriuretic peptide,25788,190,1.72 [1.51-1.95],7.828402410229425e-17
Chapter IX Diseases of the circulatory system,AV-block,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,25625,186,2.27 [1.68-3.06],7.242937224872199e-08
Chapter IX Diseases of the circulatory system,AV-block,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,25876,188,2.14 [1.54-2.98],5.719093073060928e-06
