Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
JPT2,Jupiter microtubule associated homolog 2,Chapter VI Diseases of the nervous system,Epilepsy,19032,139,0.80 [0.66-0.96],0.0169046366583757
JPT2,Jupiter microtubule associated homolog 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,19644,198,1.23 [1.05-1.44],0.0123785080586344
JPT2,Jupiter microtubule associated homolog 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,20133,41,1.45 [1.02-2.06],0.0369782275729741
JPT2,Jupiter microtubule associated homolog 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2232,41,1.46 [1.01-2.11],0.0415361544316779
JPT2,Jupiter microtubule associated homolog 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",17942,41,1.43 [1.01-2.02],0.0457300815437655
JPT2,Jupiter microtubule associated homolog 2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13777,3152,0.92 [0.87-0.97],0.0008578905758188
JPT2,Jupiter microtubule associated homolog 2,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,19898,52,0.66 [0.49-0.89],0.0069368508607694
JPT2,Jupiter microtubule associated homolog 2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",18155,1390,0.88 [0.83-0.94],0.0001230721692018
JPT2,Jupiter microtubule associated homolog 2,Chapter IX Diseases of the circulatory system,Angina pectoris,17533,768,0.85 [0.79-0.93],0.0002299711627936
JPT2,Jupiter microtubule associated homolog 2,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,19589,601,0.89 [0.81-0.98],0.0155457783175336
JPT2,Jupiter microtubule associated homolog 2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",17183,418,0.87 [0.77-0.97],0.0102583605189379
JPT2,Jupiter microtubule associated homolog 2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,17929,1185,0.88 [0.82-0.94],0.0003355363979321
JPT2,Jupiter microtubule associated homolog 2,Chapter IX Diseases of the circulatory system,Conduction disorders,16166,142,0.82 [0.68-0.99],0.0419642969469426
JPT2,Jupiter microtubule associated homolog 2,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,10157,114,0.75 [0.61-0.93],0.008235462835423
JPT2,Jupiter microtubule associated homolog 2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,10561,518,0.85 [0.76-0.94],0.0025552394615436
JPT2,Jupiter microtubule associated homolog 2,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,16135,111,0.60 [0.49-0.74],2.215346183085102e-06
JPT2,Jupiter microtubule associated homolog 2,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,16020,570,0.90 [0.82-0.99],0.0294673682533979
JPT2,Jupiter microtubule associated homolog 2,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,15591,141,0.82 [0.68-0.99],0.0406831122300789
JPT2,Jupiter microtubule associated homolog 2,Chapter XI Diseases of the digestive system,Other diseases of intestines,15850,1557,0.94 [0.88-1.00],0.0361940970825831
JPT2,Jupiter microtubule associated homolog 2,Chapter XI Diseases of the digestive system,Other diseases of intestine,14560,267,0.85 [0.74-0.98],0.0264016627229524
JPT2,Jupiter microtubule associated homolog 2,Chapter XI Diseases of the digestive system,Diseases of liver,19750,121,0.78 [0.64-0.95],0.0138294552587251
JPT2,Jupiter microtubule associated homolog 2,Chapter XI Diseases of the digestive system,Other diseases of liver,19698,69,0.76 [0.58-0.99],0.0411637755824674
JPT2,Jupiter microtubule associated homolog 2,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,19138,391,0.89 [0.80-1.00],0.0493564576295138
JPT2,Jupiter microtubule associated homolog 2,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,18785,38,0.69 [0.48-0.97],0.0349300171117243
JPT2,Jupiter microtubule associated homolog 2,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,18782,35,0.69 [0.48-0.99],0.0421447235369271
JPT2,Jupiter microtubule associated homolog 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,14762,138,0.81 [0.67-0.97],0.0262396916629989
JPT2,Jupiter microtubule associated homolog 2,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,20047,60,1.48 [1.11-1.97],0.0075503842675444
