Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MNAT1,CDK-activating kinase assembly factor MAT1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19058,330,1.26 [1.02-1.54],0.0284964372710257
MNAT1,CDK-activating kinase assembly factor MAT1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18954,226,1.30 [1.02-1.65],0.0336952842863166
MNAT1,CDK-activating kinase assembly factor MAT1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",15707,38,1.59 [1.02-2.47],0.0395537824984956
MNAT1,CDK-activating kinase assembly factor MAT1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,19757,35,0.39 [0.16-1.00],0.04931470553147
MNAT1,CDK-activating kinase assembly factor MAT1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",20017,137,0.62 [0.40-0.97],0.037544869253703
MNAT1,CDK-activating kinase assembly factor MAT1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,10026,113,1.51 [1.09-2.11],0.014173852421604
MNAT1,CDK-activating kinase assembly factor MAT1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,10427,514,1.22 [1.01-1.48],0.0388563447759732
MNAT1,CDK-activating kinase assembly factor MAT1,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",19323,145,1.50 [1.15-1.95],0.0029517709294677
MNAT1,CDK-activating kinase assembly factor MAT1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",19346,132,1.37 [1.01-1.85],0.0452387916703966
MNAT1,CDK-activating kinase assembly factor MAT1,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,16181,649,1.18 [1.00-1.38],0.0488247878920599
MNAT1,CDK-activating kinase assembly factor MAT1,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",19192,301,1.25 [1.01-1.54],0.0433099246858016
MNAT1,CDK-activating kinase assembly factor MAT1,Chapter XI Diseases of the digestive system,Acute pancreatitis,18950,59,1.66 [1.18-2.32],0.0031900586949627
MNAT1,CDK-activating kinase assembly factor MAT1,Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),20013,59,1.67 [1.19-2.34],0.0028376235467094
MNAT1,CDK-activating kinase assembly factor MAT1,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,18559,73,0.50 [0.26-0.94],0.0316176066145089
MNAT1,CDK-activating kinase assembly factor MAT1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,14948,3016,1.13 [1.04-1.23],0.006198528162527
MNAT1,CDK-activating kinase assembly factor MAT1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,16193,1780,1.14 [1.02-1.26],0.0154641600781182
MNAT1,CDK-activating kinase assembly factor MAT1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,18361,711,1.20 [1.03-1.39],0.0185319165621251
MNAT1,CDK-activating kinase assembly factor MAT1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",18206,556,1.26 [1.07-1.48],0.0050627920104068
MNAT1,CDK-activating kinase assembly factor MAT1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,17572,208,1.34 [1.05-1.72],0.0192355958319871
MNAT1,CDK-activating kinase assembly factor MAT1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,17436,72,1.73 [1.26-2.36],0.0006730169876243
