Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MEP1B,Meprin A subunit beta,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20274,819,0.91 [0.86-0.96],0.000461629147383
MEP1B,Meprin A subunit beta,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19657,240,0.82 [0.75-0.90],4.328637702291876e-05
MEP1B,Meprin A subunit beta,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15161,813,0.86 [0.81-0.91],6.434637256016295e-08
MEP1B,Meprin A subunit beta,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20377,92,0.80 [0.69-0.93],0.0043406807313395
MEP1B,Meprin A subunit beta,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19943,50,0.81 [0.66-1.00],0.0471887595315135
MEP1B,Meprin A subunit beta,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22500,119,0.85 [0.74-0.97],0.0171452526045638
MEP1B,Meprin A subunit beta,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22466,85,0.83 [0.71-0.97],0.0216903104008294
MEP1B,Meprin A subunit beta,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23591,57,0.80 [0.66-0.97],0.0214251810450868
MEP1B,Meprin A subunit beta,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22330,392,0.92 [0.85-1.00],0.0375012568977019
MEP1B,Meprin A subunit beta,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22086,148,0.84 [0.75-0.95],0.0054581120440057
MEP1B,Meprin A subunit beta,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",18417,55,0.81 [0.67-0.99],0.038429917990004
MEP1B,Meprin A subunit beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20949,555,0.81 [0.77-0.87],1.305410752210958e-10
MEP1B,Meprin A subunit beta,Chapter II Neoplasms,Other benign neoplasms of skin,23596,136,1.19 [1.03-1.37],0.0163633558510248
MEP1B,Meprin A subunit beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22510,123,0.80 [0.70-0.91],0.0006106145898236
MEP1B,Meprin A subunit beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22139,255,0.79 [0.72-0.87],6.382404264404741e-07
MEP1B,Meprin A subunit beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22139,255,0.79 [0.72-0.87],6.382404264404741e-07
MEP1B,Meprin A subunit beta,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19918,509,0.83 [0.77-0.88],1.1630190691253607e-08
MEP1B,Meprin A subunit beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23184,39,0.77 [0.61-0.97],0.0281421043809907
MEP1B,Meprin A subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18534,1441,0.85 [0.82-0.89],1.4929095263769677e-13
MEP1B,Meprin A subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20934,151,0.72 [0.64-0.81],2.385255762783361e-08
MEP1B,Meprin A subunit beta,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22345,166,0.83 [0.74-0.93],0.0018685844865438
MEP1B,Meprin A subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20918,135,0.72 [0.64-0.81],1.4888232974151525e-07
MEP1B,Meprin A subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21484,701,0.85 [0.80-0.90],7.22744833076915e-08
MEP1B,Meprin A subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21458,675,0.86 [0.81-0.91],4.707884962144233e-07
MEP1B,Meprin A subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18384,1291,0.87 [0.83-0.90],2.009943546335108e-10
MEP1B,Meprin A subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",17272,179,0.81 [0.73-0.90],0.0001421122084548
MEP1B,Meprin A subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,18284,1191,0.87 [0.83-0.91],5.951636613141293e-09
