Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CPA4,Carboxypeptidase A4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16385,191,1.74 [1.25-2.42],0.0011176383503758
CPA4,Carboxypeptidase A4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12618,649,1.38 [1.14-1.66],0.000842226086328
CPA4,Carboxypeptidase A4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17496,436,1.65 [1.33-2.06],6.805366332406977e-06
CPA4,Carboxypeptidase A4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,18738,90,1.80 [1.13-2.86],0.0139561961914216
CPA4,Carboxypeptidase A4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,18453,200,1.81 [1.32-2.49],0.0002512688303244
CPA4,Carboxypeptidase A4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,18453,200,1.81 [1.32-2.49],0.0002512688303244
CPA4,Carboxypeptidase A4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),16606,406,1.28 [1.02-1.62],0.0327922169304975
CPA4,Carboxypeptidase A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,19494,46,2.72 [1.42-5.20],0.0025337407299266
CPA4,Carboxypeptidase A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,15475,1148,1.16 [1.00-1.33],0.0448828570223668
CPA4,Carboxypeptidase A4,Chapter IX Diseases of the circulatory system,Peripheral artery disease,18593,137,2.03 [1.38-2.97],0.0003209017240962
CPA4,Carboxypeptidase A4,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",14466,139,1.57 [1.06-2.32],0.0238708107006486
CPA4,Carboxypeptidase A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,14367,40,2.18 [1.06-4.47],0.0333344122863564
CPA4,Carboxypeptidase A4,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14407,80,4.29 [2.64-6.96],3.788177240115762e-09
CPA4,Carboxypeptidase A4,Chapter V Mental and behavioural disorders,Any mental disorder,16767,574,1.31 [1.08-1.59],0.0068790813821086
CPA4,Carboxypeptidase A4,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",16406,213,1.44 [1.05-1.96],0.0217872941858852
CPA4,Carboxypeptidase A4,Chapter V Mental and behavioural disorders,Other anxiety disorders,18873,45,2.06 [1.07-3.97],0.0314698425792377
CPA4,Carboxypeptidase A4,Chapter VI Diseases of the nervous system,Other neurological diseases,19293,99,2.08 [1.33-3.25],0.0014192723241876
CPA4,Carboxypeptidase A4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2145,39,2.06 [1.07-3.98],0.0304746274701913
CPA4,Carboxypeptidase A4,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13264,3020,1.15 [1.03-1.27],0.0090563744000498
CPA4,Carboxypeptidase A4,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14042,1969,1.29 [1.15-1.46],1.8477804634441185e-05
CPA4,Carboxypeptidase A4,Chapter IX Diseases of the circulatory system,Hypertension,14067,1994,1.31 [1.17-1.48],6.026909644626911e-06
CPA4,Carboxypeptidase A4,Chapter IX Diseases of the circulatory system,Cardiomyopathy,15483,68,2.54 [1.47-4.38],0.0008175001976906
CPA4,Carboxypeptidase A4,Chapter IX Diseases of the circulatory system,"Heart failure, strict",18631,260,1.48 [1.12-1.97],0.006504822339166
CPA4,Carboxypeptidase A4,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",18856,141,1.73 [1.18-2.52],0.0046159636479473
CPA4,Carboxypeptidase A4,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",18878,129,1.75 [1.18-2.59],0.0055650866601978
CPA4,Carboxypeptidase A4,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",18946,114,1.76 [1.16-2.68],0.0082767256418362
CPA4,Carboxypeptidase A4,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,18619,123,2.17 [1.45-3.25],0.0001572423351436
CPA4,Carboxypeptidase A4,Chapter X Diseases of the respiratory system,Early onset COPD,18608,158,0.70 [0.49-0.99],0.0456606275592095
CPA4,Carboxypeptidase A4,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,19325,95,2.58 [1.64-4.05],4.023838871630229e-05
CPA4,Carboxypeptidase A4,Chapter X Diseases of the respiratory system,Interstitial lung disease,18703,74,2.18 [1.30-3.66],0.003048528726775
CPA4,Carboxypeptidase A4,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",19395,74,2.19 [1.30-3.66],0.0030132723641312
CPA4,Carboxypeptidase A4,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,18697,68,2.00 [1.16-3.43],0.0121556366218857
CPA4,Carboxypeptidase A4,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,19677,59,2.02 [1.12-3.65],0.0193318991723565
CPA4,Carboxypeptidase A4,Chapter XI Diseases of the digestive system,Impacted teeth,19678,56,2.08 [1.14-3.81],0.0176888259364676
CPA4,Carboxypeptidase A4,Chapter XI Diseases of the digestive system,Dental caries,19083,93,2.01 [1.26-3.19],0.0031281316427504
CPA4,Carboxypeptidase A4,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,15132,266,1.52 [1.15-2.00],0.0033751842048518
CPA4,Carboxypeptidase A4,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",16529,1663,1.13 [1.01-1.27],0.0381884931835998
CPA4,Carboxypeptidase A4,Chapter XI Diseases of the digestive system,Gastric ulcer,14990,124,1.62 [1.08-2.42],0.0202280266082309
CPA4,Carboxypeptidase A4,Chapter XI Diseases of the digestive system,Duodenal ulcer,15014,148,1.45 [1.00-2.10],0.0479909891794874
CPA4,Carboxypeptidase A4,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,13899,156,1.48 [1.03-2.12],0.0332666886063369
CPA4,Carboxypeptidase A4,Chapter XI Diseases of the digestive system,Cholecystitis,18459,55,1.95 [1.06-3.57],0.0304693873851389
CPA4,Carboxypeptidase A4,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,19471,75,0.54 [0.35-0.85],0.0078371457660394
CPA4,Carboxypeptidase A4,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,19457,61,0.52 [0.32-0.86],0.0099095464588959
CPA4,Carboxypeptidase A4,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,19445,49,0.52 [0.30-0.89],0.0170819702143625
CPA4,Carboxypeptidase A4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),14087,21,0.46 [0.21-0.99],0.0479716908244238
CPA4,Carboxypeptidase A4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,16975,46,2.03 [1.05-3.90],0.0339684714330199
CPA4,Carboxypeptidase A4,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,15153,1894,1.35 [1.21-1.51],2.078029094388741e-07
CPA4,Carboxypeptidase A4,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,17503,216,3.49 [2.56-4.77],3.6238449661065676e-15
CPA4,Carboxypeptidase A4,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,17359,72,1.96 [1.13-3.39],0.015971356890119
CPA4,Carboxypeptidase A4,Chapter XIV Diseases of the genitourinary system,Acute renal failure,17560,51,3.64 [1.95-6.80],4.878061023832013e-05
CPA4,Carboxypeptidase A4,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,17577,68,5.17 [3.03-8.81],1.562032122377071e-09
CPA4,Carboxypeptidase A4,Chapter XIV Diseases of the genitourinary system,Urolithiasis,19282,287,1.36 [1.04-1.78],0.0225907667594505
CPA4,Carboxypeptidase A4,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,19281,60,2.86 [1.62-5.07],0.0003000223084005
CPA4,Carboxypeptidase A4,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,17915,684,1.22 [1.03-1.46],0.025048760096927
CPA4,Carboxypeptidase A4,Chapter XIV Diseases of the genitourinary system,Cystitis,17280,49,2.09 [1.10-3.96],0.0245970461894084
CPA4,Carboxypeptidase A4,Chapter XIV Diseases of the genitourinary system,Hydrocele,16039,86,1.68 [1.04-2.73],0.0347090374782776
