Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20151,817,1.80 [1.56-2.09],7.538183781810037e-15
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19517,240,3.63 [2.93-4.50],4.677051765185783e-32
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22346,144,1.55 [1.11-2.17],0.009447000016442
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15048,812,3.28 [2.84-3.79],7.68141553791851e-59
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22306,104,1.53 [1.04-2.25],0.0309865815775365
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20236,90,3.46 [2.61-4.58],4.3184804876154354e-18
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23348,103,1.51 [1.03-2.21],0.033521219275837
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19808,51,2.97 [2.01-4.40],5.443097472330995e-08
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22357,118,2.72 [2.08-3.54],2.1156001503735746e-13
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22322,83,3.20 [2.41-4.24],6.844260258290453e-16
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23442,59,1.88 [1.18-3.00],0.00750564407005
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Mycoses,23126,42,1.98 [1.17-3.36],0.0108108295365083
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22192,389,2.07 [1.71-2.49],3.1951986757930964e-14
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21953,150,2.48 [1.91-3.22],1.0365109011644874e-11
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22067,264,1.96 [1.56-2.46],8.329404741920433e-09
LY6D,Lymphocyte antigen 6D,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",18298,52,2.46 [1.61-3.78],3.5978863794136953e-05
LY6D,Lymphocyte antigen 6D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20832,562,2.86 [2.47-3.31],1.535078149314646e-44
LY6D,Lymphocyte antigen 6D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22376,123,2.79 [2.18-3.56],2.304241532418711e-16
LY6D,Lymphocyte antigen 6D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22001,256,3.03 [2.51-3.66],5.607387616991354e-31
LY6D,Lymphocyte antigen 6D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22001,256,3.03 [2.51-3.66],5.607387616991354e-31
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19787,510,2.67 [2.27-3.14],6.945907812530269e-33
LY6D,Lymphocyte antigen 6D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23039,40,2.24 [1.36-3.67],0.0014487076848065
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23307,62,2.48 [1.72-3.58],1.0441533227189594e-06
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18431,1428,1.76 [1.57-1.98],6.162415492197319e-21
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22857,178,1.66 [1.26-2.20],0.0003721482148313
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20795,144,1.98 [1.49-2.64],3.1837862083449625e-06
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22207,162,2.40 [1.86-3.10],1.996386508513905e-11
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20781,130,1.95 [1.44-2.65],1.7451785642268543e-05
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21343,692,1.47 [1.26-1.72],1.2787662714848866e-06
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21318,667,1.42 [1.21-1.66],2.1727928023803705e-05
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,21818,173,1.82 [1.34-2.47],0.000132059417147
