Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
AHCY,Adenosylhomocysteinase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15161,813,1.19 [1.07-1.31],0.0006981901921789
AHCY,Adenosylhomocysteinase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20949,555,1.14 [1.02-1.27],0.0258009339826683
AHCY,Adenosylhomocysteinase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22510,123,1.34 [1.06-1.68],0.0138981352485225
AHCY,Adenosylhomocysteinase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19918,509,1.14 [1.01-1.28],0.0345402087383822
AHCY,Adenosylhomocysteinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22994,180,1.29 [1.07-1.57],0.0079926199368264
AHCY,Adenosylhomocysteinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20934,151,1.26 [1.02-1.56],0.0296060027672664
AHCY,Adenosylhomocysteinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,21953,173,0.74 [0.58-0.94],0.0138377294327327
AHCY,Adenosylhomocysteinase,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",21953,172,0.74 [0.58-0.94],0.0143532782853035
AHCY,Adenosylhomocysteinase,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23235,199,1.24 [1.04-1.49],0.016925998533518
AHCY,Adenosylhomocysteinase,Chapter VI Diseases of the nervous system,Other sleep disorders,22062,239,1.23 [1.04-1.46],0.0151215172580145
AHCY,Adenosylhomocysteinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,22745,254,1.24 [1.05-1.46],0.0099721919622165
AHCY,Adenosylhomocysteinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23310,71,1.46 [1.07-1.97],0.0153552939292525
AHCY,Adenosylhomocysteinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2595,71,1.43 [1.05-1.95],0.0238054666358849
AHCY,Adenosylhomocysteinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",20786,71,1.43 [1.06-1.94],0.0197219023860285
AHCY,Adenosylhomocysteinase,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20997,1675,0.90 [0.84-0.97],0.0043001793376045
AHCY,Adenosylhomocysteinase,Chapter IX Diseases of the circulatory system,Angina pectoris,20258,936,0.90 [0.82-0.98],0.0180382846525542
AHCY,Adenosylhomocysteinase,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",23512,164,0.71 [0.58-0.88],0.0018694410309294
AHCY,Adenosylhomocysteinase,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",19825,503,0.88 [0.78-0.99],0.0412476029109071
AHCY,Adenosylhomocysteinase,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,20729,1430,0.92 [0.85-0.99],0.0244344927275233
AHCY,Adenosylhomocysteinase,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,18569,127,0.75 [0.59-0.95],0.0190617175915793
AHCY,Adenosylhomocysteinase,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18471,2009,1.11 [1.05-1.19],0.0006076706930222
AHCY,Adenosylhomocysteinase,Chapter X Diseases of the respiratory system,Influenza and pneumonia,21585,245,1.20 [1.01-1.41],0.0332280589433635
AHCY,Adenosylhomocysteinase,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",21549,209,1.22 [1.02-1.46],0.0281114758806717
AHCY,Adenosylhomocysteinase,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,22732,272,1.20 [1.03-1.41],0.0203094091654754
AHCY,Adenosylhomocysteinase,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,22729,269,1.20 [1.02-1.40],0.0268666127694385
AHCY,Adenosylhomocysteinase,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,21186,856,1.15 [1.05-1.26],0.0032038192274902
AHCY,Adenosylhomocysteinase,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",22303,669,1.15 [1.04-1.27],0.0085148377294471
AHCY,Adenosylhomocysteinase,Chapter X Diseases of the respiratory system,Asthma,16113,669,1.16 [1.05-1.29],0.0040331256421624
AHCY,Adenosylhomocysteinase,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",15770,669,1.16 [1.05-1.28],0.0049530572222289
AHCY,Adenosylhomocysteinase,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",16103,659,1.16 [1.05-1.29],0.0036853038275729
AHCY,Adenosylhomocysteinase,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,22345,123,1.37 [1.10-1.72],0.0057157693606934
AHCY,Adenosylhomocysteinase,Chapter XI Diseases of the digestive system,Dental caries,22968,108,1.38 [1.09-1.76],0.0078193978027112
AHCY,Adenosylhomocysteinase,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,22845,599,1.11 [1.00-1.24],0.046983271567962
AHCY,Adenosylhomocysteinase,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",16549,66,1.41 [1.03-1.93],0.0311462914656618
AHCY,Adenosylhomocysteinase,Chapter XI Diseases of the digestive system,Other diseases of liver,22809,82,0.69 [0.51-0.93],0.0152595844900446
AHCY,Adenosylhomocysteinase,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,21688,45,0.56 [0.37-0.84],0.0050906871548398
AHCY,Adenosylhomocysteinase,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,21683,40,0.54 [0.35-0.84],0.0062919189933336
AHCY,Adenosylhomocysteinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,17483,3546,1.05 [1.00-1.11],0.0412787278228074
AHCY,Adenosylhomocysteinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,16970,85,1.41 [1.07-1.86],0.0151143332307355
AHCY,Adenosylhomocysteinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",23447,82,1.38 [1.04-1.82],0.0240107610501488
AHCY,Adenosylhomocysteinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,23453,73,1.52 [1.14-2.03],0.0041415168011821
AHCY,Adenosylhomocysteinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,23399,16,0.98 [0.98-0.98],0.0
AHCY,Adenosylhomocysteinase,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,23173,79,1.45 [1.10-1.92],0.0093456538818166
