Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IGFL4,Insulin growth factor-like family member 4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16596,191,1.21 [1.04-1.40],0.0162159474300261
IGFL4,Insulin growth factor-like family member 4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18810,320,1.17 [1.03-1.31],0.0119307149787435
IGFL4,Insulin growth factor-like family member 4,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18612,122,1.22 [1.02-1.46],0.0254665500254452
IGFL4,Insulin growth factor-like family member 4,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,19917,62,1.30 [1.03-1.63],0.0251273217395763
IGFL4,Insulin growth factor-like family member 4,Chapter II Neoplasms,Melanocytic naevi,19814,104,1.26 [1.04-1.52],0.0196687104961026
IGFL4,Insulin growth factor-like family member 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,19370,154,0.71 [0.52-0.97],0.0317649727556355
IGFL4,Insulin growth factor-like family member 4,Chapter IX Diseases of the circulatory system,Pulmonary embolism,19211,104,1.33 [1.13-1.57],0.0005913360499353
IGFL4,Insulin growth factor-like family member 4,Chapter IX Diseases of the circulatory system,Venous thromboembolism,19316,210,1.28 [1.13-1.46],9.221746055303552e-05
IGFL4,Insulin growth factor-like family member 4,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),18845,132,1.28 [1.10-1.50],0.0018444559443262
IGFL4,Insulin growth factor-like family member 4,Chapter IX Diseases of the circulatory system,DVT of lower extremities,18829,116,1.29 [1.10-1.52],0.0022849071815602
IGFL4,Insulin growth factor-like family member 4,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",19751,109,1.26 [1.06-1.51],0.0092735636664472
IGFL4,Insulin growth factor-like family member 4,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",18194,178,1.18 [1.01-1.37],0.0399190251861823
IGFL4,Insulin growth factor-like family member 4,Chapter X Diseases of the respiratory system,Early onset COPD,18841,163,1.19 [1.01-1.40],0.0397190386168572
IGFL4,Insulin growth factor-like family member 4,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,19571,96,1.25 [1.04-1.51],0.01597548785191
IGFL4,Insulin growth factor-like family member 4,Chapter X Diseases of the respiratory system,Interstitial lung disease,18941,75,1.31 [1.09-1.59],0.0046477644447597
IGFL4,Insulin growth factor-like family member 4,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",19640,75,1.31 [1.09-1.59],0.0049818959039646
IGFL4,Insulin growth factor-like family member 4,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,18936,70,1.33 [1.09-1.61],0.0039108071344987
IGFL4,Insulin growth factor-like family member 4,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,13285,4689,1.08 [1.03-1.14],0.0015839438797201
IGFL4,Insulin growth factor-like family member 4,Chapter XI Diseases of the digestive system,Functional dyspepsia,15287,242,1.28 [1.12-1.45],0.0001804990607758
IGFL4,Insulin growth factor-like family member 4,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,19221,511,1.15 [1.04-1.27],0.0060974849180266
IGFL4,Insulin growth factor-like family member 4,Chapter XI Diseases of the digestive system,Other diseases of intestines,15418,1518,1.09 [1.02-1.17],0.0090260359479063
IGFL4,Insulin growth factor-like family member 4,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",19837,120,1.41 [1.23-1.62],9.015332602237008e-07
