Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TRIM40,E3 ubiquitin ligase TRIM40,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19003,64,0.65 [0.46-0.93],0.0174232152489247
TRIM40,E3 ubiquitin ligase TRIM40,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",15575,36,0.60 [0.37-0.96],0.0339281930876273
TRIM40,E3 ubiquitin ligase TRIM40,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",15583,44,0.59 [0.39-0.90],0.0141435291768319
TRIM40,E3 ubiquitin ligase TRIM40,Chapter II Neoplasms,Benign neoplasm: Rectum,19666,64,0.69 [0.49-0.98],0.0391345921834065
TRIM40,E3 ubiquitin ligase TRIM40,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,15685,1166,0.91 [0.83-0.99],0.026243528136974
TRIM40,E3 ubiquitin ligase TRIM40,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,15563,1044,0.90 [0.82-0.99],0.0246499800919189
TRIM40,E3 ubiquitin ligase TRIM40,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",14663,144,0.76 [0.60-0.97],0.0254944414865102
TRIM40,E3 ubiquitin ligase TRIM40,Chapter VI Diseases of the nervous system,Other neurological diseases,19591,99,0.73 [0.55-0.96],0.0250432814027763
TRIM40,E3 ubiquitin ligase TRIM40,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13476,3096,0.85 [0.80-0.91],8.904796839837633e-07
TRIM40,E3 ubiquitin ligase TRIM40,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14253,2011,0.91 [0.85-0.98],0.01262027252084
TRIM40,E3 ubiquitin ligase TRIM40,Chapter IX Diseases of the circulatory system,Hypertension,14279,2037,0.91 [0.85-0.98],0.0130166764936399
TRIM40,E3 ubiquitin ligase TRIM40,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",17715,1356,0.84 [0.77-0.91],1.6994627249613114e-05
TRIM40,E3 ubiquitin ligase TRIM40,Chapter IX Diseases of the circulatory system,Angina pectoris,17113,754,0.84 [0.76-0.93],0.0008612106947311
TRIM40,E3 ubiquitin ligase TRIM40,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,19132,591,0.84 [0.74-0.94],0.0023463483811836
TRIM40,E3 ubiquitin ligase TRIM40,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",19825,137,0.75 [0.59-0.95],0.0176911670641919
TRIM40,E3 ubiquitin ligase TRIM40,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",16765,406,0.79 [0.69-0.91],0.0010124042737822
TRIM40,E3 ubiquitin ligase TRIM40,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,17499,1161,0.85 [0.78-0.92],0.0001517707965962
TRIM40,E3 ubiquitin ligase TRIM40,Chapter IX Diseases of the circulatory system,Conduction disorders,15811,141,0.74 [0.59-0.94],0.0140508560234688
TRIM40,E3 ubiquitin ligase TRIM40,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,9929,112,0.71 [0.54-0.94],0.0163372502325442
TRIM40,E3 ubiquitin ligase TRIM40,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,10327,510,0.76 [0.66-0.87],8.096253533845099e-05
TRIM40,E3 ubiquitin ligase TRIM40,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,15782,112,0.71 [0.55-0.93],0.0110553071821075
TRIM40,E3 ubiquitin ligase TRIM40,Chapter IX Diseases of the circulatory system,"Heart failure, strict",18914,266,0.82 [0.69-0.97],0.0191435991197325
TRIM40,E3 ubiquitin ligase TRIM40,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,19624,92,0.72 [0.54-0.97],0.0288019416716589
TRIM40,E3 ubiquitin ligase TRIM40,Chapter X Diseases of the respiratory system,Interstitial lung disease,18989,72,0.70 [0.51-0.98],0.0393701075848239
TRIM40,E3 ubiquitin ligase TRIM40,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",19693,72,0.71 [0.51-0.99],0.0411027674663106
TRIM40,E3 ubiquitin ligase TRIM40,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,18984,67,0.68 [0.48-0.96],0.0290466371855879
TRIM40,E3 ubiquitin ligase TRIM40,Chapter X Diseases of the respiratory system,Pleural effusion,18058,111,0.74 [0.56-0.96],0.024220197505814
TRIM40,E3 ubiquitin ligase TRIM40,Chapter X Diseases of the respiratory system,Other diseases of pleura,18190,243,0.78 [0.66-0.94],0.0079401081927324
TRIM40,E3 ubiquitin ligase TRIM40,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,15623,555,0.87 [0.77-0.98],0.0204516017634775
TRIM40,E3 ubiquitin ligase TRIM40,Chapter XI Diseases of the digestive system,Chronic gastritis,15171,103,0.74 [0.56-0.98],0.0349349224887835
TRIM40,E3 ubiquitin ligase TRIM40,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,15207,139,0.75 [0.59-0.96],0.0195060766122971
TRIM40,E3 ubiquitin ligase TRIM40,Chapter XI Diseases of the digestive system,Other diseases of intestines,15491,1518,0.90 [0.83-0.97],0.003969059523443
TRIM40,E3 ubiquitin ligase TRIM40,Chapter XI Diseases of the digestive system,Diseases of liver,19280,122,0.78 [0.61-1.00],0.0499033881502673
TRIM40,E3 ubiquitin ligase TRIM40,Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",18852,84,0.71 [0.52-0.96],0.0238704526570465
TRIM40,E3 ubiquitin ligase TRIM40,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,14423,137,0.74 [0.58-0.94],0.0141422523168993
TRIM40,E3 ubiquitin ligase TRIM40,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,16178,220,0.83 [0.69-1.00],0.0453598821681657
TRIM40,E3 ubiquitin ligase TRIM40,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,17696,214,1.22 [1.03-1.45],0.0234357364686539
TRIM40,E3 ubiquitin ligase TRIM40,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,17845,66,0.68 [0.48-0.96],0.0270444935931355
