Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ABCA2,ATP-binding cassette sub-family A member 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17070,691,1.41 [1.15-1.71],0.0007616863565017
ABCA2,ATP-binding cassette sub-family A member 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16541,196,2.15 [1.55-2.98],5.1042824815232e-06
ABCA2,ATP-binding cassette sub-family A member 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12713,652,1.80 [1.48-2.20],6.4416380415762155e-09
ABCA2,ATP-binding cassette sub-family A member 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17136,69,2.39 [1.47-3.87],0.0004066077850539
ABCA2,ATP-binding cassette sub-family A member 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18897,96,1.95 [1.26-3.01],0.0026117564577914
ABCA2,ATP-binding cassette sub-family A member 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18864,63,2.21 [1.34-3.64],0.001816185862977
ABCA2,ATP-binding cassette sub-family A member 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18737,323,1.68 [1.29-2.19],0.000105967880186
ABCA2,ATP-binding cassette sub-family A member 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18537,123,1.69 [1.13-2.54],0.0110098862820057
ABCA2,ATP-binding cassette sub-family A member 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18635,221,1.85 [1.37-2.51],6.378677422606348e-05
ABCA2,ATP-binding cassette sub-family A member 2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",15466,42,2.00 [1.06-3.77],0.0323884928401272
ABCA2,ATP-binding cassette sub-family A member 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17619,432,1.69 [1.34-2.13],9.486785993209524e-06
ABCA2,ATP-binding cassette sub-family A member 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,18896,93,1.97 [1.25-3.13],0.0037816039549782
ABCA2,ATP-binding cassette sub-family A member 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,18587,188,1.79 [1.27-2.53],0.0008291717479093
ABCA2,ATP-binding cassette sub-family A member 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,18587,188,1.79 [1.27-2.53],0.0008291717479093
ABCA2,ATP-binding cassette sub-family A member 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),16755,407,1.74 [1.37-2.22],7.683934488924069e-06
ABCA2,ATP-binding cassette sub-family A member 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,15567,1149,1.47 [1.25-1.73],3.6598660142203e-06
ABCA2,ATP-binding cassette sub-family A member 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,17506,108,2.31 [1.58-3.39],1.722626396346556e-05
ABCA2,ATP-binding cassette sub-family A member 2,Chapter IX Diseases of the circulatory system,Peripheral artery disease,18738,141,2.34 [1.59-3.44],1.769887681665177e-05
ABCA2,ATP-binding cassette sub-family A member 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17496,98,2.36 [1.59-3.52],2.339797715269296e-05
ABCA2,ATP-binding cassette sub-family A member 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,17953,555,2.03 [1.63-2.52],1.5767808268168296e-10
ABCA2,ATP-binding cassette sub-family A member 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,17937,539,2.02 [1.63-2.52],3.090595983533035e-10
ABCA2,ATP-binding cassette sub-family A member 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,15449,1031,1.45 [1.22-1.72],2.410594417467409e-05
ABCA2,ATP-binding cassette sub-family A member 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",14556,138,1.54 [1.01-2.33],0.0436639514932233
ABCA2,ATP-binding cassette sub-family A member 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,15372,954,1.39 [1.16-1.67],0.0002907250023329
ABCA2,ATP-binding cassette sub-family A member 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,14454,36,2.11 [1.08-4.14],0.0291202593931464
ABCA2,ATP-binding cassette sub-family A member 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14491,73,2.32 [1.49-3.61],0.0001990263534773
ABCA2,ATP-binding cassette sub-family A member 2,Chapter V Mental and behavioural disorders,Any mental disorder,16887,582,1.36 [1.08-1.72],0.0082001332307063
ABCA2,ATP-binding cassette sub-family A member 2,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",16522,217,1.49 [1.05-2.12],0.0242307189332639
ABCA2,ATP-binding cassette sub-family A member 2,Chapter V Mental and behavioural disorders,Depression or dysthymia,16303,164,1.65 [1.12-2.44],0.0115356064798031
ABCA2,ATP-binding cassette sub-family A member 2,Chapter VI Diseases of the nervous system,Neurological diseases,16939,1105,1.29 [1.09-1.53],0.0025175107094273
ABCA2,ATP-binding cassette sub-family A member 2,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,18749,438,1.34 [1.04-1.71],0.0225982537499288
ABCA2,ATP-binding cassette sub-family A member 2,Chapter IX Diseases of the circulatory system,Transient ischemic attack,19068,79,2.39 [1.61-3.54],1.4659197727910611e-05
ABCA2,ATP-binding cassette sub-family A member 2,Chapter VI Diseases of the nervous system,Sleep apnoea,19248,150,1.56 [1.05-2.33],0.0290770324980743
ABCA2,ATP-binding cassette sub-family A member 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,17597,320,1.57 [1.18-2.08],0.0018375322026695
ABCA2,ATP-binding cassette sub-family A member 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,19041,193,1.74 [1.25-2.44],0.0011986684670046
ABCA2,ATP-binding cassette sub-family A member 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,19508,40,2.58 [1.43-4.66],0.0016067808446249
