Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
BRSK2,Serine/threonine-protein kinase BRSK2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19151,128,0.59 [0.35-0.98],0.0428276702820448
BRSK2,Serine/threonine-protein kinase BRSK2,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",16120,197,1.43 [1.01-2.02],0.0429332643019125
BRSK2,Serine/threonine-protein kinase BRSK2,Chapter II Neoplasms,Other benign neoplasms of skin,20401,114,0.54 [0.31-0.93],0.0264143294509463
BRSK2,Serine/threonine-protein kinase BRSK2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,20074,34,0.34 [0.11-1.00],0.0492705104468677
BRSK2,Serine/threonine-protein kinase BRSK2,Chapter V Mental and behavioural disorders,Any mental disorder,17458,598,1.28 [1.04-1.57],0.0203862857080794
BRSK2,Serine/threonine-protein kinase BRSK2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",17167,307,1.46 [1.10-1.94],0.0083981403319147
BRSK2,Serine/threonine-protein kinase BRSK2,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",20033,234,1.50 [1.09-2.05],0.0117490893783995
BRSK2,Serine/threonine-protein kinase BRSK2,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",20102,178,1.55 [1.09-2.21],0.0158199739767433
BRSK2,Serine/threonine-protein kinase BRSK2,Chapter V Mental and behavioural disorders,Smoking dependency,18711,78,1.76 [1.04-2.96],0.0335645802646049
BRSK2,Serine/threonine-protein kinase BRSK2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",18181,1391,0.84 [0.72-0.98],0.0277291806402048
BRSK2,Serine/threonine-protein kinase BRSK2,Chapter IX Diseases of the circulatory system,Angina pectoris,17562,772,0.81 [0.66-0.99],0.0423488952702075
BRSK2,Serine/threonine-protein kinase BRSK2,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,19614,602,0.78 [0.62-0.99],0.0375812941063889
BRSK2,Serine/threonine-protein kinase BRSK2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",17207,417,0.75 [0.57-1.00],0.0467567694705849
BRSK2,Serine/threonine-protein kinase BRSK2,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,19765,521,1.25 [1.01-1.55],0.0385185850828038
BRSK2,Serine/threonine-protein kinase BRSK2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,18008,80,0.37 [0.19-0.75],0.005481799742959
BRSK2,Serine/threonine-protein kinase BRSK2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,17783,153,1.48 [1.01-2.18],0.0460713827302854
BRSK2,Serine/threonine-protein kinase BRSK2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],17775,145,1.51 [1.01-2.23],0.0427090527629311
BRSK2,Serine/threonine-protein kinase BRSK2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,19594,46,1.91 [1.04-3.51],0.0362858988008196
BRSK2,Serine/threonine-protein kinase BRSK2,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,20074,59,2.14 [1.29-3.55],0.0034094661747064
BRSK2,Serine/threonine-protein kinase BRSK2,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,18634,712,0.80 [0.65-0.99],0.0362589054491825
BRSK2,Serine/threonine-protein kinase BRSK2,Chapter XIV Diseases of the genitourinary system,Cystitis,17969,47,0.39 [0.15-0.97],0.0424880985444321
BRSK2,Serine/threonine-protein kinase BRSK2,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,18246,324,0.72 [0.53-0.99],0.0436399897435744
