Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PTRHD1,Putative peptidyl-tRNA hydrolase PTRHD1,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,20072,43,1.73 [1.07-2.80],0.0250688473352123
PTRHD1,Putative peptidyl-tRNA hydrolase PTRHD1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,15768,1169,0.89 [0.80-0.99],0.0269192513613119
PTRHD1,Putative peptidyl-tRNA hydrolase PTRHD1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18171,563,0.85 [0.73-0.98],0.0302099217035014
PTRHD1,Putative peptidyl-tRNA hydrolase PTRHD1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18156,548,0.85 [0.73-0.98],0.0267356806170675
PTRHD1,Putative peptidyl-tRNA hydrolase PTRHD1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,18611,137,0.73 [0.53-0.99],0.0445489371599106
PTRHD1,Putative peptidyl-tRNA hydrolase PTRHD1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",18612,137,0.73 [0.53-1.00],0.0465918034294615
PTRHD1,Putative peptidyl-tRNA hydrolase PTRHD1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,15644,1045,0.86 [0.77-0.96],0.0072075936067307
PTRHD1,Putative peptidyl-tRNA hydrolase PTRHD1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",14742,143,0.67 [0.51-0.89],0.0060598845642553
PTRHD1,Putative peptidyl-tRNA hydrolase PTRHD1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,15563,964,0.87 [0.78-0.98],0.017662821252728
PTRHD1,Putative peptidyl-tRNA hydrolase PTRHD1,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,18317,69,0.64 [0.43-0.95],0.0273888751042327
PTRHD1,Putative peptidyl-tRNA hydrolase PTRHD1,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",19970,69,0.67 [0.45-1.00],0.0478683245913109
PTRHD1,Putative peptidyl-tRNA hydrolase PTRHD1,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",16588,69,0.62 [0.41-0.93],0.0207607645187614
PTRHD1,Putative peptidyl-tRNA hydrolase PTRHD1,Chapter VI Diseases of the nervous system,Epilepsy,18666,138,0.67 [0.51-0.89],0.0061945622841275
PTRHD1,Putative peptidyl-tRNA hydrolase PTRHD1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13516,3088,0.85 [0.79-0.92],2.382696710271882e-05
