Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NLGN2,Neuroligin-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17102,706,1.22 [1.06-1.41],0.0069531427124496
NLGN2,Neuroligin-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16556,199,1.40 [1.11-1.77],0.0050916678398925
NLGN2,Neuroligin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18852,84,1.46 [1.04-2.06],0.0271948849719453
NLGN2,Neuroligin-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17162,69,1.72 [1.25-2.35],0.0007949636768693
NLGN2,Neuroligin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19719,83,1.46 [1.04-2.06],0.0302686892704498
NLGN2,Neuroligin-2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19730,56,1.59 [1.09-2.33],0.0161117469146644
NLGN2,Neuroligin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18933,97,1.42 [1.03-1.94],0.0302709398377023
NLGN2,Neuroligin-2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18900,64,1.73 [1.27-2.36],0.0004617042066743
NLGN2,Neuroligin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18671,228,1.28 [1.01-1.61],0.0384723238159365
NLGN2,Neuroligin-2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",18532,316,1.25 [1.02-1.53],0.0291608584061934
NLGN2,Neuroligin-2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19285,106,1.45 [1.08-1.94],0.0136712176209907
NLGN2,Neuroligin-2,Chapter II Neoplasms,Benign neoplasm: Rectum,19555,65,1.58 [1.12-2.23],0.0087530909911825
NLGN2,Neuroligin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,17995,558,0.81 [0.66-1.00],0.0460957645498024
NLGN2,Neuroligin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,17979,542,0.81 [0.65-1.00],0.0478984285644868
NLGN2,Neuroligin-2,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",19430,231,1.31 [1.03-1.68],0.0303839011984589
NLGN2,Neuroligin-2,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,18129,71,1.58 [1.11-2.25],0.0111784703741646
NLGN2,Neuroligin-2,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",19772,71,1.62 [1.13-2.31],0.0080984651208238
NLGN2,Neuroligin-2,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",16403,71,1.59 [1.12-2.27],0.0094726060000404
NLGN2,Neuroligin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,19330,79,0.52 [0.27-0.99],0.0476972552586947
NLGN2,Neuroligin-2,Chapter IX Diseases of the circulatory system,DVT of lower extremities,18771,114,1.39 [1.03-1.88],0.0319133976982235
NLGN2,Neuroligin-2,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",19742,103,1.38 [1.01-1.90],0.046132088874393
NLGN2,Neuroligin-2,Chapter XI Diseases of the digestive system,Diseases of the digestive system,18723,271,1.33 [1.08-1.65],0.00727131987849
NLGN2,Neuroligin-2,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,18652,200,1.37 [1.08-1.74],0.0089392284170671
NLGN2,Neuroligin-2,Chapter XI Diseases of the digestive system,GI-bleeding,18648,196,1.40 [1.10-1.77],0.0053828444996607
NLGN2,Neuroligin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,17451,46,0.39 [0.16-0.95],0.0390672733299355
NLGN2,Neuroligin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,17192,72,0.50 [0.25-0.99],0.046741021342134
NLGN2,Neuroligin-2,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,18065,683,1.18 [1.02-1.36],0.0297727348388999
NLGN2,Neuroligin-2,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,17694,312,1.28 [1.05-1.56],0.0163577418817893
NLGN2,Neuroligin-2,Chapter VI Diseases of the nervous system,Falls/tendency to fall,18143,465,1.22 [1.03-1.46],0.0219616681627052
