Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
VSTM2B,V-set and transmembrane domain-containing protein 2B,Chapter II Neoplasms,Melanocytic naevi,20057,101,0.48 [0.25-0.92],0.0273723029260091
VSTM2B,V-set and transmembrane domain-containing protein 2B,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,14713,39,2.08 [1.41-3.07],0.0002400899270936
VSTM2B,V-set and transmembrane domain-containing protein 2B,Chapter VI Diseases of the nervous system,Other neurological diseases,19773,100,1.57 [1.13-2.18],0.0066526679286401
VSTM2B,V-set and transmembrane domain-containing protein 2B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,19461,39,1.88 [1.23-2.89],0.0038632516043687
VSTM2B,V-set and transmembrane domain-containing protein 2B,Chapter IX Diseases of the circulatory system,Cardiomyopathy,15879,70,1.64 [1.11-2.42],0.0135407343437982
VSTM2B,V-set and transmembrane domain-containing protein 2B,Chapter IX Diseases of the circulatory system,Conduction disorders,15949,140,1.49 [1.09-2.02],0.0113003171723359
VSTM2B,V-set and transmembrane domain-containing protein 2B,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,8827,51,1.65 [1.07-2.54],0.0238799676014893
VSTM2B,V-set and transmembrane domain-containing protein 2B,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),15902,652,0.79 [0.64-0.98],0.036014130921563
VSTM2B,V-set and transmembrane domain-containing protein 2B,Chapter XI Diseases of the digestive system,Diseases of liver,19471,122,1.47 [1.06-2.04],0.0202465905299148
VSTM2B,V-set and transmembrane domain-containing protein 2B,Chapter XI Diseases of the digestive system,Acute pancreatitis,18950,59,1.75 [1.20-2.56],0.0040124156039521
VSTM2B,V-set and transmembrane domain-containing protein 2B,Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),20013,59,1.74 [1.19-2.55],0.0040737680520807
VSTM2B,V-set and transmembrane domain-containing protein 2B,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,19334,393,0.72 [0.54-0.96],0.0267956915688796
VSTM2B,V-set and transmembrane domain-containing protein 2B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,18285,921,1.19 [1.03-1.37],0.0194928895654498
VSTM2B,V-set and transmembrane domain-containing protein 2B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,19957,59,1.58 [1.03-2.42],0.0361737825722436
VSTM2B,V-set and transmembrane domain-containing protein 2B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,17572,208,1.42 [1.10-1.83],0.0076893275307168
VSTM2B,V-set and transmembrane domain-containing protein 2B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,17456,92,1.49 [1.03-2.15],0.032397727892084
VSTM2B,V-set and transmembrane domain-containing protein 2B,Chapter XIV Diseases of the genitourinary system,Urethral stricture,17768,114,1.49 [1.08-2.05],0.014744158917635
