Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PAPPA,Pappalysin-1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19590,52,1.96 [1.18-3.27],0.0096785998541047
PAPPA,Pappalysin-1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23201,61,1.77 [1.10-2.85],0.0181204153526896
PAPPA,Pappalysin-1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18286,230,0.78 [0.61-1.00],0.0496706615154589
PAPPA,Pappalysin-1,Chapter II Neoplasms,Melanocytic naevi,23151,129,0.71 [0.51-0.99],0.0408053544774445
PAPPA,Pappalysin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18254,1417,0.80 [0.72-0.89],5.564013858115189e-05
PAPPA,Pappalysin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20578,151,0.74 [0.54-1.00],0.0479146805021278
PAPPA,Pappalysin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21118,691,0.65 [0.56-0.75],1.5448931124319425e-08
PAPPA,Pappalysin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21092,665,0.66 [0.57-0.77],1.374590149756005e-07
PAPPA,Pappalysin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18105,1268,0.77 [0.69-0.86],8.051332106812499e-06
PAPPA,Pappalysin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,18003,1166,0.76 [0.68-0.86],6.44309123949478e-06
PAPPA,Pappalysin-1,Chapter VI Diseases of the nervous system,Hemiplegia,22932,58,1.81 [1.12-2.91],0.0150923744802078
PAPPA,Pappalysin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22903,70,0.53 [0.34-0.83],0.0052076333856383
PAPPA,Pappalysin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2540,70,0.55 [0.34-0.88],0.0123639705439543
PAPPA,Pappalysin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",20433,70,0.53 [0.34-0.82],0.0042555058398247
PAPPA,Pappalysin-1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",16618,2416,0.90 [0.82-0.98],0.0167989840832939
PAPPA,Pappalysin-1,Chapter IX Diseases of the circulatory system,Hypertension,16664,2462,0.89 [0.82-0.98],0.0158324363042246
PAPPA,Pappalysin-1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20626,1642,0.88 [0.79-0.97],0.0108504447871761
PAPPA,Pappalysin-1,Chapter IX Diseases of the circulatory system,Angina pectoris,19901,917,0.87 [0.76-0.99],0.0358626726060043
PAPPA,Pappalysin-1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22279,720,0.83 [0.72-0.96],0.0095637839014018
PAPPA,Pappalysin-1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",19476,492,0.78 [0.66-0.93],0.0053878051911982
PAPPA,Pappalysin-1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,20361,1400,0.85 [0.77-0.95],0.0037083435500756
PAPPA,Pappalysin-1,Chapter IX Diseases of the circulatory system,Other arrhythmias,18214,84,1.95 [1.31-2.91],0.0010866475172236
PAPPA,Pappalysin-1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,21985,143,0.71 [0.52-0.97],0.0313715350093349
PAPPA,Pappalysin-1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18165,1978,1.13 [1.04-1.24],0.006757572626674
PAPPA,Pappalysin-1,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,22481,651,1.25 [1.07-1.45],0.0037148244369204
PAPPA,Pappalysin-1,Chapter X Diseases of the respiratory system,Nasal polyp,21995,165,2.23 [1.68-2.96],2.3840565790693413e-08
PAPPA,Pappalysin-1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,20830,833,1.36 [1.19-1.55],5.087848172538942e-06
PAPPA,Pappalysin-1,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",22046,224,1.29 [1.00-1.67],0.0477954287216362
PAPPA,Pappalysin-1,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",22046,224,1.29 [1.00-1.67],0.0477954287216362
PAPPA,Pappalysin-1,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",21917,646,1.45 [1.25-1.68],1.2291316178758274e-06
PAPPA,Pappalysin-1,Chapter X Diseases of the respiratory system,Asthma,15837,646,1.47 [1.26-1.71],9.621840408079674e-07
PAPPA,Pappalysin-1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",15494,646,1.46 [1.26-1.71],1.0984181126390565e-06
PAPPA,Pappalysin-1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",15827,636,1.45 [1.25-1.70],1.9517659449662205e-06
PAPPA,Pappalysin-1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,15511,5501,1.12 [1.05-1.20],0.0007108166834301
PAPPA,Pappalysin-1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",19476,1967,1.15 [1.05-1.25],0.0029111785689107
PAPPA,Pappalysin-1,Chapter XI Diseases of the digestive system,Hernia,19825,2009,1.13 [1.04-1.24],0.0060378197125757
PAPPA,Pappalysin-1,Chapter XI Diseases of the digestive system,Inguinal hernia,18928,1112,1.12 [1.00-1.26],0.0470635939847189
PAPPA,Pappalysin-1,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,18559,743,1.19 [1.03-1.37],0.0148960136890456
PAPPA,Pappalysin-1,Chapter XI Diseases of the digestive system,Other diseases of intestines,17989,1783,1.22 [1.11-1.35],2.824906125939932e-05
PAPPA,Pappalysin-1,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,16733,527,1.25 [1.06-1.48],0.0085802298515789
PAPPA,Pappalysin-1,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,17067,861,1.35 [1.18-1.54],9.495050788161808e-06
PAPPA,Pappalysin-1,Chapter XI Diseases of the digestive system,Diseases of liver,22477,140,1.66 [1.22-2.27],0.0014088633983315
PAPPA,Pappalysin-1,Chapter XI Diseases of the digestive system,Other diseases of liver,22420,83,1.99 [1.33-2.97],0.0007598189835547
PAPPA,Pappalysin-1,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",22154,359,1.32 [1.08-1.61],0.0064665575721318
PAPPA,Pappalysin-1,Chapter XI Diseases of the digestive system,Cholelithiasis,22053,258,1.35 [1.06-1.70],0.013117123038794
PAPPA,Pappalysin-1,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",21689,56,1.85 [1.14-3.00],0.0134794784854578
PAPPA,Pappalysin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,23010,35,0.39 [0.21-0.72],0.0027105170767832
PAPPA,Pappalysin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,20088,42,0.53 [0.30-0.94],0.0285600859330716
PAPPA,Pappalysin-1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,20553,302,0.78 [0.62-0.97],0.0239405651311253
PAPPA,Pappalysin-1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,20578,71,0.64 [0.41-1.00],0.0482062410244031
PAPPA,Pappalysin-1,Chapter XIV Diseases of the genitourinary system,Urolithiasis,22809,357,1.31 [1.08-1.60],0.0071344752676625
PAPPA,Pappalysin-1,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,22703,251,1.39 [1.10-1.76],0.0058079764313026
