Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PRKCQ,Protein kinase C theta type,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19923,811,1.22 [1.06-1.39],0.0048319628760864
PRKCQ,Protein kinase C theta type,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22055,100,1.42 [1.01-2.00],0.0444404780310567
PRKCQ,Protein kinase C theta type,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23091,99,1.41 [1.01-1.96],0.0443141155626103
PRKCQ,Protein kinase C theta type,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22104,119,1.50 [1.11-2.02],0.0075067948111272
PRKCQ,Protein kinase C theta type,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21935,384,1.27 [1.06-1.54],0.010913703086072
PRKCQ,Protein kinase C theta type,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21704,153,1.39 [1.06-1.83],0.0184371844800701
PRKCQ,Protein kinase C theta type,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21810,259,1.41 [1.14-1.73],0.0014170701285623
PRKCQ,Protein kinase C theta type,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23266,102,0.60 [0.37-0.98],0.0416197715413158
PRKCQ,Protein kinase C theta type,Chapter II Neoplasms,Other benign neoplasms of skin,23182,131,0.64 [0.42-0.98],0.0397263310701121
PRKCQ,Protein kinase C theta type,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,23212,130,1.38 [1.02-1.85],0.0338695619723637
PRKCQ,Protein kinase C theta type,Chapter X Diseases of the respiratory system,Chronic sinusitis,21902,72,1.64 [1.18-2.29],0.003637645097456
PRKCQ,Protein kinase C theta type,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,23209,54,1.55 [1.03-2.32],0.0358754515572226
PRKCQ,Protein kinase C theta type,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,22910,39,1.48 [1.48-1.48],0.0
PRKCQ,Protein kinase C theta type,Chapter XI Diseases of the digestive system,Diseases of the digestive system,21949,316,1.29 [1.05-1.58],0.0147535710205167
PRKCQ,Protein kinase C theta type,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",21689,56,1.62 [1.10-2.38],0.013744682001573
PRKCQ,Protein kinase C theta type,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,21703,448,1.23 [1.03-1.47],0.0198370115705902
PRKCQ,Protein kinase C theta type,Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",21430,175,1.31 [1.01-1.71],0.0445495096713232
PRKCQ,Protein kinase C theta type,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,21408,153,1.35 [1.03-1.78],0.0307361550523576
PRKCQ,Protein kinase C theta type,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,18646,2036,1.11 [1.01-1.22],0.0257108188624392
PRKCQ,Protein kinase C theta type,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,17734,1124,1.18 [1.05-1.32],0.0067238968511609
PRKCQ,Protein kinase C theta type,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),16625,15,1.86 [1.01-3.41],0.0449310088356028
PRKCQ,Protein kinase C theta type,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,17193,583,1.20 [1.03-1.41],0.021706784426214
PRKCQ,Protein kinase C theta type,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,17121,511,1.20 [1.02-1.42],0.0308943288946792
PRKCQ,Protein kinase C theta type,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,20361,39,0.43 [0.19-0.98],0.0436651190117126
PRKCQ,Protein kinase C theta type,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,20411,89,0.53 [0.31-0.90],0.0184729131721164
PRKCQ,Protein kinase C theta type,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,20108,62,0.53 [0.28-1.00],0.0483013596996752
PRKCQ,Protein kinase C theta type,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,20599,92,1.51 [1.10-2.07],0.01089812995378
PRKCQ,Protein kinase C theta type,Chapter XIV Diseases of the genitourinary system,Cystitis,20346,57,0.38 [0.19-0.75],0.0051567741718064
PRKCQ,Protein kinase C theta type,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,20649,360,1.26 [1.04-1.53],0.0195253316483505
PRKCQ,Protein kinase C theta type,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",22794,78,0.56 [0.32-0.98],0.0424680795527903
