Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TP53BP1,TP53-binding protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12766,645,1.12 [1.02-1.23],0.0187404593733028
TP53BP1,TP53-binding protein 1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",15531,64,1.36 [1.05-1.76],0.0200791358401725
TP53BP1,TP53-binding protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17693,435,1.19 [1.07-1.32],0.0014675525917943
TP53BP1,TP53-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,19370,154,1.35 [1.14-1.60],0.0005186707153238
TP53BP1,TP53-binding protein 1,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,18171,69,1.33 [1.03-1.72],0.0287593467459531
TP53BP1,TP53-binding protein 1,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",19824,69,1.35 [1.05-1.74],0.0215006889971339
TP53BP1,TP53-binding protein 1,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",16451,69,1.33 [1.03-1.72],0.0271921045625348
TP53BP1,TP53-binding protein 1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",16442,60,1.36 [1.04-1.79],0.0246407678471314
TP53BP1,TP53-binding protein 1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,19211,104,1.25 [1.01-1.54],0.0363654749500679
TP53BP1,TP53-binding protein 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,19316,210,1.19 [1.02-1.39],0.023397431898405
TP53BP1,TP53-binding protein 1,Chapter IX Diseases of the circulatory system,Conduction disorders,15745,135,1.25 [1.04-1.51],0.0198826521439669
TP53BP1,TP53-binding protein 1,Chapter X Diseases of the respiratory system,Deviated nasal septum,18844,190,0.83 [0.70-0.99],0.0427300864384994
TP53BP1,TP53-binding protein 1,Chapter X Diseases of the respiratory system,Interstitial lung disease,18941,75,1.32 [1.03-1.68],0.0271534751008841
TP53BP1,TP53-binding protein 1,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",19640,75,1.32 [1.03-1.68],0.0267782143070787
TP53BP1,TP53-binding protein 1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,18936,70,1.35 [1.05-1.73],0.0201503511253027
TP53BP1,TP53-binding protein 1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,13285,4689,1.05 [1.01-1.09],0.0255360071313618
TP53BP1,TP53-binding protein 1,Chapter XI Diseases of the digestive system,Dental caries,19334,96,1.30 [1.05-1.61],0.0165142906898323
TP53BP1,TP53-binding protein 1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",16728,1683,1.06 [1.00-1.12],0.0472677623954613
