Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MYO9B,Unconventional myosin-IXb,Chapter II Neoplasms,Other benign neoplasms of skin,23182,131,0.76 [0.59-0.99],0.0400201832922798
MYO9B,Unconventional myosin-IXb,Chapter VI Diseases of the nervous system,Epilepsy,21613,160,0.78 [0.62-0.99],0.039854753002018
MYO9B,Unconventional myosin-IXb,Chapter VI Diseases of the nervous system,Other sleep disorders,21690,237,1.22 [1.04-1.44],0.0146116413620918
MYO9B,Unconventional myosin-IXb,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,20365,140,1.23 [1.00-1.50],0.0468427564821813
MYO9B,Unconventional myosin-IXb,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,15746,3697,0.93 [0.88-0.99],0.0218388141226067
MYO9B,Unconventional myosin-IXb,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14311,109,1.28 [1.02-1.60],0.0307666059213275
MYO9B,Unconventional myosin-IXb,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20626,1642,0.92 [0.86-0.99],0.035687844033624
MYO9B,Unconventional myosin-IXb,Chapter IX Diseases of the circulatory system,Conduction disorders,18298,168,0.72 [0.57-0.92],0.0077698389141347
MYO9B,Unconventional myosin-IXb,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,11998,599,0.78 [0.68-0.89],0.0002496971299951
MYO9B,Unconventional myosin-IXb,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,18255,125,0.59 [0.44-0.80],0.0004606876021176
MYO9B,Unconventional myosin-IXb,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,20830,833,1.11 [1.01-1.21],0.0274379535971935
MYO9B,Unconventional myosin-IXb,Chapter X Diseases of the respiratory system,Asthma,15837,646,1.12 [1.01-1.24],0.0261285999356551
MYO9B,Unconventional myosin-IXb,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",15494,646,1.12 [1.01-1.24],0.0301081623512902
MYO9B,Unconventional myosin-IXb,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",15827,636,1.13 [1.02-1.25],0.0188464550703692
MYO9B,Unconventional myosin-IXb,Chapter X Diseases of the respiratory system,Pleural effusion,21029,130,0.65 [0.49-0.86],0.0029145622986361
MYO9B,Unconventional myosin-IXb,Chapter XI Diseases of the digestive system,Dental caries,22571,104,1.45 [1.17-1.79],0.0006551266596006
MYO9B,Unconventional myosin-IXb,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",21689,56,1.48 [1.12-1.96],0.0055284487642472
MYO9B,Unconventional myosin-IXb,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,22920,441,0.85 [0.74-0.98],0.0228064572049101
MYO9B,Unconventional myosin-IXb,Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,22838,359,0.84 [0.72-0.98],0.0285925230821897
MYO9B,Unconventional myosin-IXb,Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",21430,175,1.33 [1.13-1.58],0.0008267145901821
MYO9B,Unconventional myosin-IXb,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,21408,153,1.28 [1.07-1.55],0.008400266640081
MYO9B,Unconventional myosin-IXb,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,16698,88,1.43 [1.14-1.81],0.0024502722467687
MYO9B,Unconventional myosin-IXb,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",23040,85,1.45 [1.14-1.83],0.0022264181172763
MYO9B,Unconventional myosin-IXb,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,23044,75,1.54 [1.22-1.96],0.0003803029533888
MYO9B,Unconventional myosin-IXb,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,20342,91,0.67 [0.48-0.93],0.0180849365357859
