Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,Chapter I Certain infectious and parasitic diseases,Mycoses,19504,35,1.89 [1.13-3.13],0.0144890377447069
ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,Chapter II Neoplasms,Benign lipomatous neoplasm,19577,261,1.33 [1.04-1.69],0.0221792145482782
ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,19817,92,1.52 [1.05-2.18],0.0249202945324438
ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,19825,60,1.63 [1.07-2.47],0.0229032625964128
ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14145,1988,0.88 [0.78-0.99],0.0413275620543447
ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,Chapter IX Diseases of the circulatory system,Hypertension,14169,2012,0.88 [0.78-1.00],0.0484844050826403
ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,Chapter IX Diseases of the circulatory system,Varicose veins,18907,281,0.74 [0.55-1.00],0.0480931688153042
ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,Chapter IX Diseases of the circulatory system,Hypotension,18838,64,0.51 [0.26-1.00],0.048334068418124
ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,Chapter X Diseases of the respiratory system,Chronic sinusitis,18641,61,0.47 [0.24-0.94],0.0335519614713065
ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,19022,68,1.61 [1.07-2.44],0.023651682820548
ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,19776,50,1.85 [1.19-2.89],0.0063646321121794
ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,19131,511,1.23 [1.03-1.47],0.0256371222249865
ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,19006,386,1.32 [1.09-1.62],0.0055348164027588
ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,19004,384,1.32 [1.08-1.62],0.0057460677298812
ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,13918,82,0.54 [0.30-0.98],0.0419393066313261
ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,Chapter XI Diseases of the digestive system,Intestinal stricture,19475,82,0.54 [0.30-0.97],0.0392760649964095
ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,14252,71,0.45 [0.24-0.85],0.0136648865920399
ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",19616,68,0.45 [0.23-0.86],0.0164109366736882
ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,19618,59,0.46 [0.22-0.92],0.0286345207513411
ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,19014,86,0.57 [0.32-0.99],0.0475166005723232
ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,19172,244,0.70 [0.51-0.97],0.0327144914440658
ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,16240,171,1.34 [1.01-1.79],0.0453839025892642
