Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CLASP1,CLIP-associating protein 1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",19783,110,0.72 [0.53-0.97],0.0337212963786267
CLASP1,CLIP-associating protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,18874,92,1.26 [1.01-1.58],0.0386932293879162
CLASP1,CLIP-associating protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,14448,39,1.36 [1.00-1.85],0.0483838283966306
CLASP1,CLIP-associating protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14487,78,1.32 [1.05-1.65],0.0178094558813412
CLASP1,CLIP-associating protein 1,Chapter VI Diseases of the nervous system,Epilepsy,18430,133,0.64 [0.48-0.85],0.0024386115752401
CLASP1,CLIP-associating protein 1,Chapter IX Diseases of the circulatory system,Transient ischemic attack,19043,80,1.34 [1.07-1.68],0.0100073842374308
CLASP1,CLIP-associating protein 1,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,18621,262,1.22 [1.06-1.41],0.00472272394228
CLASP1,CLIP-associating protein 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,18946,587,1.13 [1.02-1.25],0.0205059716734022
CLASP1,CLIP-associating protein 1,Chapter IX Diseases of the circulatory system,Varicose veins,18890,285,1.21 [1.06-1.38],0.0057829037238663
CLASP1,CLIP-associating protein 1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18430,27,1.50 [1.06-2.12],0.0213820068766458
CLASP1,CLIP-associating protein 1,Chapter XI Diseases of the digestive system,Coeliac disease,18423,20,1.70 [1.20-2.40],0.0026381941609662
CLASP1,CLIP-associating protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,19599,59,1.32 [1.01-1.72],0.0410814380596253
CLASP1,CLIP-associating protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,17393,77,0.62 [0.42-0.91],0.0140261420276371
CLASP1,CLIP-associating protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,19418,59,1.36 [1.05-1.76],0.0198744369252432
