Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SMS,Spermine synthase,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",15523,61,1.44 [1.09-1.90],0.010694145334176
SMS,Spermine synthase,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",19499,176,1.25 [1.02-1.55],0.0353192149422792
SMS,Spermine synthase,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",17623,1355,0.88 [0.80-0.97],0.0109465556951098
SMS,Spermine synthase,Chapter IX Diseases of the circulatory system,Angina pectoris,17014,746,0.83 [0.73-0.95],0.0054861246571935
SMS,Spermine synthase,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",19719,140,0.72 [0.52-0.98],0.0384284865773068
SMS,Spermine synthase,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,17402,1155,0.87 [0.79-0.97],0.0095017933898766
SMS,Spermine synthase,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,9863,112,0.66 [0.46-0.95],0.0255457232226665
SMS,Spermine synthase,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,10254,503,0.83 [0.71-0.98],0.0269935665506135
SMS,Spermine synthase,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,18741,67,0.48 [0.28-0.81],0.0061170297181442
SMS,Spermine synthase,Chapter IX Diseases of the circulatory system,Hypotension,18871,66,0.61 [0.38-0.99],0.046916673158317
SMS,Spermine synthase,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,15920,640,1.13 [1.01-1.27],0.0302373685350016
SMS,Spermine synthase,Chapter XI Diseases of the digestive system,Coeliac disease,18473,21,1.59 [1.04-2.45],0.0337532889375424
SMS,Spermine synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,17480,75,0.52 [0.32-0.84],0.007617219549784
