Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19241,107,1.46 [1.15-1.87],0.0023493658100624
PDCL2,Phosducin-like protein 2,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,15256,78,1.48 [1.10-1.98],0.0092583781803685
PDCL2,Phosducin-like protein 2,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,19742,57,1.45 [1.04-2.04],0.0288545368289728
PDCL2,Phosducin-like protein 2,Chapter VI Diseases of the nervous system,Other sleep disorders,18490,193,1.31 [1.06-1.61],0.0125144628802687
PDCL2,Phosducin-like protein 2,Chapter VI Diseases of the nervous system,Sleep apnoea,19228,152,1.34 [1.07-1.69],0.012238935471258
PDCL2,Phosducin-like protein 2,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",16641,1660,1.10 [1.01-1.21],0.031181851822529
PDCL2,Phosducin-like protein 2,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),15625,644,1.17 [1.02-1.34],0.0204190297693215
PDCL2,Phosducin-like protein 2,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,13904,77,1.52 [1.14-2.02],0.0043432979478451
PDCL2,Phosducin-like protein 2,Chapter XI Diseases of the digestive system,Cholecystitis,18614,53,1.41 [1.00-1.99],0.0477677657160409
PDCL2,Phosducin-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,16030,216,1.24 [1.01-1.53],0.0422497642361925
PDCL2,Phosducin-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,17416,100,1.33 [1.01-1.76],0.0429724354689
PDCL2,Phosducin-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,17215,165,1.29 [1.03-1.62],0.0258069564537104
PDCL2,Phosducin-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,18950,44,0.43 [0.20-0.94],0.0337333509610573
PDCL2,Phosducin-like protein 2,Chapter XIV Diseases of the genitourinary system,Urolithiasis,19415,293,1.22 [1.02-1.46],0.0331152796003632
PDCL2,Phosducin-like protein 2,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",19413,59,1.48 [1.09-2.01],0.0129927709209766
