Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
COMMD9,COMM domain-containing protein 9,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17028,201,1.33 [1.00-1.76],0.0484575892953377
COMMD9,COMM domain-containing protein 9,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20368,51,1.68 [1.09-2.59],0.0180983250089124
COMMD9,COMM domain-containing protein 9,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",19087,328,1.28 [1.02-1.62],0.0330577894202317
COMMD9,COMM domain-containing protein 9,Chapter VI Diseases of the nervous system,Epilepsy,19028,140,0.62 [0.39-0.99],0.045846911550914
COMMD9,COMM domain-containing protein 9,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",19666,420,1.25 [1.02-1.54],0.0324034585726568
COMMD9,COMM domain-containing protein 9,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,19739,38,1.82 [1.19-2.78],0.0054933277249024
COMMD9,COMM domain-containing protein 9,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,19647,198,1.46 [1.13-1.90],0.0041412380515505
COMMD9,COMM domain-containing protein 9,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,20128,40,1.79 [1.16-2.78],0.0090132818497403
COMMD9,COMM domain-containing protein 9,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2223,40,1.89 [1.19-3.03],0.0075706842058126
COMMD9,COMM domain-containing protein 9,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",17945,40,1.70 [1.04-2.76],0.0335227987948049
COMMD9,COMM domain-containing protein 9,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,16132,115,0.40 [0.23-0.70],0.0011965361550104
COMMD9,COMM domain-containing protein 9,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,19666,241,1.46 [1.14-1.87],0.0025220189367578
COMMD9,COMM domain-containing protein 9,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,19664,239,1.46 [1.14-1.87],0.0025625277536041
COMMD9,COMM domain-containing protein 9,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,8941,52,1.96 [1.17-3.27],0.010151999862054
COMMD9,COMM domain-containing protein 9,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,19815,67,0.48 [0.24-0.96],0.0390124441084673
COMMD9,COMM domain-containing protein 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,15114,497,1.22 [1.01-1.47],0.0440873180323174
COMMD9,COMM domain-containing protein 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,17947,46,1.63 [1.03-2.56],0.0361674773761683
