Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PEBP1,Phosphatidylethanolamine-binding protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20969,556,1.16 [1.01-1.32],0.0295481958390741
PEBP1,Phosphatidylethanolamine-binding protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23699,75,0.65 [0.45-0.95],0.0255114043209394
PEBP1,Phosphatidylethanolamine-binding protein 1,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23705,55,1.48 [1.00-2.19],0.0483940451345167
PEBP1,Phosphatidylethanolamine-binding protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19904,511,1.15 [1.00-1.32],0.0457007329735881
PEBP1,Phosphatidylethanolamine-binding protein 1,Chapter VI Diseases of the nervous system,Epilepsy,22005,164,0.69 [0.54-0.89],0.0046777510624646
PEBP1,Phosphatidylethanolamine-binding protein 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,12181,596,0.84 [0.73-0.96],0.0124513675870141
PEBP1,Phosphatidylethanolamine-binding protein 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,18598,129,0.63 [0.47-0.85],0.0020812591082925
PEBP1,Phosphatidylethanolamine-binding protein 1,Chapter IX Diseases of the circulatory system,Varicose veins,22569,340,0.81 [0.68-0.96],0.0171862006044301
PEBP1,Phosphatidylethanolamine-binding protein 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18478,1998,1.09 [1.01-1.17],0.0288745374093846
PEBP1,Phosphatidylethanolamine-binding protein 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,21200,847,1.13 [1.02-1.26],0.0227822207602409
PEBP1,Phosphatidylethanolamine-binding protein 1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,22351,125,1.32 [1.01-1.73],0.0409772996471338
PEBP1,Phosphatidylethanolamine-binding protein 1,Chapter XI Diseases of the digestive system,Dental caries,22973,111,1.44 [1.09-1.90],0.0105669673186068
PEBP1,Phosphatidylethanolamine-binding protein 1,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,23324,42,1.57 [1.01-2.46],0.0459635070829119
PEBP1,Phosphatidylethanolamine-binding protein 1,Chapter XI Diseases of the digestive system,Cholecystitis,22251,66,1.46 [1.02-2.10],0.0388845013426096
PEBP1,Phosphatidylethanolamine-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,20568,1482,0.89 [0.82-0.97],0.0083554604556721
PEBP1,Phosphatidylethanolamine-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,23341,454,0.84 [0.72-0.97],0.0215455771992157
PEBP1,Phosphatidylethanolamine-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,23256,369,0.82 [0.70-0.97],0.0211721154761572
PEBP1,Phosphatidylethanolamine-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,21701,45,0.60 [0.37-0.97],0.0385578203763625
PEBP1,Phosphatidylethanolamine-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,21696,40,0.57 [0.34-0.96],0.0337105583554749
PEBP1,Phosphatidylethanolamine-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,23462,76,1.41 [1.00-1.99],0.0477933415364405
PEBP1,Phosphatidylethanolamine-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,20736,44,0.59 [0.36-0.98],0.0399829110910087
PEBP1,Phosphatidylethanolamine-binding protein 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,20906,302,1.21 [1.01-1.44],0.0360709953884297
PEBP1,Phosphatidylethanolamine-binding protein 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,20958,92,1.48 [1.09-2.02],0.0123901454451401
PEBP1,Phosphatidylethanolamine-binding protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,23180,75,1.64 [1.18-2.29],0.003522835646952
