Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CKB,Creatine kinase B-type,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17672,712,1.53 [1.35-1.73],1.1704798937718905e-11
CKB,Creatine kinase B-type,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17101,200,2.86 [2.29-3.56],6.4634950622441616e-21
CKB,Creatine kinase B-type,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13164,669,2.19 [1.92-2.50],1.7981479298185791e-31
CKB,Creatine kinase B-type,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19488,84,1.43 [1.01-2.02],0.0443479574060283
CKB,Creatine kinase B-type,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17730,73,3.38 [2.38-4.79],8.163924870477518e-12
CKB,Creatine kinase B-type,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20382,83,1.42 [1.00-2.01],0.0491618413777661
CKB,Creatine kinase B-type,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17376,46,2.66 [1.70-4.15],1.7746462536037438e-05
CKB,Creatine kinase B-type,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19565,100,2.67 [1.99-3.59],6.545298182787968e-11
CKB,Creatine kinase B-type,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19532,67,2.76 [1.93-3.96],2.9152777475196146e-08
CKB,Creatine kinase B-type,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20472,61,1.50 [1.00-2.25],0.0479949280888202
CKB,Creatine kinase B-type,Chapter I Certain infectious and parasitic diseases,Mycoses,20184,37,1.82 [1.10-3.02],0.0208033325903738
CKB,Creatine kinase B-type,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19403,337,1.57 [1.32-1.87],3.271397509377075e-07
CKB,Creatine kinase B-type,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19193,127,1.92 [1.46-2.53],3.203762542764365e-06
CKB,Creatine kinase B-type,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19298,232,1.54 [1.25-1.89],5.087595739271765e-05
CKB,Creatine kinase B-type,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",16178,224,1.32 [1.05-1.65],0.0154617243993132
CKB,Creatine kinase B-type,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",16184,230,1.33 [1.07-1.66],0.0105117176717976
CKB,Creatine kinase B-type,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",16000,46,1.93 [1.22-3.08],0.0053695872772396
CKB,Creatine kinase B-type,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,18246,446,2.80 [2.41-3.25],1.5723488271409428e-41
CKB,Creatine kinase B-type,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19566,94,3.50 [2.60-4.70],1.1381544931451863e-16
CKB,Creatine kinase B-type,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,19250,197,2.83 [2.28-3.51],5.1644516682985306e-21
CKB,Creatine kinase B-type,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,19250,197,2.83 [2.28-3.51],5.1644516682985306e-21
