Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16639,193,1.32 [1.07-1.63],0.0085267092448443
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12802,650,1.16 [1.02-1.32],0.0265824428016637
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter II Neoplasms,Benign lipomatous neoplasm,19725,264,1.26 [1.05-1.51],0.0122263766453025
PSMD5,26S proteasome non-ATPase regulatory subunit 5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,19298,66,1.39 [1.03-1.87],0.0305927579508002
PSMD5,26S proteasome non-ATPase regulatory subunit 5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,19407,43,1.51 [1.10-2.07],0.010372122398944
PSMD5,26S proteasome non-ATPase regulatory subunit 5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,19924,116,0.63 [0.40-0.98],0.0422312014339393
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),18896,132,1.28 [1.01-1.61],0.0420453569666038
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter X Diseases of the respiratory system,Early onset COPD,18899,164,1.39 [1.14-1.70],0.0012816807907071
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",18924,189,1.35 [1.11-1.64],0.002364214366514
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",18924,189,1.35 [1.11-1.64],0.002364214366514
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",19597,305,1.20 [1.01-1.43],0.0412542706495764
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,19835,146,1.28 [1.01-1.62],0.0399496456657005
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,14130,157,1.28 [1.04-1.58],0.018744637295398
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter XI Diseases of the digestive system,Constipation,18732,143,1.32 [1.06-1.64],0.0119548945956614
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter XI Diseases of the digestive system,Acute pancreatitis,18768,59,1.43 [1.06-1.93],0.0182001935984034
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),19828,59,1.44 [1.07-1.94],0.0174681032558483
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,14625,339,0.74 [0.58-0.95],0.0175319628668223
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,17519,37,0.41 [0.17-0.97],0.0428947981515755
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,18179,700,1.15 [1.02-1.31],0.027937135873522
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter XIV Diseases of the genitourinary system,Cystitis,17525,46,1.60 [1.15-2.21],0.0050607848041185
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,17789,310,1.30 [1.10-1.53],0.0016735726713948
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter XIV Diseases of the genitourinary system,Hydrocele,16293,86,0.41 [0.23-0.73],0.0021269516465549
