Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
EPGN,Epigen,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13119,675,1.17 [1.01-1.36],0.0405415449245524
EPGN,Epigen,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19332,339,1.21 [1.00-1.45],0.0457199904801163
EPGN,Epigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16060,1193,1.20 [1.08-1.34],0.0010667724799614
EPGN,Epigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,15932,1065,1.20 [1.07-1.34],0.0023339095885989
EPGN,Epigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,15850,983,1.17 [1.04-1.32],0.0095184191493567
EPGN,Epigen,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",20073,179,1.29 [1.02-1.64],0.0353383295963075
EPGN,Epigen,Chapter V Mental and behavioural disorders,Alcohol dependence,18702,103,1.51 [1.17-1.95],0.0014600475284416
EPGN,Epigen,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,20203,78,1.37 [1.01-1.87],0.0454021978750935
EPGN,Epigen,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,16132,115,1.35 [1.04-1.75],0.0250657666472939
EPGN,Epigen,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",20066,318,0.69 [0.50-0.96],0.0269415943833381
EPGN,Epigen,Chapter XI Diseases of the digestive system,Gastric ulcer,15574,128,1.31 [1.01-1.71],0.0418603142606608
EPGN,Epigen,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,19743,524,1.22 [1.06-1.42],0.0075138177072015
EPGN,Epigen,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,19617,398,1.23 [1.04-1.45],0.013856850101921
EPGN,Epigen,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,19615,396,1.24 [1.05-1.46],0.0120471252329783
EPGN,Epigen,Chapter XI Diseases of the digestive system,Diseases of the digestive system,19284,274,1.23 [1.00-1.50],0.0449398011339966
EPGN,Epigen,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,19210,200,1.35 [1.11-1.66],0.003472949886151
EPGN,Epigen,Chapter XI Diseases of the digestive system,GI-bleeding,19206,196,1.36 [1.11-1.67],0.0030817845139847
EPGN,Epigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,15530,913,1.14 [1.00-1.29],0.0425822190680163
EPGN,Epigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",17634,913,1.14 [1.01-1.30],0.0367866553213421
EPGN,Epigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,14866,249,1.37 [1.15-1.64],0.0004745214553543
EPGN,Epigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),14659,42,1.68 [1.22-2.31],0.0014959999281107
EPGN,Epigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,14641,24,1.90 [1.38-2.61],7.733539280187763e-05
EPGN,Epigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),14630,13,1.81 [1.15-2.85],0.0100529570721321
EPGN,Epigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,18152,251,1.26 [1.02-1.55],0.031167315416828
EPGN,Epigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,18044,143,1.42 [1.12-1.78],0.0032910175022736
EPGN,Epigen,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,20046,59,1.58 [1.18-2.11],0.0018524567740826
EPGN,Epigen,Chapter XIV Diseases of the genitourinary system,Cystitis,17956,47,1.47 [1.02-2.12],0.0401193455019671
EPGN,Epigen,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,18228,319,1.23 [1.02-1.48],0.0266455658257557
EPGN,Epigen,Chapter VI Diseases of the nervous system,Falls/tendency to fall,18676,478,1.19 [1.01-1.39],0.0320959146751925
