Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NENF,Neudesin,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",15952,64,1.22 [1.04-1.43],0.0122903557196964
NENF,Neudesin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,18176,447,1.15 [1.07-1.23],7.045963820218546e-05
NENF,Neudesin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19486,95,1.24 [1.09-1.42],0.0010500835132473
NENF,Neudesin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,19173,202,1.13 [1.02-1.26],0.0174014103681634
NENF,Neudesin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,19173,202,1.13 [1.02-1.26],0.0174014103681634
NENF,Neudesin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,19900,156,1.13 [1.01-1.27],0.0329205980217729
NENF,Neudesin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,14907,40,1.23 [1.01-1.50],0.0358004422718398
NENF,Neudesin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14949,82,1.23 [1.07-1.42],0.0035122395400812
NENF,Neudesin,Chapter V Mental and behavioural disorders,Any mental disorder,17430,598,1.09 [1.02-1.17],0.0156109285937612
NENF,Neudesin,Chapter V Mental and behavioural disorders,Depression,19477,189,1.13 [1.02-1.27],0.0233341426635376
NENF,Neudesin,Chapter IX Diseases of the circulatory system,Transient ischemic attack,19667,85,1.23 [1.09-1.39],0.0006627118909524
NENF,Neudesin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,17941,121,1.20 [1.06-1.36],0.0044437828794281
NENF,Neudesin,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,20459,63,1.22 [1.04-1.43],0.0157335264917077
NENF,Neudesin,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,19818,70,1.20 [1.03-1.41],0.0208612532952688
NENF,Neudesin,Chapter XI Diseases of the digestive system,Palatinal maxillary canine,20451,72,1.19 [1.02-1.39],0.0253619319228095
NENF,Neudesin,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,15694,248,1.11 [1.01-1.22],0.0301036392370764
NENF,Neudesin,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",20325,108,1.17 [1.02-1.34],0.0243505924885356
NENF,Neudesin,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,15589,143,1.13 [1.01-1.28],0.0407938169537951
NENF,Neudesin,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,16376,658,1.08 [1.01-1.15],0.0229494245217663
NENF,Neudesin,Chapter XI Diseases of the digestive system,Diseases of the digestive system,19284,274,1.12 [1.02-1.22],0.0188544805859425
NENF,Neudesin,Chapter XI Diseases of the digestive system,Intestinal malabsorption,19038,28,1.42 [1.16-1.74],0.000666417292189
NENF,Neudesin,Chapter XI Diseases of the digestive system,Coeliac disease,19032,22,1.51 [1.23-1.86],0.0001114603776165
NENF,Neudesin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,16429,1812,1.05 [1.01-1.09],0.0270266038659776
NENF,Neudesin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,14689,72,1.18 [1.01-1.39],0.0405915131797192
NENF,Neudesin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,14866,249,1.11 [1.01-1.22],0.0352025565478
NENF,Neudesin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,17982,81,0.76 [0.57-1.00],0.048868613666164
NENF,Neudesin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,18005,104,0.80 [0.63-1.00],0.0488816132921197
NENF,Neudesin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,18246,54,1.20 [1.00-1.44],0.0461300559690055
NENF,Neudesin,Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",16716,135,1.18 [1.05-1.33],0.0048457869935768
NENF,Neudesin,Chapter XIV Diseases of the genitourinary system,Other disorders of penis,16719,138,1.14 [1.01-1.28],0.039085151194929
