Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ATF2,Cyclic AMP-dependent transcription factor ATF-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20503,546,0.83 [0.72-0.96],0.0135741909421
ATF2,Cyclic AMP-dependent transcription factor ATF-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18163,1402,0.90 [0.82-0.98],0.0173024223336328
ATF2,Cyclic AMP-dependent transcription factor ATF-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,21483,164,0.70 [0.50-0.98],0.0369803107853519
ATF2,Cyclic AMP-dependent transcription factor ATF-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",21483,163,0.70 [0.50-0.98],0.0384107077373368
ATF2,Cyclic AMP-dependent transcription factor ATF-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18013,1252,0.90 [0.82-0.99],0.0241731301346153
ATF2,Cyclic AMP-dependent transcription factor ATF-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,17913,1152,0.90 [0.82-0.99],0.0287593608785121
ATF2,Cyclic AMP-dependent transcription factor ATF-2,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",19105,104,0.65 [0.44-0.97],0.0348104152580094
ATF2,Cyclic AMP-dependent transcription factor ATF-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,22500,52,1.32 [1.05-1.65],0.0179059744949375
ATF2,Cyclic AMP-dependent transcription factor ATF-2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",21913,307,0.81 [0.67-0.99],0.036577994844856
ATF2,Cyclic AMP-dependent transcription factor ATF-2,Chapter X Diseases of the respiratory system,Chronic sinusitis,21793,70,1.27 [1.03-1.56],0.0228257955459375
ATF2,Cyclic AMP-dependent transcription factor ATF-2,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",22137,414,1.15 [1.03-1.27],0.0111351451622698
ATF2,Cyclic AMP-dependent transcription factor ATF-2,Chapter X Diseases of the respiratory system,Deviated nasal septum,21945,222,1.19 [1.04-1.36],0.0108836483983031
ATF2,Cyclic AMP-dependent transcription factor ATF-2,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,15450,5464,1.06 [1.02-1.11],0.0085190178009513
ATF2,Cyclic AMP-dependent transcription factor ATF-2,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,17753,317,1.18 [1.04-1.33],0.0075398383651872
ATF2,Cyclic AMP-dependent transcription factor ATF-2,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",19382,1946,1.09 [1.03-1.16],0.003288154518782
ATF2,Cyclic AMP-dependent transcription factor ATF-2,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,18063,627,1.13 [1.03-1.24],0.0091890238861368
ATF2,Cyclic AMP-dependent transcription factor ATF-2,Chapter XI Diseases of the digestive system,Gastric ulcer,17591,155,1.21 [1.03-1.42],0.0229292572202352
ATF2,Cyclic AMP-dependent transcription factor ATF-2,Chapter XI Diseases of the digestive system,Duodenal ulcer,17605,169,1.19 [1.01-1.39],0.0331045170182309
ATF2,Cyclic AMP-dependent transcription factor ATF-2,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",23005,116,1.25 [1.05-1.48],0.0097171996307504
ATF2,Cyclic AMP-dependent transcription factor ATF-2,Chapter XI Diseases of the digestive system,Diseases of appendix,23037,101,0.67 [0.45-0.99],0.0438061150909526
ATF2,Cyclic AMP-dependent transcription factor ATF-2,Chapter XI Diseases of the digestive system,Acute appendicitis,23021,85,0.57 [0.36-0.90],0.0170502429519287
ATF2,Cyclic AMP-dependent transcription factor ATF-2,Chapter XI Diseases of the digestive system,Umbilical hernia,17932,180,1.20 [1.03-1.39],0.0214476794128737
ATF2,Cyclic AMP-dependent transcription factor ATF-2,Chapter XI Diseases of the digestive system,Intestinal malabsorption,21555,38,1.40 [1.12-1.74],0.0027847617178244
ATF2,Cyclic AMP-dependent transcription factor ATF-2,Chapter XI Diseases of the digestive system,Coeliac disease,21545,28,1.51 [1.22-1.87],0.0001278663102827
ATF2,Cyclic AMP-dependent transcription factor ATF-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,20348,117,0.70 [0.49-1.00],0.0470412134185918
ATF2,Cyclic AMP-dependent transcription factor ATF-2,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,17773,2319,1.10 [1.04-1.16],0.0009104762760322
ATF2,Cyclic AMP-dependent transcription factor ATF-2,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,20241,92,1.29 [1.07-1.55],0.0066385551064057
ATF2,Cyclic AMP-dependent transcription factor ATF-2,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,21001,818,1.11 [1.02-1.20],0.0188553278639323
ATF2,Cyclic AMP-dependent transcription factor ATF-2,Chapter XIV Diseases of the genitourinary system,Cystitis,20240,57,1.27 [1.00-1.62],0.0470793125511204
ATF2,Cyclic AMP-dependent transcription factor ATF-2,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,20556,373,1.13 [1.01-1.27],0.0406238083544931
ATF2,Cyclic AMP-dependent transcription factor ATF-2,Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",18899,162,1.24 [1.07-1.44],0.0035511107017751
ATF2,Cyclic AMP-dependent transcription factor ATF-2,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,18950,213,1.19 [1.03-1.37],0.0175485010301816
