Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TXK,Tyrosine-protein kinase TXK,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",15734,65,1.36 [1.11-1.66],0.0034156537371599
TXK,Tyrosine-protein kinase TXK,Chapter IX Diseases of the circulatory system,Cardiomyopathy,15879,70,1.37 [1.10-1.71],0.0057046231014371
TXK,Tyrosine-protein kinase TXK,Chapter IX Diseases of the circulatory system,Conduction disorders,15949,140,1.21 [1.01-1.45],0.0352106980698319
TXK,Tyrosine-protein kinase TXK,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,19809,95,1.25 [1.02-1.54],0.029099410337647
TXK,Tyrosine-protein kinase TXK,Chapter X Diseases of the respiratory system,Interstitial lung disease,19170,75,1.32 [1.06-1.63],0.011447802804603
TXK,Tyrosine-protein kinase TXK,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",19879,75,1.32 [1.07-1.64],0.0104040939807091
TXK,Tyrosine-protein kinase TXK,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,19164,69,1.35 [1.09-1.68],0.0055771807653693
TXK,Tyrosine-protein kinase TXK,Chapter XI Diseases of the digestive system,Diseases of the digestive system,19018,268,1.16 [1.01-1.34],0.0310038103716285
TXK,Tyrosine-protein kinase TXK,Chapter XI Diseases of the digestive system,Coeliac disease,18771,21,1.44 [1.00-2.06],0.0474840814749138
TXK,Tyrosine-protein kinase TXK,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),14434,21,1.45 [1.02-2.06],0.0368337472342538
TXK,Tyrosine-protein kinase TXK,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,17871,221,1.19 [1.03-1.38],0.0186111536680561
TXK,Tyrosine-protein kinase TXK,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,17456,92,1.24 [1.00-1.54],0.0463219010540725
TXK,Tyrosine-protein kinase TXK,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,17970,316,1.15 [1.01-1.31],0.0305565718610959
