Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MTIF3,"Translation initiation factor IF-3, mitochondrial",Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13116,676,1.10 [1.01-1.20],0.0332492346399789
MTIF3,"Translation initiation factor IF-3, mitochondrial",Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20441,57,1.50 [1.14-1.97],0.0038852666048376
MTIF3,"Translation initiation factor IF-3, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,14906,39,1.41 [1.01-1.97],0.0432682681893415
MTIF3,"Translation initiation factor IF-3, mitochondrial",Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",17141,308,1.17 [1.03-1.33],0.0131635112131003
MTIF3,"Translation initiation factor IF-3, mitochondrial",Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",20010,233,1.20 [1.05-1.38],0.0094447923193795
MTIF3,"Translation initiation factor IF-3, mitochondrial",Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",20078,178,1.29 [1.10-1.51],0.0016215991052841
MTIF3,"Translation initiation factor IF-3, mitochondrial",Chapter V Mental and behavioural disorders,Depression,19490,190,1.17 [1.00-1.36],0.0486351440420739
MTIF3,"Translation initiation factor IF-3, mitochondrial",Chapter V Mental and behavioural disorders,Depression or dysthymia,16828,168,1.19 [1.01-1.41],0.0355450685392647
MTIF3,"Translation initiation factor IF-3, mitochondrial","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,19644,198,1.21 [1.04-1.41],0.0121586013585012
MTIF3,"Translation initiation factor IF-3, mitochondrial","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,20133,41,1.84 [1.35-2.51],0.0001323293857634
MTIF3,"Translation initiation factor IF-3, mitochondrial","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2232,41,1.81 [1.31-2.50],0.0003440199754354
MTIF3,"Translation initiation factor IF-3, mitochondrial","Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",17942,41,1.82 [1.33-2.48],0.0001859409994097
MTIF3,"Translation initiation factor IF-3, mitochondrial",Chapter IX Diseases of the circulatory system,Angina pectoris,17533,768,0.91 [0.84-0.99],0.0317249947937118
MTIF3,"Translation initiation factor IF-3, mitochondrial",Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,16135,111,0.75 [0.61-0.93],0.0087706348420703
MTIF3,"Translation initiation factor IF-3, mitochondrial",Chapter X Diseases of the respiratory system,Diseases of the respiratory system,15996,1751,1.10 [1.05-1.17],0.0003904356999479
MTIF3,"Translation initiation factor IF-3, mitochondrial",Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,19731,566,1.14 [1.04-1.24],0.0060830503635339
MTIF3,"Translation initiation factor IF-3, mitochondrial",Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",19526,361,1.13 [1.01-1.27],0.0327906070004859
MTIF3,"Translation initiation factor IF-3, mitochondrial",Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,19745,524,1.12 [1.02-1.24],0.0154705730045027
MTIF3,"Translation initiation factor IF-3, mitochondrial",Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,19620,399,1.14 [1.02-1.27],0.0202552491934365
MTIF3,"Translation initiation factor IF-3, mitochondrial",Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,19618,397,1.14 [1.02-1.27],0.0199880346659407
MTIF3,"Translation initiation factor IF-3, mitochondrial",Chapter XI Diseases of the digestive system,Cholelithiasis,19384,219,1.20 [1.04-1.39],0.0127266449788308
MTIF3,"Translation initiation factor IF-3, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,14695,71,1.42 [1.11-1.82],0.0060175281951396
MTIF3,"Translation initiation factor IF-3, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",20247,68,1.41 [1.10-1.81],0.007553004248537
MTIF3,"Translation initiation factor IF-3, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,20249,59,1.57 [1.20-2.04],0.0009146772750424
MTIF3,"Translation initiation factor IF-3, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,17771,153,1.22 [1.03-1.45],0.023651806881415
MTIF3,"Translation initiation factor IF-3, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,17746,128,1.21 [1.00-1.46],0.0481469181950764
MTIF3,"Translation initiation factor IF-3, mitochondrial",Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,15740,1956,1.05 [1.00-1.11],0.0494407197262184
MTIF3,"Translation initiation factor IF-3, mitochondrial",Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,20047,60,1.49 [1.14-1.95],0.0032624448233493
