Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LTB,Lymphotoxin-beta,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",20414,32,1.85 [1.14-2.99],0.0126288228011705
LTB,Lymphotoxin-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,18065,101,1.49 [1.02-2.17],0.0384573081849059
LTB,Lymphotoxin-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18536,572,1.33 [1.08-1.62],0.006203173361865
LTB,Lymphotoxin-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18520,556,1.32 [1.08-1.62],0.0079149273417759
LTB,Lymphotoxin-beta,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,20203,78,0.24 [0.11-0.52],0.0002583212192843
LTB,Lymphotoxin-beta,Chapter VI Diseases of the nervous system,Hemiplegia,20176,51,0.16 [0.06-0.41],0.0001477624523136
LTB,Lymphotoxin-beta,Chapter IX Diseases of the circulatory system,Conduction disorders,16158,141,1.47 [1.05-2.07],0.0257401340485536
LTB,Lymphotoxin-beta,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,16132,115,1.58 [1.11-2.24],0.0118731824371952
LTB,Lymphotoxin-beta,Chapter IX Diseases of the circulatory system,Hypotension,19422,70,1.59 [1.05-2.39],0.0274501614064948
LTB,Lymphotoxin-beta,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",19254,571,0.74 [0.57-0.96],0.0234024670817964
LTB,Lymphotoxin-beta,Chapter X Diseases of the respiratory system,Asthma,13925,571,0.75 [0.57-0.97],0.030154179955913
LTB,Lymphotoxin-beta,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",13627,571,0.75 [0.58-0.98],0.0330441075183315
LTB,Lymphotoxin-beta,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",13915,561,0.72 [0.55-0.94],0.016038469997045
LTB,Lymphotoxin-beta,Chapter XI Diseases of the digestive system,Dental caries,19847,99,1.59 [1.10-2.30],0.0144948411312144
LTB,Lymphotoxin-beta,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,15515,69,1.60 [1.08-2.35],0.0180571724619576
LTB,Lymphotoxin-beta,Chapter XI Diseases of the digestive system,Duodenal ulcer,15604,158,1.43 [1.04-1.96],0.026700263327693
LTB,Lymphotoxin-beta,Chapter XI Diseases of the digestive system,Hernia,17485,1767,1.16 [1.02-1.32],0.0272438843957417
LTB,Lymphotoxin-beta,Chapter XI Diseases of the digestive system,Umbilical hernia,15869,151,1.52 [1.11-2.08],0.0089288777692832
LTB,Lymphotoxin-beta,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,16376,658,1.23 [1.02-1.49],0.0305899666923647
LTB,Lymphotoxin-beta,Chapter XI Diseases of the digestive system,Diseases of liver,19741,121,1.45 [1.00-2.10],0.0472617256187017
LTB,Lymphotoxin-beta,Chapter XI Diseases of the digestive system,Other diseases of liver,19689,69,1.54 [1.01-2.37],0.0455705988665696
LTB,Lymphotoxin-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,15169,3067,1.12 [1.00-1.25],0.0457974904511673
LTB,Lymphotoxin-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,14689,72,1.68 [1.10-2.56],0.0160765535266196
LTB,Lymphotoxin-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",20241,69,1.63 [1.10-2.42],0.0155471404780258
LTB,Lymphotoxin-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,20243,60,1.60 [1.04-2.46],0.031076764967711
LTB,Lymphotoxin-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,18127,226,1.41 [1.06-1.86],0.0167078060043376
