Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
BLNK,B-cell linker protein,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",15686,219,1.40 [1.04-1.88],0.0252399223115023
BLNK,B-cell linker protein,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",15692,225,1.38 [1.03-1.85],0.0334481160728147
BLNK,B-cell linker protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,17591,107,0.54 [0.31-0.92],0.0245061458399069
BLNK,B-cell linker protein,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",19824,69,0.50 [0.25-0.99],0.0469750458854245
BLNK,B-cell linker protein,Chapter V Mental and behavioural disorders,Other anxiety disorders,19102,45,1.59 [1.02-2.49],0.0420757900882673
BLNK,B-cell linker protein,Chapter VI Diseases of the nervous system,Epilepsy,18539,139,0.58 [0.36-0.93],0.024727191630061
BLNK,B-cell linker protein,Chapter IX Diseases of the circulatory system,Transient ischemic attack,19157,80,1.51 [1.09-2.09],0.012802711457121
BLNK,B-cell linker protein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13431,3059,1.15 [1.04-1.28],0.0084898349463908
BLNK,B-cell linker protein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14211,1988,1.14 [1.01-1.28],0.0305502527155706
BLNK,B-cell linker protein,Chapter IX Diseases of the circulatory system,Hypertension,14238,2015,1.15 [1.02-1.29],0.0226434637690587
BLNK,B-cell linker protein,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12286,63,1.66 [1.09-2.54],0.0191746652540627
BLNK,B-cell linker protein,Chapter IX Diseases of the circulatory system,Pulmonary embolism,19211,104,1.51 [1.08-2.11],0.015434059278927
BLNK,B-cell linker protein,Chapter IX Diseases of the circulatory system,Venous thromboembolism,19316,210,1.34 [1.02-1.75],0.0351516332391054
BLNK,B-cell linker protein,Chapter IX Diseases of the circulatory system,Cardiomyopathy,15676,66,1.51 [1.01-2.27],0.0440487718611968
BLNK,B-cell linker protein,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",19837,120,0.47 [0.28-0.79],0.0045342666692009
BLNK,B-cell linker protein,Chapter XI Diseases of the digestive system,Ulcerative colitis,18830,120,0.47 [0.28-0.80],0.0051299023264268
BLNK,B-cell linker protein,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",18818,108,0.45 [0.26-0.79],0.0049628731847834
BLNK,B-cell linker protein,Chapter XI Diseases of the digestive system,Diseases of peritoneum,19624,44,1.80 [1.20-2.69],0.0043164433308027
BLNK,B-cell linker protein,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,19613,33,1.76 [1.09-2.82],0.0199365082436685
BLNK,B-cell linker protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,14749,2965,1.14 [1.03-1.25],0.0078852725777256
BLNK,B-cell linker protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,15973,1751,1.19 [1.06-1.33],0.002753318714553
BLNK,B-cell linker protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,14292,70,0.51 [0.26-1.00],0.0494218043922154
BLNK,B-cell linker protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,15199,977,1.17 [1.02-1.36],0.0298032004682174
BLNK,B-cell linker protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,17669,244,1.38 [1.08-1.77],0.0113642930181789
BLNK,B-cell linker protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,18126,701,1.19 [1.01-1.41],0.0376158128275503
BLNK,B-cell linker protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,17566,141,1.58 [1.19-2.11],0.0017437499194527
BLNK,B-cell linker protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,17500,75,1.53 [1.03-2.28],0.0372498322126995
BLNK,B-cell linker protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",17975,550,1.21 [1.01-1.45],0.0428925165829249
BLNK,B-cell linker protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,17645,220,1.45 [1.14-1.86],0.0029322858908922
BLNK,B-cell linker protein,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,17576,71,0.40 [0.20-0.79],0.0088202005275484
BLNK,B-cell linker protein,Chapter XIV Diseases of the genitourinary system,Acute renal failure,17779,51,1.61 [1.04-2.49],0.0318955005112681
BLNK,B-cell linker protein,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,17781,53,1.93 [1.38-2.69],0.0001203476558934
BLNK,B-cell linker protein,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,17794,66,1.70 [1.20-2.42],0.0029972689300122
BLNK,B-cell linker protein,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,19520,60,1.65 [1.12-2.43],0.0105331459718409
