Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NPHS2,Podocin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,18982,92,0.77 [0.60-0.99],0.0378852845304742
NPHS2,Podocin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,19730,50,0.66 [0.46-0.96],0.0302521170824102
NPHS2,Podocin,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,18840,440,0.88 [0.79-0.98],0.0150098715616432
NPHS2,Podocin,Chapter X Diseases of the respiratory system,Interstitial lung disease,18941,75,1.23 [1.03-1.47],0.0221261301831205
NPHS2,Podocin,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",19640,75,1.23 [1.03-1.46],0.0228230752407184
NPHS2,Podocin,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,18936,70,1.22 [1.02-1.47],0.0320153724850663
NPHS2,Podocin,Chapter XI Diseases of the digestive system,Functional dyspepsia,15287,242,1.15 [1.03-1.28],0.0121984945860102
NPHS2,Podocin,Chapter XI Diseases of the digestive system,Cholecystitis,18716,52,1.32 [1.09-1.60],0.0053780675122676
NPHS2,Podocin,Chapter XI Diseases of the digestive system,Coeliac disease,18523,21,1.45 [1.11-1.90],0.0062824982496663
NPHS2,Podocin,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,19632,382,1.10 [1.01-1.20],0.031722689752579
NPHS2,Podocin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,14350,128,1.16 [1.00-1.35],0.0479288474253607
NPHS2,Podocin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,17340,198,1.16 [1.03-1.31],0.0111519042941341
NPHS2,Podocin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,17198,56,1.29 [1.06-1.56],0.0099443510986868
NPHS2,Podocin,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,17576,71,0.73 [0.54-0.98],0.0335835030580887
NPHS2,Podocin,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),16229,87,0.77 [0.59-0.99],0.041752840625915
