Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ASAH2,Neutral ceramidase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20097,818,0.88 [0.79-0.99],0.0291416750549217
ASAH2,Neutral ceramidase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19460,239,0.70 [0.59-0.84],8.215852379734134e-05
ASAH2,Neutral ceramidase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15029,813,0.77 [0.69-0.86],4.470334909934618e-06
ASAH2,Neutral ceramidase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20183,93,0.59 [0.47-0.74],6.5363964141424274e-06
ASAH2,Neutral ceramidase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22307,120,0.61 [0.49-0.76],7.729283581859082e-06
ASAH2,Neutral ceramidase,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22273,86,0.61 [0.47-0.78],0.0001165431920649
ASAH2,Neutral ceramidase,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21887,152,0.70 [0.57-0.87],0.0013837372931767
ASAH2,Neutral ceramidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20774,553,0.80 [0.71-0.91],0.0005299511070473
ASAH2,Neutral ceramidase,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23463,64,1.64 [1.02-2.65],0.0408123727404911
ASAH2,Neutral ceramidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22325,123,0.57 [0.47-0.70],3.80142408956598e-08
ASAH2,Neutral ceramidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23258,60,0.70 [0.50-0.98],0.0364751068946239
ASAH2,Neutral ceramidase,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22164,159,0.74 [0.60-0.93],0.0080627991065235
