Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ESR1,Estrogen receptor,Chapter II Neoplasms,Melanocytic naevi,19814,104,1.34 [1.06-1.71],0.0154056101097286
ESR1,Estrogen receptor,Chapter IX Diseases of the circulatory system,Angina pectoris,17075,748,1.13 [1.01-1.28],0.0402696828837823
ESR1,Estrogen receptor,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,18735,263,1.24 [1.03-1.48],0.0218849517457752
ESR1,Estrogen receptor,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,18845,126,0.58 [0.37-0.92],0.019706112864902
ESR1,Estrogen receptor,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,19205,551,0.82 [0.69-0.97],0.0214157078311993
ESR1,Estrogen receptor,Chapter X Diseases of the respiratory system,Deviated nasal septum,18844,190,0.64 [0.46-0.89],0.0087993475786035
ESR1,Estrogen receptor,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",16728,1683,1.09 [1.00-1.18],0.0415618027934773
ESR1,Estrogen receptor,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,15600,555,1.17 [1.03-1.33],0.0174526241660973
ESR1,Estrogen receptor,Chapter XI Diseases of the digestive system,Gastric ulcer,15169,124,0.64 [0.41-0.98],0.0383888000960533
ESR1,Estrogen receptor,Chapter XI Diseases of the digestive system,Duodenal ulcer,15197,152,1.35 [1.09-1.67],0.0063780613455677
ESR1,Estrogen receptor,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",19801,105,1.33 [1.03-1.72],0.0312271339876776
ESR1,Estrogen receptor,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,15187,142,0.55 [0.36-0.84],0.005760569529893
ESR1,Estrogen receptor,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,18627,391,0.81 [0.66-1.00],0.0451638157937924
ESR1,Estrogen receptor,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,19717,79,1.37 [1.03-1.81],0.0286877306988529
ESR1,Estrogen receptor,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,19703,65,1.40 [1.03-1.89],0.032245674362497
ESR1,Estrogen receptor,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,19682,41,1.50 [1.08-2.10],0.0168946520490045
ESR1,Estrogen receptor,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,19681,40,1.53 [1.10-2.14],0.0117183480072687
ESR1,Estrogen receptor,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,18273,37,0.33 [0.13-0.83],0.0187130169272688
ESR1,Estrogen receptor,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,18271,35,0.31 [0.12-0.83],0.0190102636224214
ESR1,Estrogen receptor,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,19520,60,1.58 [1.20-2.07],0.0010635142503878
ESR1,Estrogen receptor,Chapter XIV Diseases of the genitourinary system,Other disorders of penis,16274,132,1.27 [1.00-1.61],0.0468667461199786
