Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
BEX3,Protein BEX3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18612,224,1.30 [1.04-1.62],0.0220474190748137
BEX3,Protein BEX3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17611,439,1.21 [1.02-1.45],0.0301642832669031
BEX3,Protein BEX3,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,14448,39,1.62 [1.05-2.51],0.0285091207503683
BEX3,Protein BEX3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,19123,37,1.60 [1.08-2.38],0.0196735867404457
BEX3,Protein BEX3,Chapter IX Diseases of the circulatory system,Cardiomyopathy,15584,68,1.41 [1.01-1.97],0.0462840325937054
BEX3,Protein BEX3,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",18987,143,0.63 [0.41-0.97],0.0363161134332787
BEX3,Protein BEX3,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",19010,132,0.62 [0.39-0.97],0.0371901213441916
BEX3,Protein BEX3,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",19078,115,0.61 [0.38-1.00],0.0481704722012095
BEX3,Protein BEX3,Chapter X Diseases of the respiratory system,Nasal polyp,18689,139,1.35 [1.04-1.75],0.0240150713415271
BEX3,Protein BEX3,Chapter X Diseases of the respiratory system,Early onset COPD,18735,167,0.61 [0.40-0.92],0.0188367623485837
BEX3,Protein BEX3,Chapter XI Diseases of the digestive system,Inguinal hernia,16172,942,0.80 [0.68-0.94],0.0061690683058777
BEX3,Protein BEX3,Chapter XI Diseases of the digestive system,Ventral hernia,15312,82,1.43 [1.04-1.96],0.0284047321811895
BEX3,Protein BEX3,Chapter XI Diseases of the digestive system,Diseases of peritoneum,19508,41,0.41 [0.17-0.95],0.0378939634160526
BEX3,Protein BEX3,Chapter XI Diseases of the digestive system,Other diseases of liver,19077,68,1.43 [1.01-2.02],0.0461043829027226
BEX3,Protein BEX3,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,19569,40,1.65 [1.15-2.37],0.0061697278143683
BEX3,Protein BEX3,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,19568,39,1.62 [1.12-2.36],0.0108718537512539
BEX3,Protein BEX3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,15114,978,0.86 [0.74-1.00],0.0499673406167458
BEX3,Protein BEX3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,14637,501,0.80 [0.64-0.99],0.0408419802165948
BEX3,Protein BEX3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,14575,439,0.77 [0.61-0.97],0.0293051273987204
BEX3,Protein BEX3,Chapter XIV Diseases of the genitourinary system,Acute renal failure,17671,52,0.42 [0.20-0.90],0.0246501342645814
