Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
KHDC3L,KH domain-containing protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,18874,92,0.57 [0.37-0.90],0.0149346172330621
KHDC3L,KH domain-containing protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,19624,50,1.41 [1.12-1.76],0.0028179843302423
KHDC3L,KH domain-containing protein 3,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",16353,55,0.42 [0.22-0.81],0.0091058435712449
KHDC3L,KH domain-containing protein 3,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,18827,194,0.75 [0.57-0.97],0.030876709490293
KHDC3L,KH domain-containing protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,19123,37,1.34 [1.00-1.80],0.0476842682274005
KHDC3L,KH domain-containing protein 3,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13335,3055,0.93 [0.87-1.00],0.048263681832148
KHDC3L,KH domain-containing protein 3,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14105,1986,0.90 [0.83-0.98],0.0122556631823993
KHDC3L,KH domain-containing protein 3,Chapter IX Diseases of the circulatory system,Hypertension,14131,2012,0.90 [0.83-0.98],0.0113717837580116
KHDC3L,KH domain-containing protein 3,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,15628,112,0.60 [0.40-0.89],0.012186179831331
KHDC3L,KH domain-containing protein 3,Chapter X Diseases of the respiratory system,Influenza and pneumonia,18117,211,0.78 [0.60-1.00],0.0494454738916565
KHDC3L,KH domain-containing protein 3,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",18084,178,0.74 [0.56-0.98],0.0363903808829838
KHDC3L,KH domain-containing protein 3,Chapter X Diseases of the respiratory system,Other diseases of pleura,18030,241,0.79 [0.63-1.00],0.0482317905146636
KHDC3L,KH domain-containing protein 3,Chapter XI Diseases of the digestive system,Chronic gastritis,15085,104,1.29 [1.07-1.55],0.0065522362484636
KHDC3L,KH domain-containing protein 3,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,18599,196,0.72 [0.55-0.95],0.0206400430343452
KHDC3L,KH domain-containing protein 3,Chapter XI Diseases of the digestive system,GI-bleeding,18595,192,0.73 [0.56-0.96],0.0264236312179345
KHDC3L,KH domain-containing protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,18179,36,0.45 [0.21-0.99],0.04660096865868
KHDC3L,KH domain-containing protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,14622,486,1.13 [1.01-1.27],0.0359343016200268
