Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GLP1R,Glucagon-like peptide 1 receptor,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16556,199,1.41 [1.04-1.93],0.029203026218687
GLP1R,Glucagon-like peptide 1 receptor,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18900,64,1.61 [1.01-2.58],0.0460034461582345
GLP1R,Glucagon-like peptide 1 receptor,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",15523,61,1.70 [1.08-2.68],0.0215107760147726
GLP1R,Glucagon-like peptide 1 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",14586,143,0.57 [0.34-0.97],0.0392066608467258
GLP1R,Glucagon-like peptide 1 receptor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,17638,313,0.68 [0.48-0.97],0.0313265855086319
GLP1R,Glucagon-like peptide 1 receptor,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13385,3071,0.88 [0.77-0.99],0.0354244532984985
GLP1R,Glucagon-like peptide 1 receptor,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14163,2006,0.83 [0.72-0.96],0.012685055326344
GLP1R,Glucagon-like peptide 1 receptor,Chapter IX Diseases of the circulatory system,Hypertension,14188,2031,0.83 [0.72-0.96],0.0099534606735336
GLP1R,Glucagon-like peptide 1 receptor,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,10254,503,0.76 [0.58-0.99],0.0436291018994751
GLP1R,Glucagon-like peptide 1 receptor,Chapter XI Diseases of the digestive system,Dental caries,19284,96,0.51 [0.27-1.00],0.0497233775896962
GLP1R,Glucagon-like peptide 1 receptor,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,19628,40,1.89 [1.11-3.21],0.0194034544290368
GLP1R,Glucagon-like peptide 1 receptor,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,19627,39,1.87 [1.09-3.22],0.0238534808921106
GLP1R,Glucagon-like peptide 1 receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,15935,1757,1.18 [1.03-1.34],0.0137566249140758
GLP1R,Glucagon-like peptide 1 receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,15062,884,1.23 [1.03-1.46],0.0226429496169077
GLP1R,Glucagon-like peptide 1 receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",17108,884,1.22 [1.03-1.45],0.0237776911725455
GLP1R,Glucagon-like peptide 1 receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,14660,482,1.35 [1.08-1.68],0.0074322911462628
GLP1R,Glucagon-like peptide 1 receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,15159,981,1.22 [1.04-1.44],0.0172015757228795
GLP1R,Glucagon-like peptide 1 receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),14198,20,2.44 [1.32-4.48],0.004189507698753
GLP1R,Glucagon-like peptide 1 receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,17165,45,1.74 [1.00-3.01],0.0490024051462767
GLP1R,Glucagon-like peptide 1 receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,17158,38,2.21 [1.34-3.63],0.00188725458303
GLP1R,Glucagon-like peptide 1 receptor,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,19384,204,0.57 [0.36-0.89],0.0133468272589162
