Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TOP1,DNA topoisomerase 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17304,47,0.78 [0.62-0.98],0.0318562355322545
TOP1,DNA topoisomerase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,18071,111,1.27 [1.08-1.48],0.0029515032176737
TOP1,DNA topoisomerase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,18060,100,1.23 [1.04-1.44],0.0148259795253918
TOP1,DNA topoisomerase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18531,571,1.10 [1.03-1.18],0.0077789835302049
TOP1,DNA topoisomerase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18515,555,1.10 [1.03-1.18],0.006959405980186
TOP1,DNA topoisomerase 1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",19635,135,1.15 [1.00-1.33],0.0436714540541508
TOP1,DNA topoisomerase 1,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",19266,572,0.92 [0.86-0.99],0.0167832483504994
TOP1,DNA topoisomerase 1,Chapter X Diseases of the respiratory system,Asthma,13927,572,0.91 [0.85-0.98],0.0074729840333948
TOP1,DNA topoisomerase 1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",13626,572,0.91 [0.85-0.97],0.0069412465309729
TOP1,DNA topoisomerase 1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",13917,562,0.91 [0.85-0.98],0.0089222311437893
TOP1,DNA topoisomerase 1,Chapter X Diseases of the respiratory system,Interstitial lung disease,19452,76,1.22 [1.02-1.47],0.0337187805406904
TOP1,DNA topoisomerase 1,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",20175,76,1.23 [1.02-1.48],0.0290474543556786
TOP1,DNA topoisomerase 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,18613,246,1.13 [1.02-1.25],0.0224200329722519
TOP1,DNA topoisomerase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,14968,344,0.91 [0.83-0.99],0.0314672294026064
TOP1,DNA topoisomerase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",20247,68,0.82 [0.68-0.99],0.0398695917635828
TOP1,DNA topoisomerase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,17771,153,0.82 [0.72-0.94],0.0034630501269392
TOP1,DNA topoisomerase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],17763,145,0.82 [0.72-0.94],0.0039455813650921
TOP1,DNA topoisomerase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,19572,45,0.79 [0.63-1.00],0.0452532875378605
TOP1,DNA topoisomerase 1,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,19968,210,1.12 [1.00-1.25],0.0477513002180512
TOP1,DNA topoisomerase 1,Chapter XIV Diseases of the genitourinary system,Hydrocele,16674,85,1.23 [1.03-1.46],0.0222544950702373
