Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ITGB5,Integrin beta-5,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",18485,80,0.56 [0.32-0.98],0.0409222071212496
ITGB5,Integrin beta-5,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",18674,269,0.73 [0.54-0.99],0.0417654040047389
ITGB5,Integrin beta-5,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23718,132,0.61 [0.40-0.94],0.0234850567688552
ITGB5,Integrin beta-5,Chapter II Neoplasms,Other benign neoplasms of skin,23658,137,0.58 [0.38-0.88],0.0106769114426167
ITGB5,Integrin beta-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18591,1442,0.85 [0.74-0.97],0.015308049936248
ITGB5,Integrin beta-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20994,148,1.59 [1.13-2.22],0.0074558513145562
ITGB5,Integrin beta-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20979,133,1.59 [1.11-2.27],0.0107635013599458
ITGB5,Integrin beta-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,22021,173,0.58 [0.39-0.85],0.0053165709570439
ITGB5,Integrin beta-5,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",22021,172,0.57 [0.39-0.84],0.0048390177776526
ITGB5,Integrin beta-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18435,1286,0.80 [0.69-0.92],0.0022501463286934
ITGB5,Integrin beta-5,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",17333,184,0.62 [0.43-0.89],0.009844468185692
ITGB5,Integrin beta-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,18332,1183,0.82 [0.71-0.95],0.0091254653193054
ITGB5,Integrin beta-5,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23211,261,1.42 [1.09-1.85],0.0083725802089917
ITGB5,Integrin beta-5,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23299,199,1.36 [1.01-1.84],0.0427407937761957
ITGB5,Integrin beta-5,Chapter VI Diseases of the nervous system,Neurological diseases,20128,1320,0.87 [0.76-0.99],0.0350876200051301
ITGB5,Integrin beta-5,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,18118,83,0.50 [0.29-0.87],0.0138648191887582
ITGB5,Integrin beta-5,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23677,58,0.32 [0.17-0.59],0.0002739789544222
ITGB5,Integrin beta-5,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,23429,89,0.59 [0.35-0.99],0.0471958051938538
ITGB5,Integrin beta-5,Chapter VI Diseases of the nervous system,Other neurological diseases,23267,122,0.48 [0.31-0.75],0.0011981776887901
ITGB5,Integrin beta-5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,23050,175,0.66 [0.46-0.96],0.0279276990297073
ITGB5,Integrin beta-5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,22980,105,0.59 [0.37-0.96],0.0327257028445496
ITGB5,Integrin beta-5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,22806,254,1.34 [1.02-1.76],0.0365039023034173
ITGB5,Integrin beta-5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23371,71,1.69 [1.05-2.72],0.0318637924682171
ITGB5,Integrin beta-5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2594,71,1.62 [1.03-2.54],0.0380272980228426
ITGB5,Integrin beta-5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",20848,71,1.70 [1.03-2.79],0.0374048245191932
ITGB5,Integrin beta-5,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,16039,3759,0.86 [0.78-0.95],0.0026242483668638
ITGB5,Integrin beta-5,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",21053,1674,0.72 [0.64-0.82],4.24083083786036e-07
ITGB5,Integrin beta-5,Chapter IX Diseases of the circulatory system,Angina pectoris,20311,932,0.61 [0.52-0.72],4.837545030107913e-09
ITGB5,Integrin beta-5,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22736,734,0.78 [0.65-0.93],0.0066539302992008
ITGB5,Integrin beta-5,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",19883,504,0.73 [0.59-0.91],0.0046510633174153
ITGB5,Integrin beta-5,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,20786,1431,0.76 [0.66-0.87],5.608939175529191e-05
ITGB5,Integrin beta-5,Chapter IX Diseases of the circulatory system,Conduction disorders,18683,169,0.69 [0.47-1.00],0.0490536536337899
ITGB5,Integrin beta-5,Chapter IX Diseases of the circulatory system,Hypotension,22484,81,0.54 [0.31-0.93],0.0267751218196855
ITGB5,Integrin beta-5,Chapter X Diseases of the respiratory system,Nasal polyp,22437,168,1.46 [1.05-2.03],0.0239932531645679
ITGB5,Integrin beta-5,Chapter X Diseases of the respiratory system,Pleural effusion,21447,135,0.61 [0.40-0.93],0.0211088931253693
ITGB5,Integrin beta-5,Chapter XI Diseases of the digestive system,Chronic gastritis,17982,111,0.62 [0.39-0.98],0.0414563404054232
ITGB5,Integrin beta-5,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),18652,781,0.82 [0.69-0.98],0.0272631028837838
ITGB5,Integrin beta-5,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,18031,160,0.64 [0.44-0.95],0.0255605977271779
ITGB5,Integrin beta-5,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,17391,867,0.84 [0.71-0.99],0.0357843240560414
ITGB5,Integrin beta-5,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,20617,1488,0.88 [0.77-0.99],0.0384882031289229
ITGB5,Integrin beta-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,23511,75,1.93 [1.22-3.06],0.0051173562984093
ITGB5,Integrin beta-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,17505,569,1.23 [1.01-1.49],0.038156733551295
ITGB5,Integrin beta-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,23479,37,2.02 [1.08-3.78],0.0276463389503927
ITGB5,Integrin beta-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,20784,44,2.05 [1.14-3.68],0.0161645692539806
ITGB5,Integrin beta-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,20902,162,0.68 [0.46-0.99],0.0439455342624942
ITGB5,Integrin beta-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,20686,238,1.36 [1.03-1.79],0.0317449079375049
