Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
BCAM,Basal cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20287,824,1.71 [1.34-2.18],1.6254252506038523e-05
BCAM,Basal cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19646,241,2.51 [1.65-3.82],1.674033590617165e-05
BCAM,Basal cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15152,814,2.55 [1.99-3.27],1.899914051792642e-13
BCAM,Basal cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20368,93,3.48 [2.03-5.96],5.7773601671072615e-06
BCAM,Basal cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19936,52,3.01 [1.41-6.43],0.0044794222883556
BCAM,Basal cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22513,121,2.54 [1.50-4.31],0.0005576198926394
BCAM,Basal cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22478,86,2.93 [1.63-5.26],0.0003279148176323
BCAM,Basal cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23624,65,2.26 [1.02-5.00],0.0433948631874054
BCAM,Basal cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22337,393,1.56 [1.10-2.21],0.0115996930050736
BCAM,Basal cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22096,152,2.22 [1.32-3.74],0.0027558664447652
BCAM,Basal cell adhesion molecule,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",18415,53,3.16 [1.35-7.36],0.007759632202817
BCAM,Basal cell adhesion molecule,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20969,556,3.42 [2.61-4.49],8.31307276418618e-19
BCAM,Basal cell adhesion molecule,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22530,120,3.00 [1.79-5.01],2.806524625358768e-05
BCAM,Basal cell adhesion molecule,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22152,256,2.52 [1.68-3.78],8.27568244741001e-06
BCAM,Basal cell adhesion molecule,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22152,256,2.52 [1.68-3.78],8.27568244741001e-06
BCAM,Basal cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19904,511,2.54 [1.91-3.40],2.2286931218511084e-10
BCAM,Basal cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18552,1437,1.87 [1.54-2.27],3.385085840830666e-10
BCAM,Basal cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,23003,180,2.08 [1.30-3.34],0.0022757464785433
BCAM,Basal cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20936,148,5.29 [3.46-8.08],1.4176949821794459e-14
BCAM,Basal cell adhesion molecule,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22359,164,2.59 [1.64-4.11],4.876043774631659e-05
BCAM,Basal cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20921,133,5.43 [3.49-8.44],5.5106802752698745e-14
BCAM,Basal cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21483,695,2.09 [1.61-2.72],3.0571231439515226e-08
BCAM,Basal cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21457,669,2.05 [1.57-2.67],1.3004094928232153e-07
BCAM,Basal cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18398,1283,1.74 [1.41-2.14],1.534269090399257e-07
BCAM,Basal cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",17296,181,1.97 [1.21-3.23],0.0067747036888162
BCAM,Basal cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,18297,1182,1.77 [1.43-2.20],1.4920250888234824e-07
BCAM,Basal cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",17213,98,2.58 [1.39-4.80],0.0027939853603543
BCAM,Basal cell adhesion molecule,Chapter V Mental and behavioural disorders,Any mental disorder,20120,683,2.06 [1.58-2.69],1.0039600316002553e-07
BCAM,Basal cell adhesion molecule,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19776,339,2.34 [1.61-3.39],6.979856836187165e-06
BCAM,Basal cell adhesion molecule,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23157,261,2.38 [1.62-3.51],1.111727156326298e-05
BCAM,Basal cell adhesion molecule,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23247,198,2.58 [1.68-3.97],1.5229243658819386e-05
BCAM,Basal cell adhesion molecule,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,21618,79,3.40 [1.75-6.59],0.0003082824143145
BCAM,Basal cell adhesion molecule,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",23580,79,2.85 [1.52-5.32],0.0010327408976145
BCAM,Basal cell adhesion molecule,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",19516,79,3.41 [1.76-6.60],0.0002756583975042
BCAM,Basal cell adhesion molecule,Chapter V Mental and behavioural disorders,Alcohol dependence,21653,114,3.32 [1.87-5.90],3.999757548653379e-05
BCAM,Basal cell adhesion molecule,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",19702,265,2.17 [1.45-3.26],0.0001810122142226
BCAM,Basal cell adhesion molecule,Chapter V Mental and behavioural disorders,Depression,22532,226,2.32 [1.54-3.48],4.981186981664639e-05
BCAM,Basal cell adhesion molecule,Chapter V Mental and behavioural disorders,Depression or dysthymia,19409,193,2.67 [1.69-4.20],2.2870838902411004e-05
BCAM,Basal cell adhesion molecule,Chapter VI Diseases of the nervous system,Neurological diseases,20077,1312,1.25 [1.02-1.53],0.0313152533205206
BCAM,Basal cell adhesion molecule,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23624,58,0.29 [0.11-0.80],0.016490229972956
BCAM,Basal cell adhesion molecule,Chapter VI Diseases of the nervous system,Epilepsy,22005,164,1.70 [1.02-2.84],0.0431831646772284
BCAM,Basal cell adhesion molecule,Chapter VI Diseases of the nervous system,Sleep apnoea,22987,185,0.53 [0.31-0.90],0.0198082356589384
BCAM,Basal cell adhesion molecule,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,20731,142,1.74 [1.01-3.00],0.0450598319585393
BCAM,Basal cell adhesion molecule,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,20973,384,1.66 [1.18-2.34],0.0037899882700127
BCAM,Basal cell adhesion molecule,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,22748,249,1.94 [1.28-2.92],0.0016518484944436
