Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
KLKB1,Plasma kallikrein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17326,705,0.70 [0.52-0.94],0.0185931152521999
KLKB1,Plasma kallikrein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16763,198,0.54 [0.31-0.93],0.0279499544432837
KLKB1,Plasma kallikrein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12889,661,0.69 [0.50-0.95],0.0226720037709987
KLKB1,Plasma kallikrein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17382,73,0.26 [0.11-0.63],0.0027243267980119
KLKB1,Plasma kallikrein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19181,102,0.32 [0.16-0.66],0.0020933021677259
KLKB1,Plasma kallikrein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19146,67,0.28 [0.12-0.68],0.004756146426383
KLKB1,Plasma kallikrein,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",15717,63,3.31 [1.23-8.86],0.0173939009570463
KLKB1,Plasma kallikrein,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",15850,196,2.74 [1.54-4.87],0.0005742671440643
KLKB1,Plasma kallikrein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17882,438,0.48 [0.33-0.69],8.279522818584894e-05
KLKB1,Plasma kallikrein,Chapter II Neoplasms,Benign neoplasm: Rectum,19811,65,0.34 [0.14-0.84],0.0193232911690335
KLKB1,Plasma kallikrein,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20113,56,0.29 [0.11-0.75],0.0112329334024488
KLKB1,Plasma kallikrein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,18872,196,0.52 [0.30-0.90],0.0194717381555569
KLKB1,Plasma kallikrein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,18872,196,0.52 [0.30-0.90],0.0194717381555569
KLKB1,Plasma kallikrein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),16979,407,0.49 [0.33-0.72],0.0002897824686418
KLKB1,Plasma kallikrein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,15796,1160,0.64 [0.50-0.82],0.0003241379638033
KLKB1,Plasma kallikrein,Chapter IX Diseases of the circulatory system,Peripheral artery disease,19026,141,0.48 [0.25-0.92],0.0271946078189804
KLKB1,Plasma kallikrein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18240,568,0.69 [0.49-0.96],0.0283373242057288
KLKB1,Plasma kallikrein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18224,552,0.70 [0.49-0.98],0.0377188027060567
KLKB1,Plasma kallikrein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,15673,1037,0.64 [0.49-0.83],0.0006615074374021
KLKB1,Plasma kallikrein,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,15593,957,0.66 [0.50-0.86],0.0018830321643648
KLKB1,Plasma kallikrein,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14713,77,0.31 [0.14-0.71],0.0056053991620503
KLKB1,Plasma kallikrein,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",19677,231,0.55 [0.33-0.92],0.0236253229935719
KLKB1,Plasma kallikrein,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",19747,177,0.46 [0.26-0.81],0.007542255283325
KLKB1,Plasma kallikrein,Chapter V Mental and behavioural disorders,Alcohol dependence,18387,101,0.41 [0.19-0.89],0.0237384876705849
KLKB1,Plasma kallikrein,Chapter VI Diseases of the nervous system,Neurological diseases,17196,1122,0.61 [0.48-0.78],6.085143407446724e-05
KLKB1,Plasma kallikrein,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,19045,449,0.47 [0.33-0.68],5.360460484347952e-05
KLKB1,Plasma kallikrein,Chapter VI Diseases of the nervous system,Epilepsy,18733,137,0.24 [0.13-0.45],6.130305631902733e-06
KLKB1,Plasma kallikrein,Chapter IX Diseases of the circulatory system,Transient ischemic attack,19361,83,0.19 [0.09-0.41],2.3755443838124804e-05
KLKB1,Plasma kallikrein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,17663,117,0.45 [0.22-0.89],0.0224823962732934
KLKB1,Plasma kallikrein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13566,3093,0.51 [0.43-0.61],4.799539143339864e-13
KLKB1,Plasma kallikrein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14353,2010,0.59 [0.48-0.73],7.515089597350183e-07
