Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17270,700,0.62 [0.46-0.85],0.0026920185885903
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16702,196,0.42 [0.24-0.73],0.0021342331580264
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12857,664,0.54 [0.39-0.74],0.0001632888613078
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19042,84,0.42 [0.18-0.99],0.0461137364531265
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17320,73,0.14 [0.06-0.33],5.310365526603462e-06
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16974,48,0.26 [0.09-0.78],0.0157002506294111
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19115,101,0.21 [0.10-0.43],2.3412604381812747e-05
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19081,67,0.17 [0.07-0.40],5.1812908315946205e-05
MENT,Protein MENT,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17833,444,0.50 [0.34-0.73],0.000293596176761
MENT,Protein MENT,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19107,92,0.43 [0.20-0.96],0.039389814387829
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),16930,411,0.56 [0.38-0.84],0.0045330989957242
MENT,Protein MENT,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,15768,1169,0.40 [0.31-0.52],8.567648244037054e-13
MENT,Protein MENT,Chapter IX Diseases of the circulatory system,Peripheral artery disease,18960,139,0.49 [0.25-0.95],0.0348628841858072
MENT,Protein MENT,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18171,563,0.20 [0.14-0.29],3.2538025296503765e-20
MENT,Protein MENT,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18156,548,0.20 [0.14-0.28],1.7557801463343786e-20
MENT,Protein MENT,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,15644,1045,0.41 [0.31-0.53],2.3466981911839704e-11
MENT,Protein MENT,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",14742,143,0.18 [0.10-0.33],3.126032968139053e-08
MENT,Protein MENT,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,15563,964,0.43 [0.33-0.57],1.619537547541429e-09
MENT,Protein MENT,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14680,81,0.36 [0.15-0.85],0.0204272169904754
MENT,Protein MENT,Chapter V Mental and behavioural disorders,Any mental disorder,17101,582,0.53 [0.38-0.75],0.0002669600400537
MENT,Protein MENT,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",16814,295,0.47 [0.29-0.76],0.0021901900893756
MENT,Protein MENT,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",19618,223,0.49 [0.29-0.84],0.0099747494832485
MENT,Protein MENT,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",19686,170,0.39 [0.21-0.71],0.0022275981272303
MENT,Protein MENT,Chapter V Mental and behavioural disorders,Alcohol dependence,18344,96,0.37 [0.16-0.81],0.0137204144283529
MENT,Protein MENT,Chapter V Mental and behavioural disorders,Smoking dependency,18330,76,0.29 [0.11-0.74],0.0095379088619937
MENT,Protein MENT,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",16578,59,0.35 [0.13-0.97],0.0428970219305256
MENT,Protein MENT,Chapter VI Diseases of the nervous system,Sleep apnoea,19479,150,2.24 [1.16-4.31],0.0157247397461466
MENT,Protein MENT,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13516,3088,0.37 [0.31-0.45],6.241895884288217e-25
MENT,Protein MENT,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14301,2009,0.49 [0.40-0.60],2.863619312192665e-11
MENT,Protein MENT,Chapter IX Diseases of the circulatory system,Hypertension,14328,2036,0.49 [0.40-0.60],2.1437195582753e-11
MENT,Protein MENT,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",17800,1349,0.27 [0.22-0.34],1.672561235548877e-28
MENT,Protein MENT,Chapter IX Diseases of the circulatory system,Angina pectoris,17189,738,0.33 [0.25-0.45],4.3607811790814054e-13
MENT,Protein MENT,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,18876,257,0.31 [0.19-0.49],9.582047631784273e-07
MENT,Protein MENT,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,19205,586,0.25 [0.18-0.35],5.835251147591444e-17
MENT,Protein MENT,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",19907,139,0.23 [0.12-0.42],2.7823108152777226e-06
MENT,Protein MENT,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",16862,411,0.21 [0.14-0.31],4.793541524691339e-16
MENT,Protein MENT,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,17584,1153,0.28 [0.22-0.35],9.696939604192092e-25
MENT,Protein MENT,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12368,76,0.38 [0.15-0.93],0.0348280281831607
MENT,Protein MENT,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,9975,108,0.17 [0.08-0.37],5.65926728293012e-06
MENT,Protein MENT,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,10380,513,0.30 [0.20-0.43],2.473204841768858e-10
MENT,Protein MENT,Chapter IX Diseases of the circulatory system,Other arrhythmias,15788,71,0.21 [0.09-0.51],0.0005693230350621
MENT,Protein MENT,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,15827,110,0.37 [0.18-0.77],0.0075858948873842
MENT,Protein MENT,Chapter IX Diseases of the circulatory system,"Heart failure, strict",18994,265,0.22 [0.14-0.35],1.4052176981038466e-10
MENT,Protein MENT,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",19251,130,0.47 [0.24-0.92],0.0275278633528296
MENT,Protein MENT,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",19322,115,0.44 [0.21-0.90],0.023624424151048
MENT,Protein MENT,Chapter IX Diseases of the circulatory system,Hypotension,19048,68,0.36 [0.14-0.91],0.0317140855349759
MENT,Protein MENT,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,15690,1709,0.81 [0.65-0.99],0.0425659767056119
MENT,Protein MENT,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,19284,233,0.59 [0.35-1.00],0.0497142523850391
MENT,Protein MENT,Chapter X Diseases of the respiratory system,Pleural effusion,18142,115,0.35 [0.17-0.72],0.004130863817943
MENT,Protein MENT,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,13411,4729,0.72 [0.62-0.83],1.7019094222823833e-05
MENT,Protein MENT,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,19438,67,0.37 [0.14-0.97],0.0420707996146757
MENT,Protein MENT,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",16851,1695,0.75 [0.61-0.92],0.0060764885205755
MENT,Protein MENT,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,15716,560,0.60 [0.42-0.84],0.0035425496986923
MENT,Protein MENT,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,19356,513,0.66 [0.46-0.94],0.0232582355596625
MENT,Protein MENT,Chapter XI Diseases of the digestive system,Other diseases of intestines,15550,1542,0.77 [0.62-0.97],0.0227649986285559
